timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527842838,19.9366,110.4689,0,90,31,780A46,HAK,HKG,0
1527842914,19.9367,110.4752,0,90,30,780A46,HAK,HKG,0
1527842914,19.9367,110.4752,0,90,30,780A46,HAK,HKG,0
1527843228,19.9335,110.4195,2100,257,168,780A46,HAK,HKG,0
1527843285,19.9014,110.3843,3875,219,191,780A46,HAK,HKG,0
1527843347,19.8512,110.3415,5575,218,263,780A46,HAK,HKG,0
1527843406,19.8342,110.2723,8675,295,269,780A46,HAK,HKG,0
1527843470,19.8802,110.2062,10800,326,283,780A46,HAK,HKG,0
1527843534,19.9575,110.1549,13400,328,310,780A46,HAK,HKG,0
1527843581,20.0227,110.1356,15325,7,318,780A46,HAK,HKG,0
1527843654,20.1069,110.2204,16675,58,379,780A46,HAK,HKG,0
1527843718,20.1709,110.3302,18025,58,416,780A46,HAK,HKG,0
1527843779,20.2322,110.4358,18725,58,424,780A46,HAK,HKG,0
1527843838,20.292,110.5389,18800,58,421,780A46,HAK,HKG,0
1527843898,20.3551,110.6479,20575,58,426,780A46,HAK,HKG,0
1527843962,20.4191,110.7587,20700,58,421,780A46,HAK,HKG,0
1527844022,20.4815,110.867,20700,58,422,780A46,HAK,HKG,0
1527844083,20.5435,110.975,20700,58,421,780A46,HAK,HKG,0
1527844144,20.606,111.0838,20700,58,423,780A46,HAK,HKG,0
1527844200,20.6596,111.1716,20700,56,423,780A46,HAK,HKG,0
1527844265,20.7299,111.3002,20700,58,423,780A46,HAK,HKG,0
1527844328,20.7933,111.4114,20700,58,423,780A46,HAK,HKG,0
1527844386,20.8489,111.5163,20700,67,421,780A46,HAK,HKG,0
1527844446,20.8891,111.6343,21575,70,426,780A46,HAK,HKG,0
1527844516,20.9363,111.7743,23325,70,436,780A46,HAK,HKG,0
1527844570,20.9744,111.8874,24525,70,445,780A46,HAK,HKG,0
1527844625,21.0124,112.0008,25925,70,444,780A46,HAK,HKG,0
1527844696,21.0701,112.1301,26000,52,441,780A46,HAK,HKG,0
1527844758,21.1034,112.2735,26000,70,443,780A46,HAK,HKG,0
1527844819,21.146,112.4018,26000,70,443,780A46,HAK,HKG,0
1527844879,21.187,112.5254,26000,70,443,780A46,HAK,HKG,0
1527844936,21.2261,112.6436,26000,70,443,780A46,HAK,HKG,0
1527845000,21.2689,112.7735,26000,70,443,780A46,HAK,HKG,0
1527845063,21.3123,112.9054,26000,70,444,780A46,HAK,HKG,0
1527845122,21.3516,113.0255,25250,70,418,780A46,HAK,HKG,0
1527845183,21.3904,113.1439,23325,70,408,780A46,HAK,HKG,0
1527845244,21.4273,113.2571,21225,70,398,780A46,HAK,HKG,0
1527845306,21.4649,113.3729,19200,70,386,780A46,HAK,HKG,0
1527845366,21.5199,113.4677,17000,53,376,780A46,HAK,HKG,0
1527845426,21.5791,113.5531,15425,53,355,780A46,HAK,HKG,0
1527845488,21.64,113.6408,13775,53,346,780A46,HAK,HKG,0
1527845543,21.6924,113.7165,12350,53,338,780A46,HAK,HKG,0
1527845614,21.7564,113.8082,11125,50,305,780A46,HAK,HKG,0
1527845674,21.819,113.8709,9575,42,294,780A46,HAK,HKG,0
1527845734,21.8878,113.8847,8475,334,266,780A46,HAK,HKG,0
1527845794,21.9542,113.8518,7025,335,264,780A46,HAK,HKG,0
1527845862,22.0268,113.8158,5550,335,258,780A46,HAK,HKG,0
1527845918,22.0862,113.7862,4625,335,241,780A46,HAK,HKG,0
1527845958,22.1269,113.7656,4075,334,228,780A46,HAK,HKG,0
1527846035,22.1953,113.7437,3275,345,184,780A46,HAK,HKG,0
1527846083,22.2343,113.7335,2575,352,182,780A46,HAK,HKG,0
1527846163,22.2727,113.7798,2275,70,156,780A46,HAK,HKG,0
1527846219,22.2855,113.8193,1575,70,153,780A46,HAK,HKG,0
1527846285,22.2998,113.8633,800,70,124,780A46,HAK,HKG,0
1527846347,22.3115,113.8998,150,70,125,780A46,HAK,HKG,0
1527846401,22.3165,113.9173,0,95,31,780A46,HAK,HKG,0
1527846468,22.3143,113.919,0,160,26,780A46,HAK,HKG,0
1527846511,22.3123,113.9197,0,160,27,780A46,HAK,HKG,0
1527846557,22.3105,113.9198,0,247,20,780A46,HAK,HKG,0
