timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811192,35.1244,126.6711,38000,183,478,71BD52,ICN,HKG,0
1527811251,34.994,126.6604,38000,183,478,71BD52,ICN,HKG,0
1527811314,34.8552,126.649,38000,183,477,71BD52,ICN,HKG,0
1527811382,34.7047,126.6367,38000,183,480,71BD52,ICN,HKG,0
1527811439,34.5785,126.6265,38000,183,480,71BD52,ICN,HKG,0
1527811496,34.4521,126.6163,38000,183,479,71BD52,ICN,HKG,0
1527811562,34.3085,126.6047,38000,183,477,71BD52,ICN,HKG,0
1527811628,34.1637,126.593,38000,183,473,71BD52,ICN,HKG,0
1527811689,34.0311,126.5825,37975,183,469,71BD52,ICN,HKG,0
1527811746,33.9077,126.5723,38000,185,469,71BD52,ICN,HKG,0
1527811938,33.5219,126.4291,38000,199,449,71BD52,ICN,HKG,0
1527812003,33.3943,126.3742,38000,199,463,71BD52,ICN,HKG,0
1527812064,33.2855,126.3069,38000,219,462,71BD52,ICN,HKG,0
1527812124,33.1508,126.2697,37975,199,463,71BD52,ICN,HKG,0
1527812183,33.032,126.2191,38000,199,458,71BD52,ICN,HKG,0
1527812246,32.9086,126.1664,38025,199,438,71BD52,ICN,HKG,0
1527812307,32.7922,126.1162,38000,199,439,71BD52,ICN,HKG,0
1527812368,32.6731,126.0653,38000,199,439,71BD52,ICN,HKG,0
1527812415,32.5831,126.027,37975,199,439,71BD52,ICN,HKG,0
1527812490,32.4415,125.967,37975,199,425,71BD52,ICN,HKG,0
1527812553,32.3281,125.9188,38000,199,419,71BD52,ICN,HKG,0
1527812610,32.2228,125.8742,37975,199,429,71BD52,ICN,HKG,0
1527812671,32.1104,125.827,38000,199,429,71BD52,ICN,HKG,0
1527812733,31.9929,125.7778,37975,199,427,71BD52,ICN,HKG,0
1527812792,31.8853,125.7323,37975,199,425,71BD52,ICN,HKG,0
1527812854,31.7688,125.6834,38000,199,424,71BD52,ICN,HKG,0
1527812914,31.6558,125.6361,37975,199,424,71BD52,ICN,HKG,0
1527812975,31.5469,125.5906,38000,199,423,71BD52,ICN,HKG,0
1527813035,31.4337,125.5433,38000,199,426,71BD52,ICN,HKG,0
1527813098,31.3182,125.495,37975,199,428,71BD52,ICN,HKG,0
1527813152,31.217,125.453,37975,199,430,71BD52,ICN,HKG,0
1527813206,31.115,125.4104,37975,199,435,71BD52,ICN,HKG,0
1527813281,30.9697,125.3501,38000,199,440,71BD52,ICN,HKG,0
1527813343,30.8506,125.3009,38000,199,440,71BD52,ICN,HKG,0
1527813400,30.7678,125.2347,38000,233,441,71BD52,ICN,HKG,0
1527813460,30.7051,125.138,38000,233,441,71BD52,ICN,HKG,0
1527813520,30.6425,125.0414,38000,233,441,71BD52,ICN,HKG,0
1527813580,30.5799,124.9448,38000,233,441,71BD52,ICN,HKG,0
1527813640,30.5173,124.8484,38000,233,441,71BD52,ICN,HKG,0
1527813700,30.4458,124.7383,38000,233,441,71BD52,ICN,HKG,0
1527813760,30.3721,124.625,38000,233,441,71BD52,ICN,HKG,0
1527813825,29.918,124.9176,37975,201,446,71BD52,ICN,HKG,0
1527813892,29.8223,124.8303,38000,236,439,71BD52,ICN,HKG,0
1527813952,29.7643,124.7313,38000,236,439,71BD52,ICN,HKG,0
1527814012,29.7049,124.6336,38000,235,439,71BD52,ICN,HKG,0
1527814062,29.4842,124.6674,38000,206,442,71BD52,ICN,HKG,0
1527814130,29.3625,124.5972,37975,206,436,71BD52,ICN,HKG,0
1527814187,29.2578,124.5369,38000,206,434,71BD52,ICN,HKG,0
1527814258,29.1318,124.4646,37975,206,429,71BD52,ICN,HKG,0
1527814316,29.0448,124.3951,38000,226,431,71BD52,ICN,HKG,0
1527814384,28.9347,124.3191,37975,238,434,71BD52,ICN,HKG,0
1527814439,28.8077,124.2792,38000,206,439,71BD52,ICN,HKG,0
1527814496,28.7296,124.2012,38000,238,439,71BD52,ICN,HKG,0
1527814556,28.6747,124.101,38000,238,439,71BD52,ICN,HKG,0
1527814613,28.4926,124.1003,37975,206,424,71BD52,ICN,HKG,0
1527814688,28.4201,123.9855,37975,239,424,71BD52,ICN,HKG,0
1527814748,28.3686,123.888,37975,239,424,71BD52,ICN,HKG,0
1527814805,28.1554,123.87,38000,215,446,71BD52,ICN,HKG,0
1527814865,28.0582,123.7909,38000,215,445,71BD52,ICN,HKG,0
