timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527859026,18.1277,113.5964,39000,4,467,78018D,SIN,HKG,0
1527859086,18.257,113.6059,39000,4,467,78018D,SIN,HKG,0
1527859146,18.3863,113.6154,39000,4,467,78018D,SIN,HKG,0
1527859206,18.5156,113.625,39000,4,467,78018D,SIN,HKG,0
1527859278,18.6708,113.6364,39000,4,467,78018D,SIN,HKG,0
1527859338,18.8001,113.6459,39000,4,467,78018D,SIN,HKG,0
1527859398,18.9295,113.6555,39000,4,467,78018D,SIN,HKG,0
1527859458,19.0588,113.6651,39000,4,467,78018D,SIN,HKG,0
1527859518,19.1881,113.6746,39000,4,467,78018D,SIN,HKG,0
1527859578,19.3174,113.6842,39000,4,467,78018D,SIN,HKG,0
1527859642,19.1526,114.6886,32000,348,438,78018D,SIN,HKG,0
1527859694,19.2573,114.6784,32000,347,438,78018D,SIN,HKG,0
1527859767,19.4178,114.6752,32000,355,440,78018D,SIN,HKG,0
1527859830,19.5471,114.6643,32000,355,438,78018D,SIN,HKG,0
1527859886,19.6429,114.6408,32000,346,438,78018D,SIN,HKG,0
1527859946,19.7432,114.6143,32000,346,438,78018D,SIN,HKG,0
1527859992,19.8742,114.6365,32000,355,438,78018D,SIN,HKG,0
1527860073,20.0353,114.6227,32025,355,413,78018D,SIN,HKG,0
1527860126,20.1209,114.5982,32025,344,413,78018D,SIN,HKG,0
1527860193,20.2504,114.6044,31550,355,391,78018D,SIN,HKG,0
1527860231,20.321,114.5983,30425,355,395,78018D,SIN,HKG,0
1527860306,20.4324,114.562,30425,343,395,78018D,SIN,HKG,0
1527860379,20.5813,114.5761,27075,355,374,78018D,SIN,HKG,0
1527860438,20.6761,114.557,26325,341,371,78018D,SIN,HKG,0
1527860478,20.7535,114.5612,24700,355,367,78018D,SIN,HKG,0
1527860544,20.8647,114.553,23175,359,361,78018D,SIN,HKG,0
1527860599,20.9543,114.554,23000,125,349,78018D,SIN,HKG,0
1527860676,21.0754,114.5552,22975,329,330,78018D,SIN,HKG,0
1527860724,21.1482,114.5558,22575,329,304,78018D,SIN,HKG,0
1527860798,21.2517,114.5568,21350,1,300,78018D,SIN,HKG,0
1527860864,21.3431,114.5576,20350,1,298,78018D,SIN,HKG,0
1527860925,21.4252,114.5584,19475,1,292,78018D,SIN,HKG,0
1527860989,21.5132,114.5597,18650,3,289,78018D,SIN,HKG,0
1527861040,21.5562,114.6045,18250,88,279,78018D,SIN,HKG,0
1527861103,21.5029,114.6564,17600,174,280,78018D,SIN,HKG,0
1527861158,21.4534,114.6083,16250,267,296,78018D,SIN,HKG,0
1527861234,21.5303,114.5446,14350,341,307,78018D,SIN,HKG,0
1527861292,21.6093,114.5161,12925,338,313,78018D,SIN,HKG,0
1527861351,21.6873,114.4834,12275,338,287,78018D,SIN,HKG,0
1527861411,21.7608,114.4519,11475,338,283,78018D,SIN,HKG,0
1527861478,21.8383,114.41,10925,327,278,78018D,SIN,HKG,0
1527861539,21.9049,114.368,10425,332,276,78018D,SIN,HKG,0
1527861596,21.9705,114.3311,9800,332,278,78018D,SIN,HKG,0
1527861661,22.0401,114.2841,8650,326,277,78018D,SIN,HKG,0
1527861719,22.1005,114.2369,8050,306,263,78018D,SIN,HKG,0
1527861778,22.1274,114.1619,7125,289,270,78018D,SIN,HKG,0
1527861828,22.1476,114.0994,6225,288,271,78018D,SIN,HKG,0
1527861891,22.1458,114.0221,6075,246,266,78018D,SIN,HKG,0
1527861965,22.1109,113.9297,5400,249,262,78018D,SIN,HKG,0
1527862018,22.1084,113.8594,4500,269,261,78018D,SIN,HKG,0
1527862084,22.1286,113.7816,4025,288,226,78018D,SIN,HKG,0
1527862148,22.1696,113.7409,3875,326,213,78018D,SIN,HKG,0
1527862198,22.2193,113.7257,2950,344,202,78018D,SIN,HKG,0
1527862273,22.2681,113.7654,2425,74,165,78018D,SIN,HKG,0
1527862332,22.2827,113.8103,1650,70,145,78018D,SIN,HKG,0
1527862395,22.2956,113.8505,950,71,130,78018D,SIN,HKG,0
1527862454,22.3073,113.8869,300,71,129,78018D,SIN,HKG,0
1527862514,22.3164,113.915,0,73,33,78018D,SIN,HKG,0
1527862577,22.3163,113.9205,0,70,30,78018D,SIN,HKG,0
1527862639,22.3178,113.9251,0,70,19,78018D,SIN,HKG,0
1527862661,22.3185,113.9271,0,70,30,78018D,SIN,HKG,0
1527862747,22.3157,113.9293,0,160,16,78018D,SIN,HKG,0
1527862747,22.3157,113.9293,0,160,16,78018D,SIN,HKG,0
