timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527838877,26.5796,117.9851,19700,180,415,780259,WUS,HKG,0
1527838938,26.4604,117.9861,20250,179,419,780259,WUS,HKG,0
1527839000,26.3383,117.9882,22525,179,434,780259,WUS,HKG,0
1527839058,26.2209,117.99,22600,179,438,780259,WUS,HKG,0
1527839117,26.1131,117.9421,23600,212,427,780259,WUS,HKG,0
1527839178,26.0119,117.8683,23575,213,426,780259,WUS,HKG,0
1527839232,25.9376,117.8007,23600,226,427,780259,WUS,HKG,0
1527839307,25.8046,117.7159,23600,213,427,780259,WUS,HKG,0
1527839368,25.7334,117.634,23600,226,427,780259,WUS,HKG,0
1527839429,25.5989,117.5604,25600,214,447,780259,WUS,HKG,0
1527839491,25.4906,117.4785,25575,214,446,780259,WUS,HKG,0
1527839553,25.3875,117.4002,26325,214,444,780259,WUS,HKG,0
1527839615,25.2693,117.3412,28700,201,443,780259,WUS,HKG,0
1527839673,25.1568,117.2915,30100,202,451,780259,WUS,HKG,0
1527839731,25.0422,117.2407,30075,201,460,780259,WUS,HKG,0
1527839800,24.9055,117.1906,30100,193,465,780259,WUS,HKG,0
1527839860,24.7751,117.1692,30100,180,471,780259,WUS,HKG,0
1527839914,24.6576,117.1669,30100,181,471,780259,WUS,HKG,0
1527839974,24.5266,117.1623,30100,182,471,780259,WUS,HKG,0
1527840041,24.3785,117.1565,30100,181,472,780259,WUS,HKG,0
1527840103,24.2433,117.152,30100,181,472,780259,WUS,HKG,0
1527840159,24.1205,117.1481,30100,181,471,780259,WUS,HKG,0
1527840225,23.9794,117.1437,30075,181,469,780259,WUS,HKG,0
1527840288,23.843,117.1392,30100,181,468,780259,WUS,HKG,0
1527840344,23.7303,117.0966,30100,223,459,780259,WUS,HKG,0
1527840404,23.6767,116.9876,30025,245,454,780259,WUS,HKG,0
1527840470,23.5876,116.8561,30000,226,461,780259,WUS,HKG,0
1527840524,23.5258,116.7606,30000,246,463,780259,WUS,HKG,0
1527840581,23.4157,116.678,30000,217,468,780259,WUS,HKG,0
1527840629,23.3323,116.6086,29975,217,468,780259,WUS,HKG,0
1527840713,23.1864,116.4874,30000,217,467,780259,WUS,HKG,0
1527840774,23.0826,116.4014,30000,217,467,780259,WUS,HKG,0
1527840835,22.9779,116.3149,29975,217,466,780259,WUS,HKG,0
1527840896,22.8883,116.2239,29975,234,466,780259,WUS,HKG,0
1527840960,22.7423,116.1793,30000,205,466,780259,WUS,HKG,0
1527841018,22.6388,116.1036,30000,217,476,780259,WUS,HKG,0
1527841086,22.5189,116.0058,28150,217,461,780259,WUS,HKG,0
1527841141,22.4434,115.9089,26400,247,452,780259,WUS,HKG,0
1527841207,22.4054,115.7726,24550,253,432,780259,WUS,HKG,0
1527841270,22.3697,115.6457,22875,253,421,780259,WUS,HKG,0
1527841329,22.3361,115.5259,21275,253,411,780259,WUS,HKG,0
1527841390,22.3025,115.4074,19600,252,399,780259,WUS,HKG,0
1527841451,22.2811,115.2888,18000,268,392,780259,WUS,HKG,0
1527841517,22.2774,115.1658,16600,268,385,780259,WUS,HKG,0
1527841575,22.2739,115.052,15300,268,374,780259,WUS,HKG,0
1527841635,22.2705,114.942,14025,268,366,780259,WUS,HKG,0
1527841682,22.2675,114.8576,13150,267,361,780259,WUS,HKG,0
1527841757,22.2631,114.7263,12650,268,355,780259,WUS,HKG,0
1527841820,22.2597,114.6177,11750,267,325,780259,WUS,HKG,0
1527841878,22.2564,114.5258,11100,267,300,780259,WUS,HKG,0
1527841938,22.2532,114.4366,11000,267,293,780259,WUS,HKG,0
1527841999,22.2499,114.3481,11000,267,297,780259,WUS,HKG,0
1527842060,22.237,114.2644,10975,247,277,780259,WUS,HKG,0
1527842129,22.2035,114.1753,11000,246,274,780259,WUS,HKG,0
1527842185,22.1561,114.1163,10850,227,273,780259,WUS,HKG,0
1527842234,22.1148,114.0687,9725,226,272,780259,WUS,HKG,0
1527842310,22.0502,113.9934,8050,234,266,780259,WUS,HKG,0
1527842368,22.0424,113.9204,7275,267,243,780259,WUS,HKG,0
1527842432,22.0575,113.8471,6200,288,235,780259,WUS,HKG,0
1527842493,22.0837,113.7891,5500,326,207,780259,WUS,HKG,0
1527842554,22.1335,113.7547,4375,326,207,780259,WUS,HKG,0
1527842613,22.1845,113.7326,3400,341,199,780259,WUS,HKG,0
1527842676,22.2377,113.7149,2475,358,184,780259,WUS,HKG,0
1527842739,22.2648,113.7549,2125,70,163,780259,WUS,HKG,0
1527842798,22.2796,113.801,1875,71,164,780259,WUS,HKG,0
1527842859,22.2937,113.8445,1125,71,143,780259,WUS,HKG,0
1527842919,22.3071,113.8857,400,71,144,780259,WUS,HKG,0
1527842978,22.3165,113.9158,0,84,38,780259,WUS,HKG,0
1527843042,22.3137,113.9192,0,160,29,780259,WUS,HKG,0
1527843101,22.3102,113.9205,0,160,16,780259,WUS,HKG,0
1527843143,22.3079,113.9213,0,160,13,780259,WUS,HKG,0
1527843206,22.3067,113.9218,0,160,34,780259,WUS,HKG,0
1527843289,22.3077,113.928,0,70,23,780259,WUS,HKG,0
1527843349,22.3092,113.9318,0,25,29,780259,WUS,HKG,0
1527843398,22.3112,113.9311,0,340,12,780259,WUS,HKG,0
1527843453,22.3121,113.9302,0,253,29,780259,WUS,HKG,0
1527843515,22.311,113.9295,0,180,0,780259,WUS,HKG,0
1527843515,22.311,113.9295,0,180,0,780259,WUS,HKG,0
