timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527833583,22.9509,120.2101,0,180,0,8990F0,TNN,HKG,0
1527833665,22.9509,120.21,0,296,0,8990F0,TNN,HKG,0
1527833734,22.9509,120.2105,0,267,9,8990F0,TNN,HKG,0
1527833792,22.9512,120.2109,0,180,0,8990F0,TNN,HKG,0
1527833846,22.9512,120.2109,0,271,0,8990F0,TNN,HKG,0
1527833913,22.9498,120.2107,0,194,31,8990F0,TNN,HKG,0
1527833980,22.9453,120.2095,0,194,19,8990F0,TNN,HKG,0
1527834038,22.9423,120.2078,0,180,15,8990F0,TNN,HKG,0
1527834100,22.9375,120.2078,0,188,32,8990F0,TNN,HKG,0
1527834161,22.945,120.2077,175,358,116,8990F0,TNN,HKG,0
1527834223,22.9755,120.1884,1900,266,170,8990F0,TNN,HKG,0
1527834285,22.971,120.1287,3975,265,209,8990F0,TNN,HKG,0
1527834344,22.9661,120.0581,6275,265,244,8990F0,TNN,HKG,0
1527834403,22.9502,119.9814,8250,228,289,8990F0,TNN,HKG,0
1527834456,22.8904,119.9513,9375,198,297,8990F0,TNN,HKG,0
1527834529,22.7837,119.9133,12700,198,330,8990F0,TNN,HKG,0
1527834585,22.696,119.8823,14700,198,344,8990F0,TNN,HKG,0
1527834651,22.5956,119.847,16500,198,363,8990F0,TNN,HKG,0
1527834711,22.4988,119.813,18375,198,367,8990F0,TNN,HKG,0
1527834772,22.4005,119.7783,20050,198,376,8990F0,TNN,HKG,0
1527834838,22.2845,119.7375,21800,198,390,8990F0,TNN,HKG,0
1527834899,22.1806,119.7003,23150,200,400,8990F0,TNN,HKG,0
1527834963,22.1006,119.6066,24475,250,408,8990F0,TNN,HKG,0
1527835018,22.0999,119.4958,25675,277,410,8990F0,TNN,HKG,0
1527835080,22.1069,119.3881,25675,274,410,8990F0,TNN,HKG,0
1527835148,22.133,119.2265,28050,277,422,8990F0,TNN,HKG,0
1527835205,22.1473,119.1078,29000,277,425,8990F0,TNN,HKG,0
1527835265,22.1623,118.9839,29850,277,430,8990F0,TNN,HKG,0
1527835324,22.1774,118.8563,30575,277,435,8990F0,TNN,HKG,0
