timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527831651,31.1343,121.802,0,343,26,780E3C,PVG,HKG,0
1527831715,31.1386,121.8004,0,343,15,780E3C,PVG,HKG,0
1527831773,31.1413,121.8005,0,70,23,780E3C,PVG,HKG,0
1527831816,31.142,121.803,0,73,31,780E3C,PVG,HKG,0
1527831890,31.1439,121.8097,0,73,21,780E3C,PVG,HKG,0
1527831890,31.1439,121.8097,0,73,21,780E3C,PVG,HKG,0
1527831998,31.1482,121.8136,0,343,34,780E3C,PVG,HKG,0
1527832077,31.1549,121.8111,0,343,23,780E3C,PVG,HKG,0
1527832144,31.1585,121.8104,0,89,0,780E3C,PVG,HKG,0
1527832190,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832261,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832266,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832374,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832438,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832465,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832558,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832574,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832688,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832709,31.1585,121.8104,0,180,0,780E3C,PVG,HKG,0
1527832798,31.1582,121.812,0,101,0,780E3C,PVG,HKG,0
1527832872,31.1277,121.8237,675,161,164,780E3C,PVG,HKG,0
1527832931,31.0882,121.8482,2750,145,165,780E3C,PVG,HKG,0
1527832994,31.042,121.8862,4050,144,229,780E3C,PVG,HKG,0
1527833059,30.9782,121.9384,4825,145,272,780E3C,PVG,HKG,0
1527833118,30.9592,122.0141,6225,78,266,780E3C,PVG,HKG,0
1527833176,30.9732,122.0962,8850,78,281,780E3C,PVG,HKG,0
1527833239,30.9904,122.1948,11275,78,305,780E3C,PVG,HKG,0
1527833303,30.9381,122.2728,13750,162,332,780E3C,PVG,HKG,0
1527833365,30.848,122.3058,16025,162,344,780E3C,PVG,HKG,0
1527833423,30.7533,122.341,17775,162,367,780E3C,PVG,HKG,0
1527833482,30.6536,122.3776,19525,162,378,780E3C,PVG,HKG,0
1527833529,30.5716,122.4001,19725,178,414,780E3C,PVG,HKG,0
1527833597,30.4352,122.3927,20675,182,432,780E3C,PVG,HKG,0
1527833668,30.3149,122.3551,20800,222,428,780E3C,PVG,HKG,0
1527833732,30.1976,122.3298,21875,226,438,780E3C,PVG,HKG,0
1527833791,30.0472,122.3703,25775,182,424,780E3C,PVG,HKG,0
1527833848,29.965,122.3177,25950,227,424,780E3C,PVG,HKG,0
1527833898,29.8318,122.3869,27600,168,456,780E3C,PVG,HKG,0
1527833980,29.6624,122.4263,27600,168,454,780E3C,PVG,HKG,0
1527834041,29.537,122.4554,27600,168,455,780E3C,PVG,HKG,0
1527834096,29.4298,122.4621,27600,188,455,780E3C,PVG,HKG,0
1527834159,29.2964,122.5111,27600,168,452,780E3C,PVG,HKG,0
1527834225,29.16,122.508,27550,200,433,780E3C,PVG,HKG,0
1527834282,29.0587,122.4499,27650,207,434,780E3C,PVG,HKG,0
1527834342,28.9482,122.385,29050,207,440,780E3C,PVG,HKG,0
1527834392,28.8591,122.3328,30075,207,434,780E3C,PVG,HKG,0
1527834462,28.7358,122.2607,30100,207,432,780E3C,PVG,HKG,0
1527834520,28.6672,122.1787,30100,232,432,780E3C,PVG,HKG,0
1527834580,28.6044,122.0872,30100,232,432,780E3C,PVG,HKG,0
1527834651,28.3932,122.061,31075,207,440,780E3C,PVG,HKG,0
1527834712,28.2823,121.9967,32075,207,444,780E3C,PVG,HKG,0
1527834773,28.1728,121.9332,32100,207,439,780E3C,PVG,HKG,0
1527834840,28.0517,121.8634,32100,207,443,780E3C,PVG,HKG,0
1527834903,27.9355,121.794,32125,209,445,780E3C,PVG,HKG,0
1527834965,27.826,121.7257,32150,208,446,780E3C,PVG,HKG,0
1527835028,27.7112,121.6547,32125,208,443,780E3C,PVG,HKG,0
1527835087,27.6035,121.5883,32100,208,440,780E3C,PVG,HKG,0
1527835149,27.4943,121.5216,32050,208,439,780E3C,PVG,HKG,0
1527835208,27.3858,121.4556,32050,208,441,780E3C,PVG,HKG,0
1527835266,27.2827,121.393,32075,208,442,780E3C,PVG,HKG,0
1527835328,27.1733,121.3267,32100,208,444,780E3C,PVG,HKG,0
1527835391,27.0571,121.2566,32125,208,447,780E3C,PVG,HKG,0
1527835451,26.9466,121.19,32150,208,446,780E3C,PVG,HKG,0
1527835510,26.8366,121.1237,32125,208,446,780E3C,PVG,HKG,0
1527835557,26.7535,121.074,32100,208,446,780E3C,PVG,HKG,0
1527835634,26.6141,120.9899,32075,208,447,780E3C,PVG,HKG,0
1527835692,26.5351,120.9096,32075,238,447,780E3C,PVG,HKG,0
1527835758,26.3856,120.8528,32100,208,451,780E3C,PVG,HKG,0
1527835821,26.2737,120.7858,32125,208,451,780E3C,PVG,HKG,0
1527835883,26.1687,120.7,32125,232,438,780E3C,PVG,HKG,0
1527835943,26.0994,120.5895,32100,229,437,780E3C,PVG,HKG,0
1527836003,26.0056,120.5012,32075,212,444,780E3C,PVG,HKG,0
1527836062,25.896,120.435,32075,208,446,780E3C,PVG,HKG,0
1527836127,25.7801,120.3663,32100,208,448,780E3C,PVG,HKG,0
1527836189,25.667,120.2955,32125,213,445,780E3C,PVG,HKG,0
1527836252,25.5667,120.2132,32100,216,444,780E3C,PVG,HKG,0
1527836316,25.4578,120.1232,32100,216,444,780E3C,PVG,HKG,0
1527836376,25.3628,120.0446,32100,216,445,780E3C,PVG,HKG,0
1527836436,25.2631,119.9623,32075,216,445,780E3C,PVG,HKG,0
1527836495,25.1634,119.8803,32125,216,445,780E3C,PVG,HKG,0
1527836558,25.0617,119.7898,32125,224,442,780E3C,PVG,HKG,0
1527836618,24.9807,119.6895,32100,229,441,780E3C,PVG,HKG,0
1527836679,24.8992,119.5854,32075,229,442,780E3C,PVG,HKG,0
1527836739,24.8187,119.4828,32100,229,443,780E3C,PVG,HKG,0
