timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527816700,31.1297,121.8046,0,73,0,780EBA,PVG,HKG,0
1527816765,31.1297,121.8046,0,73,0,780EBA,PVG,HKG,0
1527816827,31.1297,121.8046,0,73,0,780EBA,PVG,HKG,0
1527816877,31.1297,121.8046,0,73,0,780EBA,PVG,HKG,0
1527816948,31.1297,121.8045,0,73,2,780EBA,PVG,HKG,0
1527816992,31.1296,121.804,0,56,9,780EBA,PVG,HKG,0
1527817047,31.1293,121.8036,0,198,0,780EBA,PVG,HKG,0
1527817253,31.1299,121.8034,0,343,15,780EBA,PVG,HKG,0
1527817306,31.132,121.8026,0,343,25,780EBA,PVG,HKG,0
1527817379,31.1355,121.8016,0,343,32,780EBA,PVG,HKG,0
1527817439,31.1401,121.7998,0,343,18,780EBA,PVG,HKG,0
1527817484,31.1415,121.8011,0,73,26,780EBA,PVG,HKG,0
1527817555,31.1424,121.8043,0,70,26,780EBA,PVG,HKG,0
1527817618,31.1436,121.8088,0,73,18,780EBA,PVG,HKG,0
1527817641,31.1443,121.8112,0,73,20,780EBA,PVG,HKG,0
1527817794,31.1376,121.8176,0,163,23,780EBA,PVG,HKG,0
1527817847,31.1321,121.8197,0,163,16,780EBA,PVG,HKG,0
1527817847,31.1321,121.8197,0,163,16,780EBA,PVG,HKG,0
1527818046,31.1275,121.8214,0,163,14,780EBA,PVG,HKG,0
1527818100,31.1275,121.8214,0,170,0,780EBA,PVG,HKG,0
1527818171,31.1264,121.8218,0,160,0,780EBA,PVG,HKG,0
1527818219,31.1264,121.8218,0,160,0,780EBA,PVG,HKG,0
1527818274,31.1259,121.8221,0,146,14,780EBA,PVG,HKG,0
1527818338,31.1264,121.8236,0,70,18,780EBA,PVG,HKG,0
1527818338,31.1264,121.8236,0,70,18,780EBA,PVG,HKG,0
1527818475,31.1754,121.8088,1325,359,174,780EBA,PVG,HKG,0
1527818538,31.2378,121.8199,2775,9,250,780EBA,PVG,HKG,0
1527818600,31.3094,121.8344,5625,9,266,780EBA,PVG,HKG,0
1527818659,31.3721,121.8742,8275,70,276,780EBA,PVG,HKG,0
1527818720,31.3662,121.9631,10425,127,305,780EBA,PVG,HKG,0
1527818783,31.2764,121.9943,12375,168,336,780EBA,PVG,HKG,0
1527818843,31.1925,122.0405,14625,136,338,780EBA,PVG,HKG,0
1527818902,31.1223,122.117,16500,136,356,780EBA,PVG,HKG,0
1527818963,31.0475,122.1986,17675,136,377,780EBA,PVG,HKG,0
1527819024,30.959,122.2649,17700,161,378,780EBA,PVG,HKG,0
