timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525183997,31.129,121.7885,0,62,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184073,31.129,121.7884,0,271,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184139,31.129,121.7884,0,271,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184194,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184258,31.129,121.7885,0,62,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184325,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184373,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184434,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184468,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184573,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184639,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184639,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184753,31.129,121.7884,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184821,31.1291,121.7889,0,253,9,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184880,31.1293,121.7897,0,323,9,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525184897,31.1292,121.7898,0,334,9,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185349,31.1295,121.7897,0,340,19,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185422,31.1317,121.7891,0,8,20,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185439,31.1319,121.7897,0,70,21,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185676,31.1333,121.7944,0,73,18,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185737,31.1341,121.7973,0,73,28,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185800,31.1356,121.799,0,343,28,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185858,31.1392,121.7976,0,343,25,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185911,31.1401,121.7973,0,345,22,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525185965,31.1412,121.8001,0,70,29,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186043,31.1427,121.8055,0,70,16,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186104,31.1442,121.8109,0,73,29,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186108,31.1443,121.8112,0,73,24,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186344,31.1287,121.8199,0,160,31,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186398,31.1261,121.8209,0,163,16,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186471,31.1261,121.8226,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186528,31.1261,121.8226,0,180,0,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186595,31.127,121.8238,0,345,14,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525186655,31.1519,121.8147,675,343,166,7801BC,PVG,HKG,AHK783,2944,A306,LD783
1525186717,31.2019,121.8111,3275,8,188,7801BC,PVG,HKG,AHK783,1600,A306,LD783
1525186779,31.2674,121.8262,5225,11,275,7801BC,PVG,HKG,AHK783,3584,A306,LD783
1525186839,31.3443,121.8507,8850,32,302,7801BC,PVG,HKG,AHK783,3520,A306,LD783
1525186879,31.3758,121.9084,10800,88,335,7801BC,PVG,HKG,AHK783,1600,A306,LD783
1525186957,31.2801,121.9947,13900,170,376,7801BC,PVG,HKG,AHK783,1600,A306,LD783
1525187023,31.1792,122.0495,14825,136,399,7801BC,PVG,HKG,AHK783,-64,A306,LD783
1525187080,31.1028,122.1379,14800,135,396,7801BC,PVG,HKG,AHK783,-64,A306,LD783
1525187139,31.0221,122.226,14800,137,395,7801BC,PVG,HKG,AHK783,64,A306,LD783
1525187200,30.9237,122.2785,14800,162,387,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525187259,30.8218,122.316,14800,162,389,7801BC,PVG,HKG,AHK783,0,A306,LD783
1525187325,30.7119,122.3558,16600,162,393,7801BC,PVG,HKG,AHK783,2112,A306,LD783
1525187387,30.5988,122.397,17750,163,402,7801BC,PVG,HKG,AHK783,1024,A306,LD783
1525187445,30.4905,122.409,19625,174,409,7801BC,PVG,HKG,AHK783,2880,A306,LD783
1525187499,30.3878,122.4201,21900,174,423,7801BC,PVG,HKG,AHK783,2432,A306,LD783
1525187570,30.2443,122.4342,24325,175,445,7801BC,PVG,HKG,AHK783,2176,A306,LD783
1525187615,30.154,122.4427,25700,175,456,7801BC,PVG,HKG,AHK783,1984,A306,LD783
1525187694,29.98,122.4596,27750,175,467,7801BC,PVG,HKG,AHK783,2432,A306,LD783
