timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525165525,18.0456,112.6724,36000,15,434,750319,KUL,HKG,MAS432,0,B738,MH432
1525165777,18.0768,114.1742,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525165837,18.1838,114.1683,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525165897,18.2983,114.162,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525165957,18.4241,114.155,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166017,18.55,114.1481,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166077,18.6758,114.1411,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166137,18.8017,114.1342,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166197,18.9275,114.1272,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166257,19.0534,114.1202,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166317,19.1792,114.1132,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166377,19.3051,114.1062,36000,357,454,750319,KUL,HKG,MAS432,0,B738,MH432
1525166443,19.3134,114.6841,29000,355,407,750319,KUL,HKG,MAS432,0,B738,MH432
1525166507,19.4324,114.6739,29000,355,405,750319,KUL,HKG,MAS432,0,B738,MH432
1525166554,19.521,114.6664,28900,355,403,750319,KUL,HKG,MAS432,-960,B738,MH432
1525166629,19.6363,114.6358,28900,346,403,750319,KUL,HKG,MAS432,0,B738,MH432
1525166689,19.7286,114.6114,28900,346,403,750319,KUL,HKG,MAS432,0,B738,MH432
1525166749,19.8209,114.587,28900,346,403,750319,KUL,HKG,MAS432,0,B738,MH432
1525166821,19.9917,114.619,26000,345,385,750319,KUL,HKG,MAS432,0,B738,MH432
1525166879,20.107,114.6165,26000,355,386,750319,KUL,HKG,MAS432,64,B738,MH432
1525166939,20.2135,114.6072,26000,355,388,750319,KUL,HKG,MAS432,0,B738,MH432
1525166980,20.287,114.601,26000,355,390,750319,KUL,HKG,MAS432,0,B738,MH432
1525167059,20.4325,114.5887,26000,355,393,750319,KUL,HKG,MAS432,-64,B738,MH432
1525167118,20.5402,114.5794,26000,355,393,750319,KUL,HKG,MAS432,0,B738,MH432
1525167181,20.6439,114.559,26000,341,394,750319,KUL,HKG,MAS432,0,B738,MH432
1525167237,20.756,114.5607,26000,355,395,750319,KUL,HKG,MAS432,0,B738,MH432
1525167290,20.8529,114.553,25950,358,396,750319,KUL,HKG,MAS432,-384,B738,MH432
1525167354,20.9701,114.5541,23925,358,382,750319,KUL,HKG,MAS432,-2304,B738,MH432
1525167420,21.0833,114.555,22050,358,356,750319,KUL,HKG,MAS432,-960,B738,MH432
1525167487,21.1875,114.5574,20475,7,330,750319,KUL,HKG,MAS432,-1856,B738,MH432
1525167529,21.2447,114.5876,19150,40,334,750319,KUL,HKG,MAS432,-2048,B738,MH432
1525167605,21.2974,114.6983,17425,67,322,750319,KUL,HKG,MAS432,-1216,B738,MH432
1525167669,21.3432,114.7741,16900,54,315,750319,KUL,HKG,MAS432,-1408,B738,MH432
1525167736,21.4296,114.7195,14525,290,282,750319,KUL,HKG,MAS432,-1088,B738,MH432
1525167791,21.4552,114.6482,13600,290,279,750319,KUL,HKG,MAS432,-1024,B738,MH432
1525167853,21.4841,114.5702,13000,301,273,750319,KUL,HKG,MAS432,128,B738,MH432
1525167903,21.5423,114.5396,13000,342,284,750319,KUL,HKG,MAS432,0,B738,MH432
1525167979,21.6345,114.4972,12750,321,282,750319,KUL,HKG,MAS432,-768,B738,MH432
1525168041,21.6967,114.4459,12025,322,273,750319,KUL,HKG,MAS432,-768,B738,MH432
1525168101,21.7571,114.3958,11350,322,271,750319,KUL,HKG,MAS432,-768,B738,MH432
1525168161,21.8175,114.3455,10675,321,272,750319,KUL,HKG,MAS432,-768,B738,MH432
1525168221,21.8779,114.2953,9975,322,273,750319,KUL,HKG,MAS432,-768,B738,MH432
1525168281,21.9378,114.2455,9300,322,270,750319,KUL,HKG,MAS432,-704,B738,MH432
1525168338,21.9938,114.1989,8650,322,268,750319,KUL,HKG,MAS432,-960,B738,MH432
1525168406,22.0553,114.1476,8050,322,243,750319,KUL,HKG,MAS432,64,B738,MH432
1525168464,22.1086,114.103,8100,322,243,750319,KUL,HKG,MAS432,0,B738,MH432
1525168528,22.1532,114.0476,8100,275,235,750319,KUL,HKG,MAS432,128,B738,MH432
1525168590,22.1304,113.9819,7925,248,230,750319,KUL,HKG,MAS432,-1088,B738,MH432
1525168657,22.1102,113.9054,6550,258,229,750319,KUL,HKG,MAS432,-1216,B738,MH432
1525168716,22.1119,113.8411,5200,289,225,750319,KUL,HKG,MAS432,-1600,B738,MH432
1525168777,22.1419,113.7822,3925,320,223,750319,KUL,HKG,MAS432,-1216,B738,MH432
1525168836,22.1961,113.7631,3225,345,198,750319,KUL,HKG,MAS432,-1088,B738,MH432
1525168902,22.2522,113.7626,2075,37,200,750319,KUL,HKG,MAS432,-832,B738,MH432
1525168961,22.2822,113.8097,1650,70,187,750319,KUL,HKG,MAS432,-960,B738,MH432
1525169022,22.2981,113.8581,825,71,162,750319,KUL,HKG,MAS432,-832,B738,MH432
1525169080,22.313,113.9044,50,70,158,750319,KUL,HKG,MAS432,-64,B738,MH432
1525169140,22.3177,113.9224,0,112,33,750319,KUL,HKG,MAS432,0,B738,MH432
1525169183,22.3166,113.9211,0,245,0,750319,KUL,HKG,MAS432,0,B738,MH432
1525169264,22.3163,113.9202,0,250,34,750319,KUL,HKG,MAS432,0,B738,MH432
