timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525184020,25.085,121.2371,0,123,13,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184080,25.0852,121.2366,0,271,0,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184141,25.0852,121.2366,0,271,0,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184204,25.0857,121.2371,0,50,18,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184254,25.087,121.2384,0,345,22,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184321,25.0894,121.2402,0,47,30,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184344,25.0903,121.2413,0,47,32,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184445,25.093,121.2446,0,25,16,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184481,25.0935,121.2442,0,323,2,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184572,25.0938,121.2426,0,224,0,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184633,25.0848,121.2311,0,230,140,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525184695,25.0566,121.194,1975,228,158,8991B6,TPE,HKG,CAL921,768,A333,CI921
1525184757,25.0275,121.1456,3600,273,215,8991B6,TPE,HKG,CAL921,1728,A333,CI921
1525184818,25.0559,121.0821,6525,280,219,8991B6,TPE,HKG,CAL921,2624,A333,CI921
1525184876,25.0287,121.0227,8300,237,263,8991B6,TPE,HKG,CAL921,1728,A333,CI921
1525184943,24.9827,120.9426,10975,237,296,8991B6,TPE,HKG,CAL921,1216,A333,CI921
1525185005,24.9326,120.8567,13075,237,334,8991B6,TPE,HKG,CAL921,2880,A333,CI921
1525185061,24.8843,120.7735,15125,237,357,8991B6,TPE,HKG,CAL921,2432,A333,CI921
1525185127,24.8233,120.6688,17700,237,372,8991B6,TPE,HKG,CAL921,1984,A333,CI921
1525185186,24.7688,120.5754,18000,237,375,8991B6,TPE,HKG,CAL921,-64,A333,CI921
1525185247,24.7028,120.4875,18300,214,381,8991B6,TPE,HKG,CAL921,1728,A333,CI921
1525185302,24.6262,120.4179,20425,227,382,8991B6,TPE,HKG,CAL921,2304,A333,CI921
1525185365,24.5479,120.328,22475,226,393,8991B6,TPE,HKG,CAL921,1600,A333,CI921
1525185430,24.4663,120.2348,24200,226,406,8991B6,TPE,HKG,CAL921,1536,A333,CI921
1525185496,24.3786,120.1351,26000,226,415,8991B6,TPE,HKG,CAL921,1856,A333,CI921
1525185556,24.2964,120.0415,27450,226,425,8991B6,TPE,HKG,CAL921,1472,A333,CI921
1525185616,24.2135,119.9474,28800,226,434,8991B6,TPE,HKG,CAL921,1280,A333,CI921
1525185675,24.1337,119.8571,30825,226,421,8991B6,TPE,HKG,CAL921,1280,A333,CI921
1525185738,24.0483,119.7606,32450,226,419,8991B6,TPE,HKG,CAL921,1984,A333,CI921
1525185797,23.9691,119.6711,33575,226,423,8991B6,TPE,HKG,CAL921,576,A333,CI921
1525185858,23.8837,119.5751,34000,225,429,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525185918,23.8011,119.4823,34000,225,429,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525185979,23.716,119.3869,34000,225,432,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186045,23.6237,119.2834,34000,225,432,8991B6,TPE,HKG,CAL921,64,A333,CI921
1525186102,23.5441,119.1944,34000,225,441,8991B6,TPE,HKG,CAL921,64,A333,CI921
1525186155,23.4692,119.111,34000,225,444,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186223,23.3689,118.9993,34000,225,446,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186279,23.2897,118.9115,34000,225,441,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186345,23.1957,118.8073,34000,225,442,8991B6,TPE,HKG,CAL921,64,A333,CI921
1525186409,23.1029,118.7046,34000,225,443,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186473,23.0127,118.6051,34000,225,440,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186524,22.9433,118.5206,34000,233,437,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186588,22.8803,118.4161,34000,237,435,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186636,22.8285,118.3289,34000,237,437,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186706,22.7523,118.2013,34000,237,436,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186763,22.6805,118.0814,34000,237,436,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186816,22.6275,117.993,34000,237,436,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186892,22.5385,117.8438,34000,237,438,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525186953,22.4769,117.7403,34000,237,438,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525187018,22.3997,117.6096,34000,239,439,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525187073,22.3595,117.5136,34000,243,439,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525187139,22.3315,117.3616,34000,265,437,8991B6,TPE,HKG,CAL921,0,A333,CI921
1525187198,22.3308,117.2389,34000,271,439,8991B6,TPE,HKG,CAL921,0,A333,CI921
