timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525165521,18.083,118.6668,34000,315,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165581,18.1775,118.5675,34000,315,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165641,18.2719,118.4681,34000,315,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165713,18.3851,118.3487,34000,315,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165773,18.4795,118.2492,34000,315,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165833,18.5736,118.1493,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165893,18.6664,118.0479,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525165953,18.7591,117.9465,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525166013,18.8519,117.845,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525166073,18.9446,117.7435,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525166133,19.0373,117.6419,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525166193,19.1301,117.5403,34000,314,481,758329,MNL,HKG,CEB112,0,A333,5J112
1525166249,19.323,117.4536,34000,312,469,758329,MNL,HKG,CEB112,0,A333,5J112
1525166304,19.4024,117.3627,34000,312,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166377,19.4946,117.2578,34000,313,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166437,19.5704,117.1716,34000,313,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166509,19.6613,117.068,34000,313,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166569,19.7371,116.9817,34000,313,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166629,19.8209,116.8862,34000,313,471,758329,MNL,HKG,CEB112,0,A333,5J112
1525166688,19.9593,116.713,34000,305,461,758329,MNL,HKG,CEB112,-64,A333,5J112
1525166749,20.0347,116.6269,34000,313,461,758329,MNL,HKG,CEB112,0,A333,5J112
1525166821,20.1237,116.5252,34000,313,461,758329,MNL,HKG,CEB112,0,A333,5J112
