timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525104347,21.2021,105.863,3050,105,178,78021B,HAN,HKG,CPA3218,1472,B744,CX3218
1525104402,21.2207,105.9144,4275,38,263,78021B,HAN,HKG,CPA3218,1472,B744,CX3218
1525104461,21.2833,105.9611,6775,35,304,78021B,HAN,HKG,CPA3218,1856,B744,CX3218
1525104530,21.3721,106.0312,9525,36,360,78021B,HAN,HKG,CPA3218,3264,B744,CX3218
1525104594,21.4605,106.1019,12650,36,383,78021B,HAN,HKG,CPA3218,3072,B744,CX3218
1525104652,21.5379,106.1632,14025,36,395,78021B,HAN,HKG,CPA3218,3200,B744,CX3218
1525104717,21.6461,106.2501,18325,36,423,78021B,HAN,HKG,CPA3218,2816,B744,CX3218
1525104775,21.7367,106.3226,20675,36,442,78021B,HAN,HKG,CPA3218,2624,B744,CX3218
1525104838,21.844,106.4086,22975,36,449,78021B,HAN,HKG,CPA3218,832,B744,CX3218
1525104908,21.9617,106.5031,23000,36,447,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525104957,22.0242,106.5751,23000,56,445,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105029,22.0366,106.7101,23000,86,445,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105087,22.2507,106.7553,23000,44,449,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105149,22.308,106.874,23025,80,466,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105209,22.3337,107.0129,23175,80,468,78021B,HAN,HKG,CPA3218,1408,B744,CX3218
1525105277,22.3597,107.1696,25675,80,486,78021B,HAN,HKG,CPA3218,2304,B744,CX3218
1525105332,22.3834,107.3026,27675,78,497,78021B,HAN,HKG,CPA3218,2560,B744,CX3218
1525105392,22.4108,107.4521,29725,78,511,78021B,HAN,HKG,CPA3218,2112,B744,CX3218
1525105455,22.4402,107.6148,31150,79,528,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105516,22.468,107.7706,31100,79,520,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105576,22.4955,107.9252,32150,79,527,78021B,HAN,HKG,CPA3218,1600,B744,CX3218
1525105640,22.5248,108.0928,33125,79,544,78021B,HAN,HKG,CPA3218,-128,B744,CX3218
1525105704,22.5483,108.2622,33100,82,526,78021B,HAN,HKG,CPA3218,64,B744,CX3218
1525105764,22.5661,108.4171,33100,82,510,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105824,22.5833,108.5692,33100,83,505,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105886,22.6002,108.7206,33100,83,505,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525105943,22.6164,108.8658,33100,83,507,78021B,HAN,HKG,CPA3218,64,B744,CX3218
1525106006,22.634,109.0262,33100,83,508,78021B,HAN,HKG,CPA3218,64,B744,CX3218
1525106068,22.6509,109.1788,33100,82,509,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106128,22.6687,109.3312,33100,82,511,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106197,22.6891,109.5089,33100,83,512,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106253,22.7049,109.6481,33100,83,511,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106309,22.7029,109.7796,33100,95,511,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106373,22.7214,109.937,33100,95,510,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106433,22.7109,110.0669,33100,95,510,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106483,22.7699,110.2337,33100,83,509,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106545,22.7867,110.3878,33100,83,510,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106620,22.8076,110.5818,33100,83,512,78021B,HAN,HKG,CPA3218,64,B744,CX3218
1525106680,22.8251,110.7309,32900,82,510,78021B,HAN,HKG,CPA3218,-1216,B744,CX3218
1525106733,22.8409,110.8654,31700,82,509,78021B,HAN,HKG,CPA3218,-1344,B744,CX3218
1525106800,22.8607,111.0376,31100,82,502,78021B,HAN,HKG,CPA3218,64,B744,CX3218
1525106869,22.8556,111.1923,31100,101,500,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525106929,22.8965,111.3544,31100,83,500,78021B,HAN,HKG,CPA3218,-64,B744,CX3218
1525106984,22.9125,111.498,31100,83,502,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107045,22.9284,111.6414,31100,83,505,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107109,22.9468,111.8077,31100,83,505,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107172,22.964,111.9662,31100,83,505,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107232,22.9804,112.1187,31100,83,506,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107293,22.9966,112.2703,31100,83,506,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107353,23.0128,112.4221,30475,83,503,78021B,HAN,HKG,CPA3218,-1536,B744,CX3218
1525107417,23.0134,112.5798,28675,94,494,78021B,HAN,HKG,CPA3218,-1856,B744,CX3218
1525107477,22.9478,112.701,27375,140,467,78021B,HAN,HKG,CPA3218,-960,B744,CX3218
1525107537,22.8681,112.7972,27025,120,464,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107598,22.7464,112.8805,26600,140,464,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525107662,22.6435,112.9723,26425,140,451,78021B,HAN,HKG,CPA3218,-704,B744,CX3218
1525107718,22.5528,113.0532,25025,140,434,78021B,HAN,HKG,CPA3218,-1600,B744,CX3218
1525107772,22.4699,113.1268,23825,140,421,78021B,HAN,HKG,CPA3218,-1408,B744,CX3218
1525107841,22.3824,113.2063,23825,140,421,78021B,HAN,HKG,CPA3218,-1408,B744,CX3218
1525107904,22.2813,113.2938,20725,140,385,78021B,HAN,HKG,CPA3218,-1600,B744,CX3218
1525107963,22.1989,113.3664,19225,140,380,78021B,HAN,HKG,CPA3218,-1472,B744,CX3218
1525108029,22.1102,113.4445,16525,140,392,78021B,HAN,HKG,CPA3218,-2176,B744,CX3218
1525108089,22.0245,113.5201,13875,140,402,78021B,HAN,HKG,CPA3218,-3776,B744,CX3218
1525108148,21.9534,113.6054,11800,116,383,78021B,HAN,HKG,CPA3218,-2432,B744,CX3218
1525108199,21.9252,113.6929,10050,103,371,78021B,HAN,HKG,CPA3218,-2240,B744,CX3218
1525108253,21.9514,113.7867,7950,46,345,78021B,HAN,HKG,CPA3218,-1600,B744,CX3218
1525108330,22.0554,113.8039,5825,338,283,78021B,HAN,HKG,CPA3218,-2240,B744,CX3218
1525108391,22.1247,113.7737,4625,338,244,78021B,HAN,HKG,CPA3218,-640,B744,CX3218
1525108454,22.186,113.7478,3700,338,207,78021B,HAN,HKG,CPA3218,-1088,B744,CX3218
1525108518,22.2422,113.7427,2875,34,203,78021B,HAN,HKG,CPA3218,-768,B744,CX3218
1525108578,22.2749,113.7872,2125,70,181,78021B,HAN,HKG,CPA3218,-1024,B744,CX3218
1525108638,22.2906,113.8352,1250,70,164,78021B,HAN,HKG,CPA3218,-960,B744,CX3218
1525108689,22.3023,113.8713,600,70,153,78021B,HAN,HKG,CPA3218,-896,B744,CX3218
1525108759,22.3171,113.9173,0,70,63,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525108816,22.3176,113.9232,0,101,32,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525108884,22.3161,113.9227,0,250,28,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525108941,22.3158,113.9217,0,250,2,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109008,22.3155,113.921,0,250,26,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109071,22.3143,113.9171,0,250,22,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109134,22.313,113.9132,0,250,16,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109192,22.3118,113.9094,0,250,33,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109256,22.3103,113.9049,0,250,29,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109315,22.3076,113.905,0,160,32,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109372,22.3063,113.906,0,163,15,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109414,22.3065,113.9065,0,163,2,78021B,HAN,HKG,CPA3218,0,B744,CX3218
1525109457,22.3065,113.9066,0,163,2,78021B,HAN,HKG,CPA3218,0,B744,CX3218
