timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525135317,31.1482,121.7965,0,163,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135363,31.1482,121.7965,0,340,0,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135428,31.1482,121.7965,0,340,0,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135513,31.1479,121.7966,0,163,15,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135579,31.1449,121.7977,0,163,16,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135630,31.141,121.7995,0,104,27,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135674,31.1419,121.8027,0,70,17,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135749,31.1443,121.8111,0,73,19,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135763,31.1447,121.8127,0,73,21,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135869,31.1508,121.8126,0,343,22,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135914,31.1545,121.8112,0,340,31,780E3B,PVG,HKG,CES501,0,A332,MU501
1525135959,31.1553,121.8109,0,340,21,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136185,31.1569,121.8103,0,343,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136239,31.1569,121.8103,0,343,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136280,31.1569,121.8103,0,343,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136359,31.1576,121.8109,0,78,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136423,31.1578,121.8122,0,132,26,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136485,31.1571,121.8125,0,163,33,780E3B,PVG,HKG,CES501,0,A332,MU501
1525136554,31.1222,121.826,1825,161,141,780E3B,PVG,HKG,CES501,2944,A332,MU501
1525136617,31.0865,121.8486,3575,144,154,780E3B,PVG,HKG,CES501,1024,A332,MU501
1525136676,31.0392,121.8879,4525,144,256,780E3B,PVG,HKG,CES501,1472,A332,MU501
1525136735,30.9772,121.9388,5275,144,276,780E3B,PVG,HKG,CES501,1024,A332,MU501
1525136797,30.9595,122.0219,7300,78,298,780E3B,PVG,HKG,CES501,4224,A332,MU501
1525136857,30.9437,122.1127,10675,135,304,780E3B,PVG,HKG,CES501,3136,A332,MU501
1525136919,30.8573,122.1726,12425,155,384,780E3B,PVG,HKG,CES501,3136,A332,MU501
1525136977,30.7627,122.2241,15675,154,398,780E3B,PVG,HKG,CES501,3136,A332,MU501
1525137036,30.66,122.2784,18500,155,417,780E3B,PVG,HKG,CES501,2688,A332,MU501
1525137097,30.5412,122.3002,19725,174,433,780E3B,PVG,HKG,CES501,192,A332,MU501
1525137159,30.4201,122.313,19800,174,426,780E3B,PVG,HKG,CES501,832,A332,MU501
1525137224,30.2953,122.3259,23575,174,402,780E3B,PVG,HKG,CES501,4224,A332,MU501
1525137282,30.1854,122.3372,25925,174,412,780E3B,PVG,HKG,CES501,2688,A332,MU501
1525137343,30.0668,122.3495,27875,174,427,780E3B,PVG,HKG,CES501,2048,A332,MU501
1525137405,29.9422,122.3625,29800,173,440,780E3B,PVG,HKG,CES501,1856,A332,MU501
1525137467,29.8141,122.3908,31400,168,460,780E3B,PVG,HKG,CES501,1920,A332,MU501
1525137533,29.6796,122.4222,34000,168,439,780E3B,PVG,HKG,CES501,1408,A332,MU501
1525137589,29.5689,122.4479,34800,168,438,780E3B,PVG,HKG,CES501,1664,A332,MU501
1525137633,29.4812,122.4683,35500,168,439,780E3B,PVG,HKG,CES501,1088,A332,MU501
1525137710,29.3336,122.4626,36100,197,414,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525137772,29.2256,122.4144,36100,199,403,780E3B,PVG,HKG,CES501,64,A332,MU501
1525137834,29.1184,122.3565,36100,207,398,780E3B,PVG,HKG,CES501,0,A332,MU501
1525137895,29.0219,122.3,36100,207,400,780E3B,PVG,HKG,CES501,0,A332,MU501
1525137952,28.9259,122.2437,36100,207,402,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138003,28.8421,122.1947,36100,207,403,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138075,28.7211,122.124,36100,207,403,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525138138,28.6141,122.0616,36100,207,406,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138200,28.5144,122.0037,36100,207,407,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138259,28.4107,121.9436,36100,207,407,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138320,28.3108,121.8857,36100,207,408,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138377,28.2295,121.8198,36100,227,407,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138446,28.0976,121.7626,36100,207,407,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138505,27.9982,121.7038,36100,209,408,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138565,27.9163,121.6325,36100,229,408,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138621,27.8067,121.5849,36100,208,410,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138691,27.6907,121.5134,36100,208,410,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138752,27.5883,121.4506,36100,208,410,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138813,27.5117,121.3756,36100,235,410,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138873,27.4179,121.3068,36100,235,411,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138931,27.2853,121.2668,36100,208,409,780E3B,PVG,HKG,CES501,0,A332,MU501
1525138995,27.1801,121.2033,36100,208,407,780E3B,PVG,HKG,CES501,64,A332,MU501
1525139053,27.0845,121.1457,36100,208,406,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525139116,26.9799,121.0828,36100,208,405,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139180,26.8747,121.0196,36100,208,405,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525139239,26.7745,120.9594,36100,208,403,780E3B,PVG,HKG,CES501,64,A332,MU501
1525139301,26.6766,120.9004,36100,208,403,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139361,26.5758,120.8399,36100,208,400,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139421,26.4779,120.7813,36100,208,400,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139479,26.3828,120.7243,36100,208,403,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139537,26.2874,120.6673,36100,208,406,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139592,26.1949,120.6122,36100,208,408,780E3B,PVG,HKG,CES501,64,A332,MU501
1525139661,26.0791,120.5433,35150,208,412,780E3B,PVG,HKG,CES501,-1024,A332,MU501
1525139726,25.9731,120.4804,34150,208,419,780E3B,PVG,HKG,CES501,-576,A332,MU501
1525139783,25.8735,120.4213,34100,208,415,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139835,25.7845,120.3687,34100,208,414,780E3B,PVG,HKG,CES501,64,A332,MU501
1525139915,25.6534,120.2851,34100,216,409,780E3B,PVG,HKG,CES501,0,A332,MU501
1525139977,25.5587,120.2066,34100,216,407,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525140038,25.4686,120.132,34100,216,406,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140102,25.372,120.0521,34100,216,407,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525140162,25.2823,119.9781,34100,216,405,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140221,25.19,119.902,34100,216,406,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140278,25.1056,119.8327,34100,217,405,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140339,25.0242,119.7451,34100,229,398,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140399,24.9531,119.6542,33675,229,399,780E3B,PVG,HKG,CES501,-960,A332,MU501
1525140465,24.8712,119.5496,32550,229,404,780E3B,PVG,HKG,CES501,-1088,A332,MU501
1525140526,24.7973,119.4553,31525,229,409,780E3B,PVG,HKG,CES501,-1024,A332,MU501
1525140586,24.7216,119.359,30550,229,421,780E3B,PVG,HKG,CES501,-1088,A332,MU501
1525140647,24.6462,119.2632,30000,229,426,780E3B,PVG,HKG,CES501,64,A332,MU501
1525140708,24.5647,119.1598,30000,229,423,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140766,24.5091,119.0663,30000,247,423,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140830,24.4087,118.9627,30000,229,426,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140889,24.3328,118.8669,30000,228,427,780E3B,PVG,HKG,CES501,0,A332,MU501
1525140949,24.2547,118.7687,30000,228,427,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141014,24.1715,118.6644,30000,228,426,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141078,24.0869,118.5584,30000,228,428,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141136,24.0096,118.4618,30000,228,428,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141197,23.9314,118.3643,30000,228,429,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141260,23.8472,118.2605,30000,228,431,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141322,23.768,118.1629,30000,228,430,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141377,23.6917,118.0691,30000,228,432,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141447,23.6003,117.9569,30000,228,431,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141502,23.5263,117.8663,30000,228,434,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141565,23.4443,117.7661,30000,228,436,780E3B,PVG,HKG,CES501,64,A332,MU501
1525141627,23.3591,117.6623,30000,228,436,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141689,23.2752,117.5601,30000,228,436,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141751,23.192,117.459,30000,228,437,780E3B,PVG,HKG,CES501,0,A332,MU501
1525141947,22.9767,117.1238,30000,258,439,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142011,22.8144,117.0648,30000,214,444,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525142060,22.7481,116.9976,30000,150,443,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142135,22.6425,116.9525,30000,250,443,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142195,22.6316,116.8399,30000,264,443,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142255,22.6206,116.7273,30000,264,443,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142317,22.552,116.5096,27100,248,357,780E3B,PVG,HKG,CES501,-1216,A332,MU501
1525142371,22.5451,116.4307,27075,265,357,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142428,22.483,116.324,27000,248,357,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142502,22.4383,116.2043,26950,248,357,780E3B,PVG,HKG,CES501,-576,A332,MU501
1525142551,22.4302,116.1284,26775,268,358,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142619,22.3661,116.0113,26000,248,353,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142676,22.3316,115.9193,26000,248,351,780E3B,PVG,HKG,CES501,0,A332,MU501
1525142729,22.3001,115.8319,26000,251,353,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525142811,22.311,115.7001,25250,301,333,780E3B,PVG,HKG,CES501,-1280,A332,MU501
1525142870,22.3851,115.6354,23800,321,337,780E3B,PVG,HKG,CES501,-1216,A332,MU501
1525142929,22.4569,115.5738,22525,321,329,780E3B,PVG,HKG,CES501,-1216,A332,MU501
1525142974,22.494,115.5172,21450,276,306,780E3B,PVG,HKG,CES501,-1600,A332,MU501
1525143051,22.4245,115.4363,19725,213,301,780E3B,PVG,HKG,CES501,-1280,A332,MU501
1525143117,22.35,115.3831,18275,212,301,780E3B,PVG,HKG,CES501,-1216,A332,MU501
1525143174,22.3039,115.3187,17125,262,289,780E3B,PVG,HKG,CES501,-1408,A332,MU501
1525143234,22.2969,115.2346,15825,264,289,780E3B,PVG,HKG,CES501,-1600,A332,MU501
1525143294,22.289,115.1438,14350,264,310,780E3B,PVG,HKG,CES501,-1600,A332,MU501
1525143358,22.2806,115.0462,13050,264,301,780E3B,PVG,HKG,CES501,-960,A332,MU501
1525143423,22.2722,114.95,13000,264,300,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143480,22.2679,114.8643,13000,267,303,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143540,22.2649,114.7734,13000,268,301,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143606,22.2616,114.6748,12500,267,293,780E3B,PVG,HKG,CES501,-576,A332,MU501
1525143666,22.2588,114.5917,11650,267,275,780E3B,PVG,HKG,CES501,-1088,A332,MU501
1525143727,22.2559,114.5095,11000,267,270,780E3B,PVG,HKG,CES501,-64,A332,MU501
1525143788,22.253,114.4291,11000,267,270,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143846,22.2501,114.3495,11000,267,269,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143908,22.239,114.2686,11000,248,268,780E3B,PVG,HKG,CES501,0,A332,MU501
1525143971,22.2089,114.1894,11000,247,266,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144032,22.1815,114.1168,9950,247,265,780E3B,PVG,HKG,CES501,-1280,A332,MU501
1525144084,22.1569,114.0516,9050,247,263,780E3B,PVG,HKG,CES501,-1088,A332,MU501
1525144149,22.1273,113.9735,7975,247,258,780E3B,PVG,HKG,CES501,-896,A332,MU501
1525144219,22.1108,113.8899,6125,268,251,780E3B,PVG,HKG,CES501,-1216,A332,MU501
1525144276,22.1095,113.8233,5075,268,226,780E3B,PVG,HKG,CES501,-1536,A332,MU501
1525144336,22.1229,113.763,3825,324,231,780E3B,PVG,HKG,CES501,-768,A332,MU501
1525144399,22.193,113.7572,2775,358,222,780E3B,PVG,HKG,CES501,-576,A332,MU501
1525144460,22.2484,113.7653,2200,35,183,780E3B,PVG,HKG,CES501,-960,A332,MU501
1525144528,22.2824,113.8106,1475,70,175,780E3B,PVG,HKG,CES501,-192,A332,MU501
1525144584,22.2961,113.8518,825,70,140,780E3B,PVG,HKG,CES501,-768,A332,MU501
1525144643,22.3086,113.8905,150,70,138,780E3B,PVG,HKG,CES501,-640,A332,MU501
1525144705,22.3179,113.92,0,78,31,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144740,22.3176,113.9234,0,101,34,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144832,22.3177,113.9286,0,163,25,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144883,22.3156,113.9294,0,149,16,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144948,22.3144,113.9301,0,160,2,780E3B,PVG,HKG,CES501,0,A332,MU501
1525144948,22.3144,113.9301,0,160,2,780E3B,PVG,HKG,CES501,0,A332,MU501
