timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525178982,18.059,112.2495,39000,19,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179042,18.1743,112.2912,39000,19,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179102,18.2895,112.333,39000,19,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179174,18.4272,112.3849,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179234,18.5417,112.4288,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179294,18.6562,112.4728,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179354,18.7707,112.5168,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179414,18.8852,112.5608,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179474,18.9997,112.6049,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179534,19.1142,112.649,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179594,19.2287,112.6931,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179654,19.3432,112.7373,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179714,19.4578,112.7815,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179786,19.5952,112.8346,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179846,19.7097,112.8788,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179906,19.8242,112.9231,39000,20,439,780A80,KUL,HKG,HDA734,0,A333,KA734
1525179965,19.3953,114.4798,39000,2,455,780A80,KUL,HKG,HDA734,0,A333,KA734
1525180026,19.5255,114.4863,39000,2,456,780A80,KUL,HKG,HDA734,0,A333,KA734
1525180082,19.6439,114.4922,38900,2,457,780A80,KUL,HKG,HDA734,-384,A333,KA734
1525180147,19.784,114.4992,37850,2,460,780A80,KUL,HKG,HDA734,-1024,A333,KA734
1525180208,19.9123,114.5057,36850,2,465,780A80,KUL,HKG,HDA734,-1024,A333,KA734
1525180266,20.0296,114.4972,36325,347,468,780A80,KUL,HKG,HDA734,0,A333,KA734
1525180327,20.174,114.5189,33700,2,470,780A80,KUL,HKG,HDA734,-2048,A333,KA734
1525180394,20.3171,114.5261,31675,2,460,780A80,KUL,HKG,HDA734,-1856,A333,KA734
1525180454,20.4457,114.5327,29900,2,449,780A80,KUL,HKG,HDA734,-1856,A333,KA734
1525180514,20.5495,114.5068,29600,343,448,780A80,KUL,HKG,HDA734,0,A333,KA734
1525180577,20.6999,114.5455,26275,2,466,780A80,KUL,HKG,HDA734,-1856,A333,KA734
1525180637,20.8271,114.552,24300,2,467,780A80,KUL,HKG,HDA734,-3008,A333,KA734
1525180694,20.9369,114.537,23200,341,462,780A80,KUL,HKG,HDA734,0,A333,KA734
1525180762,21.0706,114.612,21600,38,409,780A80,KUL,HKG,HDA734,-576,A333,KA734
1525180824,21.1569,114.685,21100,38,367,780A80,KUL,HKG,HDA734,-448,A333,KA734
1525180875,21.2227,114.7411,20600,38,339,780A80,KUL,HKG,HDA734,-1152,A333,KA734
1525180951,21.3253,114.7556,19025,320,306,780A80,KUL,HKG,HDA734,-1600,A333,KA734
1525181013,21.3851,114.6834,17850,311,298,780A80,KUL,HKG,HDA734,-1344,A333,KA734
1525181074,21.4387,114.6179,16475,310,301,780A80,KUL,HKG,HDA734,-1856,A333,KA734
1525181132,21.4958,114.5557,15450,333,302,780A80,KUL,HKG,HDA734,-960,A333,KA734
1525181201,21.5827,114.5257,14400,341,295,780A80,KUL,HKG,HDA734,-832,A333,KA734
1525181260,21.6526,114.4823,13675,322,287,780A80,KUL,HKG,HDA734,-704,A333,KA734
1525181321,21.7164,114.4297,12975,322,283,780A80,KUL,HKG,HDA734,-768,A333,KA734
1525181380,21.7785,114.3782,12275,322,284,780A80,KUL,HKG,HDA734,-768,A333,KA734
1525181447,21.8483,114.3202,11500,322,281,780A80,KUL,HKG,HDA734,-768,A333,KA734
1525181508,21.9086,114.2701,10800,322,278,780A80,KUL,HKG,HDA734,-768,A333,KA734
1525181558,21.955,114.2312,10525,322,278,780A80,KUL,HKG,HDA734,-704,A333,KA734
1525181617,22.0151,114.181,9925,322,275,780A80,KUL,HKG,HDA734,-768,A333,KA734
1525181692,22.0941,114.1154,8025,322,264,780A80,KUL,HKG,HDA734,-1152,A333,KA734
1525181742,22.1428,114.0745,7275,320,260,780A80,KUL,HKG,HDA734,-256,A333,KA734
1525181813,22.1418,114.0022,6975,254,234,780A80,KUL,HKG,HDA734,-576,A333,KA734
1525181869,22.1146,113.9404,5600,248,227,780A80,KUL,HKG,HDA734,-1024,A333,KA734
1525181932,22.1061,113.8698,4700,267,224,780A80,KUL,HKG,HDA734,-832,A333,KA734
1525181993,22.1271,113.805,3900,294,221,780A80,KUL,HKG,HDA734,-448,A333,KA734
1525182043,22.1509,113.7626,3525,329,199,780A80,KUL,HKG,HDA734,-832,A333,KA734
1525182115,22.2153,113.7414,2425,344,197,780A80,KUL,HKG,HDA734,-896,A333,KA734
1525182176,22.2631,113.7553,2050,56,184,780A80,KUL,HKG,HDA734,128,A333,KA734
1525182245,22.2836,113.8132,1575,71,175,780A80,KUL,HKG,HDA734,-960,A333,KA734
1525182304,22.2974,113.8559,825,70,149,780A80,KUL,HKG,HDA734,-896,A333,KA734
1525182364,22.3107,113.8976,75,70,146,780A80,KUL,HKG,HDA734,-704,A333,KA734
1525182419,22.3179,113.9206,0,87,23,780A80,KUL,HKG,HDA734,0,A333,KA734
1525182484,22.3166,113.9212,0,253,30,780A80,KUL,HKG,HDA734,0,A333,KA734
1525182548,22.3138,113.9221,0,115,32,780A80,KUL,HKG,HDA734,0,A333,KA734
1525182588,22.3127,113.9246,0,115,32,780A80,KUL,HKG,HDA734,0,A333,KA734
