timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525180695,34.3977,135.8803,31975,246,414,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525180763,34.3469,135.7427,32000,246,412,7801BB,NRT,HKG,AHK209,128,A306,LD209
1525180822,34.2973,135.6095,31975,246,410,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525180883,34.2501,135.4826,31975,246,411,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525180953,34.1953,135.3362,32000,246,406,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181013,34.1479,135.2104,31975,246,410,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181073,34.1,135.084,32000,246,412,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181133,34.0519,134.9575,31975,246,413,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181198,33.9952,134.8232,31975,242,416,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181258,33.9389,134.7016,32000,239,411,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181319,33.8766,134.5841,32000,237,416,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181378,33.815,134.4662,31975,237,419,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181433,33.7574,134.3578,32000,237,420,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181502,33.685,134.2203,31975,237,418,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525181556,33.6312,134.1202,31975,237,419,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181622,33.5603,133.9871,32000,237,420,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181688,33.4919,133.8596,32000,237,420,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525181749,33.4272,133.7384,31975,237,419,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525181812,33.3619,133.6168,31975,237,424,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525181872,33.2966,133.4968,32000,237,422,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525181931,33.2336,133.3792,31975,237,422,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525181987,33.175,133.2713,32000,237,422,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182055,33.1014,133.1362,31975,237,425,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182116,33.0365,133.0185,31975,237,425,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182175,32.9721,132.9004,31975,236,428,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182242,32.8992,132.7699,31975,236,430,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182294,32.8427,132.6671,31975,236,430,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182359,32.7709,132.5372,31975,236,426,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525182424,32.7011,132.4112,31975,236,423,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525182485,32.635,132.2942,31975,236,428,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182546,32.568,132.1742,31975,236,430,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525182608,32.4993,132.0519,31975,236,434,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182668,32.4315,131.9323,32000,236,438,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182729,32.3633,131.811,31975,236,437,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182787,32.2969,131.6938,32000,236,437,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182851,32.2252,131.5688,32000,236,435,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182911,32.1568,131.448,32000,235,437,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525182972,32.088,131.3294,31975,236,439,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525183032,32.018,131.2091,32000,234,440,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525183095,31.9426,131.0863,32000,234,441,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183147,31.8811,130.9872,32000,234,438,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183214,31.8011,130.8574,31975,234,441,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525183274,31.7291,130.7405,32000,234,441,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183345,31.6598,130.61,31975,242,441,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183397,31.5804,130.4995,31975,234,445,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183440,31.5284,130.4172,32000,233,447,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525183513,31.4504,130.2792,32000,242,443,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183576,31.3627,130.1528,31975,233,446,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183637,31.3125,130.0422,31975,242,446,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183688,31.2247,129.9327,31975,233,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183761,31.1642,129.7996,31975,242,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525183812,31.0723,129.6929,32000,233,448,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525184013,30.8354,129.3087,32000,242,445,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184073,30.7674,129.1973,31975,242,443,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184133,30.7183,129.0899,31975,242,443,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184205,30.5993,128.9434,32000,242,435,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184253,30.5608,128.8592,32000,242,435,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184325,30.5029,128.733,32000,242,435,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184385,30.4547,128.6278,32000,242,435,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184437,30.327,128.5124,31975,242,445,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184505,30.2398,128.3782,32000,242,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184566,30.1412,128.2564,31975,232,447,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525184641,30.08,128.1214,31975,242,447,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184701,30.0305,128.0138,31975,242,447,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184761,29.981,127.9063,31975,242,447,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184821,29.9315,127.7988,31975,242,447,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184882,29.7327,127.662,31975,229,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525184941,29.6828,127.557,31975,243,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185001,29.6347,127.4484,31975,243,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185061,29.5866,127.3399,31975,243,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185108,29.4318,127.2423,31975,231,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185181,29.3726,127.109,31975,243,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185241,29.324,126.9995,31975,243,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185301,29.2753,126.8901,31975,243,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185361,29.2267,126.7807,31975,243,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185421,29.1746,126.6636,31975,243,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185493,29.1044,126.5103,31975,242,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185553,29.0452,126.3829,31975,242,454,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185599,28.7863,126.3354,32000,229,446,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185673,28.7274,126.2035,32000,243,446,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185738,28.6034,126.0894,31975,231,444,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185801,28.5198,125.9698,31975,231,449,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185859,28.444,125.8625,32000,230,450,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525185916,28.3683,125.7562,31975,230,448,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525185982,28.2838,125.6387,32000,231,448,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525186043,28.2041,125.5273,31975,231,447,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186103,28.1245,125.4162,32000,230,447,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525186145,28.0701,125.3399,32000,230,445,7801BB,NRT,HKG,AHK209,64,A306,LD209
1525186218,27.9754,125.2082,32000,230,442,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186284,27.8882,125.0891,32000,230,446,7801BB,NRT,HKG,AHK209,128,A306,LD209
1525186346,27.8084,124.9782,31975,230,442,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186405,27.7448,124.8712,31975,244,444,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186471,27.6438,124.7531,32000,230,448,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186531,27.5668,124.6466,32000,230,444,7801BB,NRT,HKG,AHK209,-64,A306,LD209
1525186591,27.4859,124.5356,31975,230,444,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186653,27.4052,124.4266,31975,230,444,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186715,27.3246,124.3157,31975,230,444,7801BB,NRT,HKG,AHK209,0,A306,LD209
1525186754,27.275,124.2481,31975,230,444,7801BB,NRT,HKG,AHK209,-64,A306,LD209
