timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525148729,25.0794,121.2439,0,50,22,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525148797,25.0836,121.2492,0,47,18,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525148802,25.0838,121.2495,0,50,16,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525148995,25.0845,121.2503,0,47,19,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525149215,25.0798,121.2475,0,230,86,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525149292,25.0417,121.1996,2100,230,193,780A9F,TPE,HKG,CRK253,832,A333,HX253
1525149334,25.0207,121.162,3825,263,218,780A9F,TPE,HKG,CRK253,2752,A333,HX253
1525149425,25.073,121.0778,8050,294,230,780A9F,TPE,HKG,CRK253,2240,A333,HX253
1525149485,25.1016,121.0122,10775,296,237,780A9F,TPE,HKG,CRK253,2688,A333,HX253
1525149547,25.1261,120.9443,13025,267,249,780A9F,TPE,HKG,CRK253,1088,A333,HX253
1525149602,25.0782,120.8816,13950,223,316,780A9F,TPE,HKG,CRK253,1024,A333,HX253
1525149669,25.0022,120.8005,15750,224,356,780A9F,TPE,HKG,CRK253,2560,A333,HX253
1525149729,24.9294,120.7225,17900,224,367,780A9F,TPE,HKG,CRK253,1984,A333,HX253
1525149787,24.8591,120.6471,19675,224,380,780A9F,TPE,HKG,CRK253,2112,A333,HX253
1525149846,24.7813,120.5639,21525,224,390,780A9F,TPE,HKG,CRK253,1664,A333,HX253
1525149914,24.6895,120.4781,23375,214,403,780A9F,TPE,HKG,CRK253,1600,A333,HX253
1525149971,24.6006,120.4106,24825,214,412,780A9F,TPE,HKG,CRK253,1600,A333,HX253
1525150032,24.5041,120.3374,26775,214,406,780A9F,TPE,HKG,CRK253,2752,A333,HX253
1525150090,24.4161,120.2701,28275,215,407,780A9F,TPE,HKG,CRK253,1472,A333,HX253
1525150160,24.308,120.1861,30550,215,397,780A9F,TPE,HKG,CRK253,1408,A333,HX253
1525150221,24.2169,120.1155,31550,215,412,780A9F,TPE,HKG,CRK253,512,A333,HX253
1525150287,24.1098,120.0327,32100,215,438,780A9F,TPE,HKG,CRK253,512,A333,HX253
1525150350,24.0074,119.9538,33450,215,441,780A9F,TPE,HKG,CRK253,1728,A333,HX253
1525150411,23.9032,119.8734,35125,215,438,780A9F,TPE,HKG,CRK253,1664,A333,HX253
1525150471,23.8023,119.7959,36725,215,435,780A9F,TPE,HKG,CRK253,1728,A333,HX253
1525150533,23.7047,119.721,37975,215,433,780A9F,TPE,HKG,CRK253,320,A333,HX253
1525150592,23.6092,119.6371,38000,225,433,780A9F,TPE,HKG,CRK253,64,A333,HX253
1525150656,23.5331,119.5294,38000,237,426,780A9F,TPE,HKG,CRK253,-64,A333,HX253
1525150714,23.471,119.4227,38000,237,429,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525150778,23.4053,119.3097,38000,237,432,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525150837,23.3408,119.1991,38000,237,432,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525150900,23.2727,119.0825,38000,237,435,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525150963,23.2039,118.9649,38000,237,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151020,23.1417,118.8589,38000,237,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151083,23.0754,118.7461,38000,237,437,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151141,23.0424,118.6401,38000,262,437,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151209,22.9387,118.5144,38000,237,437,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151265,22.8747,118.4069,38000,237,437,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151331,22.8024,118.2856,38000,237,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151389,22.7401,118.1814,38000,237,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151433,22.6903,118.0982,38000,237,434,780A9F,TPE,HKG,CRK253,-64,A333,HX253
1525151512,22.6088,117.9624,38000,237,434,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151569,22.5464,117.8576,38000,237,437,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151634,22.4745,117.7367,38000,237,438,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151692,22.4093,117.6274,38000,237,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151752,22.3546,117.5191,38000,247,434,780A9F,TPE,HKG,CRK253,64,A333,HX253
1525151824,22.3312,117.3613,38000,268,432,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151885,22.333,117.2493,38000,271,432,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151945,22.3347,117.1391,38000,271,432,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525151993,22.3241,117.0023,38000,268,433,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525152062,22.3209,116.8432,38000,268,431,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525152127,22.3178,116.7015,38000,268,434,780A9F,TPE,HKG,CRK253,-64,A333,HX253
1525152183,22.3151,116.5814,38000,268,436,780A9F,TPE,HKG,CRK253,0,A333,HX253
1525152233,22.3129,116.4852,37300,268,437,780A9F,TPE,HKG,CRK253,-1024,A333,HX253
1525152308,22.3089,116.3163,35075,268,437,780A9F,TPE,HKG,CRK253,-1984,A333,HX253
1525152372,22.3054,116.1744,33025,268,422,780A9F,TPE,HKG,CRK253,-1920,A333,HX253
1525152431,22.3021,116.0464,31150,268,449,780A9F,TPE,HKG,CRK253,-1920,A333,HX253
1525152494,22.2985,115.9079,29175,268,433,780A9F,TPE,HKG,CRK253,-2048,A333,HX253
1525152552,22.2951,115.7845,27375,268,420,780A9F,TPE,HKG,CRK253,-2048,A333,HX253
1525152601,22.2925,115.685,25875,268,415,780A9F,TPE,HKG,CRK253,-1984,A333,HX253
1525152675,22.2883,115.5296,23675,268,402,780A9F,TPE,HKG,CRK253,-1728,A333,HX253
1525152735,22.285,115.4142,22000,268,389,780A9F,TPE,HKG,CRK253,-1792,A333,HX253
