timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525143723,18.0621,113.0518,39000,10,430,780A80,PEN,HKG,HDA692,0,A333,KA692
1525143783,18.1797,113.0736,39000,10,430,780A80,PEN,HKG,HDA692,0,A333,KA692
1525143843,18.2972,113.0954,39000,10,430,780A80,PEN,HKG,HDA692,0,A333,KA692
1525143897,18.0668,114.4204,39000,34,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525143971,18.1951,114.4228,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144031,18.3,114.4112,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144091,18.4049,114.3996,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144151,18.5098,114.388,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144211,18.6221,114.3755,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144271,18.7455,114.3618,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144331,18.8689,114.3481,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144391,18.9923,114.3344,39000,354,447,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144449,19.158,114.6971,39000,6,448,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144526,19.3176,114.6837,39000,355,449,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144587,19.447,114.6727,39000,355,460,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144646,19.5714,114.6622,39000,355,462,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144707,19.7053,114.6509,39000,355,463,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144761,19.813,114.6417,39000,355,460,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144832,19.9652,114.6287,39000,355,458,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144893,20.095,114.6177,39000,355,459,780A80,PEN,HKG,HDA692,0,A333,KA692
1525144952,20.2238,114.6066,35625,355,492,780A80,PEN,HKG,HDA692,-4736,A333,KA692
1525145010,20.3611,114.5949,32725,355,496,780A80,PEN,HKG,HDA692,-2496,A333,KA692
1525145077,20.5126,114.5819,30650,355,478,780A80,PEN,HKG,HDA692,-1920,A333,KA692
1525145138,20.6413,114.5709,28900,355,457,780A80,PEN,HKG,HDA692,-1984,A333,KA692
1525145194,20.7574,114.5609,27225,355,441,780A80,PEN,HKG,HDA692,-1856,A333,KA692
1525145250,20.8678,114.553,25625,359,427,780A80,PEN,HKG,HDA692,-2240,A333,KA692
1525145314,20.993,114.5544,23500,359,421,780A80,PEN,HKG,HDA692,-2112,A333,KA692
1525145361,21.084,114.5551,21975,359,417,780A80,PEN,HKG,HDA692,-2112,A333,KA692
1525145441,21.2443,114.5484,18475,355,430,780A80,PEN,HKG,HDA692,-3776,A333,KA692
1525145501,21.3622,114.5378,16275,355,418,780A80,PEN,HKG,HDA692,-1856,A333,KA692
1525145561,21.476,114.5274,14050,355,406,780A80,PEN,HKG,HDA692,-2560,A333,KA692
1525145622,21.5854,114.5175,13100,355,367,780A80,PEN,HKG,HDA692,-576,A333,KA692
1525145683,21.6709,114.4666,13000,322,345,780A80,PEN,HKG,HDA692,64,A333,KA692
1525145743,21.7449,114.4062,12000,322,340,780A80,PEN,HKG,HDA692,-1216,A333,KA692
1525145805,21.8233,114.3411,10325,322,332,780A80,PEN,HKG,HDA692,-1856,A333,KA692
1525145865,21.8941,114.2821,8975,322,327,780A80,PEN,HKG,HDA692,-1088,A333,KA692
1525145926,21.9411,114.2022,7525,292,315,780A80,PEN,HKG,HDA692,-1472,A333,KA692
1525145986,21.9743,114.1181,6675,292,290,780A80,PEN,HKG,HDA692,-448,A333,KA692
1525146049,22.0063,114.0362,5800,292,273,780A80,PEN,HKG,HDA692,-960,A333,KA692
1525146107,22.0346,113.9658,4750,294,271,780A80,PEN,HKG,HDA692,-1024,A333,KA692
1525146168,22.0634,113.8929,4225,292,247,780A80,PEN,HKG,HDA692,-832,A333,KA692
1525146229,22.0915,113.8253,3550,294,238,780A80,PEN,HKG,HDA692,-832,A333,KA692
1525146282,22.1381,113.7917,3025,339,233,780A80,PEN,HKG,HDA692,-768,A333,KA692
1525146353,22.2062,113.7642,2250,340,208,780A80,PEN,HKG,HDA692,-704,A333,KA692
1525146419,22.2617,113.7722,1575,36,190,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146474,22.2836,113.8136,1525,70,176,780A80,PEN,HKG,HDA692,-64,A333,KA692
1525146534,22.2987,113.86,675,71,153,780A80,PEN,HKG,HDA692,-768,A333,KA692
1525146603,22.3137,113.9068,175,71,149,780A80,PEN,HKG,HDA692,-704,A333,KA692
1525146661,22.3191,113.9268,0,101,24,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146724,22.3176,113.9274,0,250,31,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146784,22.3167,113.9244,0,250,22,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146842,22.3156,113.921,0,250,28,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146889,22.3139,113.9211,0,160,15,780A80,PEN,HKG,HDA692,0,A333,KA692
1525146958,22.311,113.9222,0,160,32,780A80,PEN,HKG,HDA692,0,A333,KA692
1525147027,22.3073,113.9239,0,90,25,780A80,PEN,HKG,HDA692,0,A333,KA692
1525147078,22.3081,113.9262,0,73,26,780A80,PEN,HKG,HDA692,0,A333,KA692
1525147111,22.309,113.9275,0,22,26,780A80,PEN,HKG,HDA692,0,A333,KA692
1525147169,22.3117,113.9289,0,33,25,780A80,PEN,HKG,HDA692,0,A333,KA692
