timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525132150,31.7338,118.877,0,326,9,780F40,NKG,HKG,CES765,0,A321,MU765
1525132209,31.7333,118.8773,0,272,2,780F40,NKG,HKG,CES765,0,A321,MU765
1525132264,31.7333,118.8777,0,271,0,780F40,NKG,HKG,CES765,0,A321,MU765
1525132321,31.7333,118.8777,0,271,0,780F40,NKG,HKG,CES765,0,A321,MU765
1525132375,31.7333,118.8777,0,89,0,780F40,NKG,HKG,CES765,0,A321,MU765
1525132458,31.7325,118.8763,0,239,22,780F40,NKG,HKG,CES765,0,A321,MU765
1525132458,31.7325,118.8763,0,239,22,780F40,NKG,HKG,CES765,0,A321,MU765
1525132911,31.7374,118.857,0,244,20,780F40,NKG,HKG,CES765,0,A321,MU765
1525132962,31.7359,118.8543,0,239,33,780F40,NKG,HKG,CES765,0,A321,MU765
1525133371,31.7732,118.9194,2650,58,175,780F40,NKG,HKG,CES765,1920,A321,MU765
1525133441,31.8087,118.9868,4350,58,235,780F40,NKG,HKG,CES765,1664,A321,MU765
1525133501,31.8451,119.0552,5975,58,251,780F40,NKG,HKG,CES765,64,A321,MU765
1525133562,31.8882,119.1179,7650,21,253,780F40,NKG,HKG,CES765,2432,A321,MU765
1525133622,31.9361,119.0777,10100,288,240,780F40,NKG,HKG,CES765,2816,A321,MU765
1525133682,31.9243,119.0052,12925,237,237,780F40,NKG,HKG,CES765,2816,A321,MU765
1525133746,31.8876,118.9356,15350,238,248,780F40,NKG,HKG,CES765,1600,A321,MU765
1525133804,31.8483,118.8589,16200,243,306,780F40,NKG,HKG,CES765,704,A321,MU765
1525133865,31.8368,118.7519,18025,264,326,780F40,NKG,HKG,CES765,1920,A321,MU765
1525133922,31.8274,118.6494,19575,263,340,780F40,NKG,HKG,CES765,1088,A321,MU765
1525133988,31.8151,118.5159,19700,263,391,780F40,NKG,HKG,CES765,64,A321,MU765
1525134048,31.8037,118.393,19700,263,393,780F40,NKG,HKG,CES765,0,A321,MU765
1525134108,31.7946,118.2611,19700,269,392,780F40,NKG,HKG,CES765,0,A321,MU765
1525134166,31.7917,118.1398,19700,263,391,780F40,NKG,HKG,CES765,0,A321,MU765
1525134225,31.7219,118.0511,19725,202,403,780F40,NKG,HKG,CES765,-64,A321,MU765
1525134293,31.6077,117.994,19700,202,401,780F40,NKG,HKG,CES765,0,A321,MU765
1525134351,31.5033,117.9423,19700,203,406,780F40,NKG,HKG,CES765,0,A321,MU765
1525134412,31.3986,117.8906,19700,202,403,780F40,NKG,HKG,CES765,0,A321,MU765
