timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525148909,25.0874,121.2393,0,320,0,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525148984,25.088,121.2388,0,112,9,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149034,25.0879,121.2383,0,50,2,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149104,25.0879,121.2383,0,50,0,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149163,25.0879,121.2383,0,50,0,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149188,25.0879,121.2383,0,50,0,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149290,25.0888,121.2394,0,50,28,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149350,25.0916,121.243,0,47,30,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149356,25.0919,121.2433,0,50,32,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149475,25.094,121.2428,0,233,0,780A3F,TPE,HKG,CPA005,0,B748,CX5
1525149543,25.0854,121.2318,75,229,139,780A3F,TPE,HKG,CPA005,64,B748,CX5
1525149599,25.0577,121.1973,1525,231,165,780A3F,TPE,HKG,CPA005,1408,B748,CX5
1525149665,25.0259,121.143,3775,266,208,780A3F,TPE,HKG,CPA005,2624,B748,CX5
1525149726,25.0253,121.0683,5700,268,264,780A3F,TPE,HKG,CPA005,3200,B748,CX5
1525149784,25.0219,120.9897,7050,266,268,780A3F,TPE,HKG,CPA005,-192,B748,CX5
1525149847,25.0182,120.9025,8675,267,276,780A3F,TPE,HKG,CPA005,3264,B748,CX5
1525149914,24.9814,120.819,11325,228,312,780A3F,TPE,HKG,CPA005,896,B748,CX5
1525149971,24.9214,120.7458,13225,228,351,780A3F,TPE,HKG,CPA005,2368,B748,CX5
1525150030,24.8553,120.664,15850,228,364,780A3F,TPE,HKG,CPA005,3008,B748,CX5
1525150090,24.7872,120.5797,17950,228,379,780A3F,TPE,HKG,CPA005,704,B748,CX5
1525150158,24.7007,120.4867,19900,217,393,780A3F,TPE,HKG,CPA005,2560,B748,CX5
1525150220,24.6044,120.4133,22225,214,409,780A3F,TPE,HKG,CPA005,2048,B748,CX5
1525150288,24.4974,120.3324,24825,214,418,780A3F,TPE,HKG,CPA005,2176,B748,CX5
1525150347,24.4037,120.2607,26800,215,429,780A3F,TPE,HKG,CPA005,1728,B748,CX5
1525150414,24.2932,120.1745,28900,215,446,780A3F,TPE,HKG,CPA005,2112,B748,CX5
