timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525148797,28.3593,73.089,40975,96,530,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525148862,28.3431,73.2692,40975,95,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525148921,28.3294,73.4356,41000,95,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525148980,28.3158,73.5989,41000,95,528,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149049,28.2994,73.7889,40975,95,524,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149111,28.2845,73.9561,41000,95,521,06A080,IKA,HKG,QTR8404,-64,B77L,QR8404
1525149173,28.2696,74.1213,40975,95,521,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149229,28.2548,74.2781,40975,96,523,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149290,28.2391,74.4441,40975,96,524,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149350,28.2232,74.6085,40975,96,526,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149422,28.204,74.8047,41000,96,525,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149482,28.1878,74.9695,41000,96,526,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149545,28.1705,75.141,41000,96,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149604,28.1543,75.3,40975,96,530,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149667,28.1363,75.4759,41000,96,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149728,28.1191,75.6408,41000,96,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149787,28.1015,75.808,41000,96,527,06A080,IKA,HKG,QTR8404,-64,B77L,QR8404
1525149845,28.0847,75.9663,40975,96,529,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149909,28.0657,76.1424,40975,96,531,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
1525149973,28.0466,76.317,40975,97,530,06A080,IKA,HKG,QTR8404,0,B77L,QR8404
