timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525179104,35.1722,128.9448,0,129,0,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179134,35.1722,128.9448,0,180,0,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179200,35.1722,128.9448,0,255,0,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179281,35.1715,128.9449,0,180,11,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179355,35.1705,128.945,0,174,16,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179355,35.1705,128.945,0,174,16,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179431,35.169,128.9443,0,271,2,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179904,35.1684,128.9434,0,182,19,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525179940,35.1672,128.943,0,202,19,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525180208,35.1655,128.9406,0,271,0,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525180267,35.1654,128.9393,0,262,16,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525180299,35.1656,128.9388,0,350,9,71BF28,PUS,HKG,KAL617,0,B739,KE617
1525180392,35.2017,128.934,600,352,192,71BF28,PUS,HKG,KAL617,2432,B739,KE617
1525180460,35.2277,128.8737,2725,294,203,71BF28,PUS,HKG,KAL617,1984,B739,KE617
1525180518,35.2545,128.8072,3975,288,238,71BF28,PUS,HKG,KAL617,768,B739,KE617
1525180577,35.2271,128.7353,5225,232,269,71BF28,PUS,HKG,KAL617,2560,B739,KE617
1525180637,35.1773,128.6671,7975,225,268,71BF28,PUS,HKG,KAL617,3072,B739,KE617
1525180698,35.1108,128.6224,10725,208,278,71BF28,PUS,HKG,KAL617,2560,B739,KE617
1525180764,35.051,128.5472,13675,243,284,71BF28,PUS,HKG,KAL617,2048,B739,KE617
1525180826,35.0165,128.459,16200,244,288,71BF28,PUS,HKG,KAL617,1856,B739,KE617
1525180882,34.9761,128.3759,17850,227,313,71BF28,PUS,HKG,KAL617,960,B739,KE617
