timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525146473,33.5846,130.4466,0,222,10,789207,FUK,HKG,HKE601,0,A321,UO601
1525146515,33.585,130.4468,0,149,9,789207,FUK,HKG,HKE601,0,A321,UO601
1525146515,33.585,130.4468,0,149,9,789207,FUK,HKG,HKE601,0,A321,UO601
1525146721,33.5841,130.4475,0,146,23,789207,FUK,HKG,HKE601,0,A321,UO601
1525146764,33.584,130.4497,0,135,26,789207,FUK,HKG,HKE601,0,A321,UO601
1525146835,33.5796,130.4527,0,149,18,789207,FUK,HKG,HKE601,0,A321,UO601
1525146883,33.5757,130.4554,0,149,17,789207,FUK,HKG,HKE601,0,A321,UO601
1525146883,33.5757,130.4554,0,149,17,789207,FUK,HKG,HKE601,0,A321,UO601
1525147080,33.5747,130.4574,0,59,15,789207,FUK,HKG,HKE601,0,A321,UO601
1525147144,33.5768,130.4569,0,329,47,789207,FUK,HKG,HKE601,0,A321,UO601
1525147204,33.6108,130.4334,1500,330,162,789207,FUK,HKG,HKE601,2496,A321,UO601
1525147261,33.6535,130.4099,3125,355,187,789207,FUK,HKG,HKE601,1408,A321,UO601
1525147316,33.6815,130.4598,4050,86,238,789207,FUK,HKG,HKE601,960,A321,UO601
1525147393,33.6086,130.5187,6925,159,280,789207,FUK,HKG,HKE601,2240,A321,UO601
1525147450,33.5385,130.5511,9525,158,288,789207,FUK,HKG,HKE601,2048,A321,UO601
1525147514,33.4516,130.5911,11075,159,343,789207,FUK,HKG,HKE601,1024,A321,UO601
1525147576,33.3537,130.6362,12900,158,379,789207,FUK,HKG,HKE601,2368,A321,UO601
1525147637,33.2592,130.6805,14450,158,380,789207,FUK,HKG,HKE601,2560,A321,UO601
1525147692,33.1577,130.7262,17050,158,396,789207,FUK,HKG,HKE601,1984,A321,UO601
1525147751,33.0515,130.7448,18775,185,392,789207,FUK,HKG,HKE601,1152,A321,UO601
1525147824,32.9187,130.7293,20700,185,406,789207,FUK,HKG,HKE601,1216,A321,UO601
1525147884,32.8031,130.7154,22050,185,419,789207,FUK,HKG,HKE601,1792,A321,UO601
