timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525157753,18.0005,107.0829,41000,54,497,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525157820,18.0981,107.2789,41000,57,496,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525157881,18.1735,107.4033,41000,57,499,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525157931,18.2356,107.5059,41000,57,498,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158005,18.3275,107.6578,41000,56,497,780AA3,BKK,HKG,CPA754,-64,A359,CX754
1525158061,18.3958,107.7681,41000,59,497,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158124,18.4714,107.9005,41000,59,496,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158185,18.5449,108.0234,41000,51,493,780AA3,BKK,HKG,CPA754,-192,A359,CX754
1525158245,18.6331,108.1346,40500,50,494,780AA3,BKK,HKG,CPA754,-512,A359,CX754
1525158309,18.7277,108.253,39975,47,496,780AA3,BKK,HKG,CPA754,-448,A359,CX754
1525158361,18.8088,108.344,39575,46,495,780AA3,BKK,HKG,CPA754,-512,A359,CX754
1525158425,18.8803,108.4519,39575,55,495,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158488,19.0108,108.5695,39100,46,502,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158553,19.1147,108.6866,39100,49,501,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158611,19.1982,108.7968,39100,51,503,780AA3,BKK,HKG,CPA754,-64,A359,CX754
1525158670,19.2861,108.9097,39100,50,504,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158732,19.3785,109.0283,39100,50,505,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158797,19.4563,109.1447,39100,56,505,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158858,19.5668,109.271,39100,50,510,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158919,19.645,109.3985,39100,67,517,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525158979,19.711,109.5339,39100,56,512,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159036,19.7918,109.6455,39100,50,510,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159094,19.8777,109.7579,39100,51,511,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159165,19.9832,109.8953,39100,51,511,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159221,20.0531,110.0007,39100,57,511,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159285,20.1639,110.1313,39100,51,509,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159344,20.2497,110.2439,39100,51,512,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159406,20.3433,110.3669,39100,51,509,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159467,20.431,110.4893,39100,57,509,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159525,20.4931,110.6183,39100,68,515,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159581,20.5502,110.7319,39100,58,517,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159649,20.6079,110.8853,39100,58,515,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159709,20.6618,111.0508,39100,66,517,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159771,20.721,111.1969,39100,66,514,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159833,20.7785,111.3391,39100,66,516,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159893,20.8358,111.481,39100,66,517,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525159951,20.8836,111.6191,39100,70,519,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525160015,20.9353,111.7723,39100,70,517,780AA3,BKK,HKG,CPA754,-64,A359,CX754
1525160075,20.9846,111.9187,38575,70,518,780AA3,BKK,HKG,CPA754,-960,A359,CX754
1525160137,21.0547,112.0318,38425,54,518,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525160201,21.0973,112.2001,36150,52,505,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525160261,21.1296,112.3532,33450,70,484,780AA3,BKK,HKG,CPA754,-1856,A359,CX754
1525160324,21.1763,112.494,31525,70,473,780AA3,BKK,HKG,CPA754,-1792,A359,CX754
1525160385,21.2279,112.6252,29000,66,474,780AA3,BKK,HKG,CPA754,-1856,A359,CX754
1525160444,21.2787,112.7524,27250,67,455,780AA3,BKK,HKG,CPA754,-1664,A359,CX754
1525160501,21.3269,112.8684,26000,63,439,780AA3,BKK,HKG,CPA754,-128,A359,CX754
1525160557,21.3783,112.9764,26000,63,435,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525160626,21.4404,113.112,23800,63,458,780AA3,BKK,HKG,CPA754,-3328,A359,CX754
1525160686,21.4972,113.2364,21250,63,450,780AA3,BKK,HKG,CPA754,-2240,A359,CX754
1525160742,21.5479,113.3478,18300,63,429,780AA3,BKK,HKG,CPA754,-3328,A359,CX754
1525160808,21.603,113.4675,16300,59,401,780AA3,BKK,HKG,CPA754,-2112,A359,CX754
1525160868,21.6912,113.5356,13400,29,391,780AA3,BKK,HKG,CPA754,-2560,A359,CX754
1525160927,21.783,113.5908,10725,27,373,780AA3,BKK,HKG,CPA754,-3072,A359,CX754
1525160996,21.8839,113.648,8725,28,344,780AA3,BKK,HKG,CPA754,-640,A359,CX754
1525161055,21.9647,113.6791,7850,7,294,780AA3,BKK,HKG,CPA754,-2048,A359,CX754
1525161111,22.0405,113.6927,5575,9,281,780AA3,BKK,HKG,CPA754,-2624,A359,CX754
1525161176,22.1192,113.7065,3925,9,243,780AA3,BKK,HKG,CPA754,128,A359,CX754
1525161235,22.1812,113.7172,3300,9,214,780AA3,BKK,HKG,CPA754,-256,A359,CX754
1525161297,22.2329,113.7262,3200,9,199,780AA3,BKK,HKG,CPA754,-192,A359,CX754
1525161361,22.2734,113.7817,2200,71,200,780AA3,BKK,HKG,CPA754,-1088,A359,CX754
1525161413,22.2872,113.8249,1975,71,193,780AA3,BKK,HKG,CPA754,-896,A359,CX754
1525161481,22.3033,113.8742,575,70,145,780AA3,BKK,HKG,CPA754,-768,A359,CX754
1525161542,22.3158,113.913,0,70,84,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525161605,22.317,113.9224,0,199,23,780AA3,BKK,HKG,CPA754,0,A359,CX754
1525161666,22.3153,113.9206,0,160,31,780AA3,BKK,HKG,CPA754,0,A359,CX754
