timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525179701,37.4647,126.4474,0,326,18,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525179780,37.4695,126.4431,0,326,17,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525179833,37.4731,126.4415,0,323,17,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525179900,37.477,126.438,0,323,18,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525179936,37.4797,126.4356,0,326,18,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525180011,37.4797,126.4382,0,146,51,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525180081,37.4414,126.477,1275,121,170,71C295,ICN,HKG,JJA2107,2112,B738,7C2107
1525180147,37.4107,126.5267,3025,129,177,71C295,ICN,HKG,JJA2107,1984,B738,7C2107
1525180201,37.3676,126.5559,4200,181,215,71C295,ICN,HKG,JJA2107,1024,B738,7C2107
1525180265,37.3013,126.5626,5525,175,264,71C295,ICN,HKG,JJA2107,1408,B738,7C2107
1525180337,37.2146,126.5709,8025,175,283,71C295,ICN,HKG,JJA2107,2112,B738,7C2107
1525180388,37.1411,126.5779,10475,175,286,71C295,ICN,HKG,JJA2107,768,B738,7C2107
1525180458,37.0476,126.5866,12475,175,322,71C295,ICN,HKG,JJA2107,2880,B738,7C2107
1525180511,36.9638,126.6229,14950,145,343,71C295,ICN,HKG,JJA2107,2560,B738,7C2107
1525180578,36.8801,126.6952,16000,145,360,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525180633,36.7952,126.7448,15975,171,335,71C295,ICN,HKG,JJA2107,0,B738,7C2107
1525180697,36.7011,126.7438,17750,181,335,71C295,ICN,HKG,JJA2107,2624,B738,7C2107
1525180762,36.5984,126.7333,19475,190,348,71C295,ICN,HKG,JJA2107,1920,B738,7C2107
1525180822,36.5,126.7115,21450,190,356,71C295,ICN,HKG,JJA2107,1792,B738,7C2107
1525180882,36.4019,126.6902,23325,190,363,71C295,ICN,HKG,JJA2107,1856,B738,7C2107
