timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525182231,37.4725,126.4404,0,323,19,789207,ICN,HKG,HKE627,0,A321,UO627
1525182294,37.4776,126.4359,0,323,26,789207,ICN,HKG,HKE627,0,A321,UO627
1525182294,37.4776,126.4359,0,323,26,789207,ICN,HKG,HKE627,0,A321,UO627
1525182465,37.481,126.4352,0,53,9,789207,ICN,HKG,HKE627,0,A321,UO627
1525182465,37.481,126.4352,0,53,9,789207,ICN,HKG,HKE627,0,A321,UO627
1525182663,37.481,126.4353,0,41,0,789207,ICN,HKG,HKE627,0,A321,UO627
1525182676,37.481,126.4353,0,105,0,789207,ICN,HKG,HKE627,0,A321,UO627
1525182790,37.4769,126.4406,0,143,88,789207,ICN,HKG,HKE627,0,A321,UO627
1525182844,37.4421,126.4764,1575,133,177,789207,ICN,HKG,HKE627,1920,A321,UO627
1525182907,37.4055,126.5343,3000,129,252,789207,ICN,HKG,HKE627,2624,A321,UO627
1525182971,37.3508,126.5938,5700,160,265,789207,ICN,HKG,HKE627,2688,A321,UO627
1525183036,37.2742,126.6264,8575,165,278,789207,ICN,HKG,HKE627,2304,A321,UO627
1525183095,37.1962,126.6266,11500,180,271,789207,ICN,HKG,HKE627,3328,A321,UO627
1525183157,37.1182,126.6248,13650,180,288,789207,ICN,HKG,HKE627,2048,A321,UO627
1525183217,37.0317,126.6228,14875,181,330,789207,ICN,HKG,HKE627,1088,A321,UO627
1525183274,36.9382,126.6239,16125,179,364,789207,ICN,HKG,HKE627,1664,A321,UO627
1525183344,36.8226,126.621,18875,182,355,789207,ICN,HKG,HKE627,1152,A321,UO627
1525183386,36.7511,126.617,19775,181,371,789207,ICN,HKG,HKE627,1216,A321,UO627
1525183460,36.6223,126.6539,21275,164,409,789207,ICN,HKG,HKE627,512,A321,UO627
1525183507,36.5365,126.6755,22150,179,409,789207,ICN,HKG,HKE627,1216,A321,UO627
1525183583,36.3903,126.6565,24025,186,408,789207,ICN,HKG,HKE627,1408,A321,UO627
1525183641,36.281,126.6414,25225,186,415,789207,ICN,HKG,HKE627,1088,A321,UO627
1525183707,36.1522,126.6237,26600,186,420,789207,ICN,HKG,HKE627,1024,A321,UO627
1525183768,36.0325,126.6072,27575,186,430,789207,ICN,HKG,HKE627,960,A321,UO627
1525183829,35.9099,126.5903,28350,186,441,789207,ICN,HKG,HKE627,896,A321,UO627
1525184021,35.5174,126.537,31550,186,444,789207,ICN,HKG,HKE627,1088,A321,UO627
1525184079,35.3994,126.5212,32625,186,438,789207,ICN,HKG,HKE627,1344,A321,UO627
1525184140,35.2784,126.5048,33775,186,430,789207,ICN,HKG,HKE627,832,A321,UO627
1525184204,35.1524,126.4878,34600,186,429,789207,ICN,HKG,HKE627,704,A321,UO627
1525184259,35.0413,126.473,35150,186,431,789207,ICN,HKG,HKE627,832,A321,UO627
1525184323,34.9156,126.4562,35850,186,429,789207,ICN,HKG,HKE627,384,A321,UO627
1525184384,34.7935,126.4399,36000,186,429,789207,ICN,HKG,HKE627,-64,A321,UO627
1525184443,34.6775,126.4245,36000,186,429,789207,ICN,HKG,HKE627,0,A321,UO627
1525184504,34.5571,126.4086,36000,186,428,789207,ICN,HKG,HKE627,-64,A321,UO627
1525184575,34.4178,126.3902,36000,186,428,789207,ICN,HKG,HKE627,0,A321,UO627
1525184639,34.2901,126.3733,36000,186,428,789207,ICN,HKG,HKE627,-64,A321,UO627
1525184682,34.2069,126.3624,35975,186,428,789207,ICN,HKG,HKE627,-64,A321,UO627
1525184758,34.0558,126.3427,36025,186,427,789207,ICN,HKG,HKE627,0,A321,UO627
1525184826,33.9244,126.3255,36000,186,427,789207,ICN,HKG,HKE627,-64,A321,UO627
1525184883,33.8106,126.3106,36000,186,435,789207,ICN,HKG,HKE627,64,A321,UO627
1525184944,33.6894,126.2951,36000,186,434,789207,ICN,HKG,HKE627,0,A321,UO627
1525185001,33.574,126.28,35975,186,432,789207,ICN,HKG,HKE627,64,A321,UO627
1525185064,33.4483,126.2616,36000,190,425,789207,ICN,HKG,HKE627,128,A321,UO627
1525185128,33.3305,126.2193,36025,197,417,789207,ICN,HKG,HKE627,-64,A321,UO627
1525185191,33.2187,126.1761,35975,198,416,789207,ICN,HKG,HKE627,-64,A321,UO627
1525185243,33.1188,126.1375,35950,198,419,789207,ICN,HKG,HKE627,-64,A321,UO627
1525185308,32.9992,126.0915,36000,197,424,789207,ICN,HKG,HKE627,128,A321,UO627
1525185370,32.8853,126.0475,36000,198,427,789207,ICN,HKG,HKE627,0,A321,UO627
1525185431,32.7649,126.0013,36000,198,432,789207,ICN,HKG,HKE627,0,A321,UO627
1525185496,32.6428,125.9547,36025,197,435,789207,ICN,HKG,HKE627,0,A321,UO627
1525185558,32.5268,125.9103,36025,197,437,789207,ICN,HKG,HKE627,0,A321,UO627
