timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525179156,25.0778,121.2284,0,140,10,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179234,25.0783,121.2278,0,211,0,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179290,25.0783,121.2278,0,257,0,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179355,25.0783,121.2278,0,257,0,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179415,25.079,121.2287,0,50,25,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179482,25.0816,121.2319,0,50,15,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179539,25.0842,121.2353,0,47,30,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179602,25.0867,121.2384,0,47,16,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179657,25.0881,121.2386,0,50,22,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179721,25.0904,121.2415,0,50,23,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179782,25.0915,121.2429,0,47,2,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179836,25.0915,121.2429,0,47,2,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179900,25.0915,121.2429,0,47,2,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525179965,25.0919,121.2435,0,50,19,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180030,25.0935,121.2441,0,323,16,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180084,25.0936,121.2441,0,320,2,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180144,25.0936,121.2441,0,320,2,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180208,25.094,121.2437,0,317,23,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180269,25.094,121.2428,0,236,11,780A9F,TPE,HKG,CRK283,0,A333,HX283
1525180329,25.0734,121.2162,1000,230,165,780A9F,TPE,HKG,CRK283,3136,A333,HX283
1525180390,25.044,121.1783,2075,229,179,780A9F,TPE,HKG,CRK283,1472,A333,HX283
1525180460,25.0529,121.1014,5000,302,277,780A9F,TPE,HKG,CRK283,2688,A333,HX283
1525180518,25.0904,121.0283,7025,298,276,780A9F,TPE,HKG,CRK283,2176,A333,HX283
1525180578,25.1224,120.9505,9950,273,273,780A9F,TPE,HKG,CRK283,3392,A333,HX283
1525180633,25.0819,120.8854,11200,223,319,780A9F,TPE,HKG,CRK283,1152,A333,HX283
1525180696,25.0115,120.8105,13425,224,343,780A9F,TPE,HKG,CRK283,2496,A333,HX283
1525180760,24.9364,120.7299,15525,224,366,780A9F,TPE,HKG,CRK283,2048,A333,HX283
1525180822,24.8605,120.6486,17700,224,375,780A9F,TPE,HKG,CRK283,2240,A333,HX283
1525180882,24.7836,120.5663,19850,224,381,780A9F,TPE,HKG,CRK283,2112,A333,HX283
1525180949,24.6955,120.4827,22050,214,385,780A9F,TPE,HKG,CRK283,2048,A333,HX283
1525181012,24.5985,120.4089,23550,214,399,780A9F,TPE,HKG,CRK283,1472,A333,HX283
1525181070,24.5108,120.3423,24800,214,412,780A9F,TPE,HKG,CRK283,1472,A333,HX283
1525181131,24.413,120.2678,26175,215,420,780A9F,TPE,HKG,CRK283,1344,A333,HX283
1525181201,24.3,120.18,27625,215,429,780A9F,TPE,HKG,CRK283,1280,A333,HX283
1525181263,24.2013,120.1035,28775,215,437,780A9F,TPE,HKG,CRK283,1216,A333,HX283
1525181319,24.1061,120.03,29850,215,443,780A9F,TPE,HKG,CRK283,1344,A333,HX283
1525181363,24.0301,119.9713,30775,215,446,780A9F,TPE,HKG,CRK283,1216,A333,HX283
1525181446,23.8904,119.8638,32275,215,455,780A9F,TPE,HKG,CRK283,1728,A333,HX283
1525181505,23.787,119.7843,33750,215,455,780A9F,TPE,HKG,CRK283,1472,A333,HX283
