timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525146655,18.0791,113.0022,39000,11,443,780A81,KUL,HKG,HDA730,0,A333,KA730
1525146715,18.1999,113.0269,39000,11,443,780A81,KUL,HKG,HDA730,0,A333,KA730
1525146775,18.3206,113.0516,39000,11,443,780A81,KUL,HKG,HDA730,0,A333,KA730
1525146840,18.0794,114.4295,39000,34,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525146903,18.1913,114.4347,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525146963,18.299,114.4228,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147023,18.4067,114.4109,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147083,18.5144,114.3989,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147143,18.6259,114.3866,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147203,18.7526,114.3725,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147273,18.9005,114.3561,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147333,19.0272,114.342,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147393,19.1539,114.3279,39000,354,459,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147454,19.339,114.6819,35000,355,453,780A81,KUL,HKG,HDA730,64,A333,KA730
1525147512,19.464,114.6713,35000,355,450,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147573,19.5805,114.6527,35000,346,451,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147637,19.721,114.6495,35000,355,450,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147705,19.8441,114.6202,35000,346,450,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147760,19.9773,114.6277,35000,355,449,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147822,20.1086,114.6165,35000,355,451,780A81,KUL,HKG,HDA730,0,A333,KA730
1525147882,20.2332,114.6058,34150,355,453,780A81,KUL,HKG,HDA730,-1088,A333,KA730
1525147942,20.3619,114.5948,33000,355,462,780A81,KUL,HKG,HDA730,-1920,A333,KA730
1525148009,20.4773,114.5582,32950,343,462,780A81,KUL,HKG,HDA730,0,A333,KA730
1525148071,20.6256,114.5723,29200,355,442,780A81,KUL,HKG,HDA730,-1920,A333,KA730
1525148130,20.7486,114.5616,27400,355,433,780A81,KUL,HKG,HDA730,-1920,A333,KA730
1525148189,20.8642,114.5531,25675,359,426,780A81,KUL,HKG,HDA730,-2240,A333,KA730
1525148255,20.9924,114.5545,23525,359,419,780A81,KUL,HKG,HDA730,-2112,A333,KA730
1525148299,21.0785,114.5552,22075,359,414,780A81,KUL,HKG,HDA730,-2112,A333,KA730
1525148366,21.2091,114.5564,19875,359,404,780A81,KUL,HKG,HDA730,-2048,A333,KA730
1525148429,21.3199,114.5574,18150,359,390,780A81,KUL,HKG,HDA730,-1984,A333,KA730
1525148474,21.4064,114.5582,16650,359,385,780A81,KUL,HKG,HDA730,-1792,A333,KA730
1525148554,21.5424,114.5391,14250,341,367,780A81,KUL,HKG,HDA730,-1664,A333,KA730
1525148615,21.6406,114.5056,12825,342,349,780A81,KUL,HKG,HDA730,-1728,A333,KA730
1525148676,21.74,114.4708,11450,341,377,780A81,KUL,HKG,HDA730,-1216,A333,KA730
1525148732,21.8332,114.4384,10325,341,373,780A81,KUL,HKG,HDA730,-1280,A333,KA730
1525148793,21.9322,114.4038,9150,342,365,780A81,KUL,HKG,HDA730,-1280,A333,KA730
1525148860,22.038,114.3668,7875,341,361,780A81,KUL,HKG,HDA730,-1216,A333,KA730
1525148920,22.1327,114.3337,7025,341,334,780A81,KUL,HKG,HDA730,-512,A333,KA730
1525148980,22.2149,114.3049,6625,341,290,780A81,KUL,HKG,HDA730,-576,A333,KA730
1525149045,22.2963,114.2773,5900,343,263,780A81,KUL,HKG,HDA730,-512,A333,KA730
1525149112,22.3686,114.2487,5100,330,244,780A81,KUL,HKG,HDA730,-512,A333,KA730
1525149154,22.3946,114.2107,4750,282,225,780A81,KUL,HKG,HDA730,-512,A333,KA730
1525149233,22.3865,114.1331,3725,251,196,780A81,KUL,HKG,HDA730,-1280,A333,KA730
1525149293,22.3692,114.0791,2700,250,192,780A81,KUL,HKG,HDA730,-1088,A333,KA730
1525149352,22.3531,114.029,1825,250,168,780A81,KUL,HKG,HDA730,-896,A333,KA730
1525149422,22.3367,113.9778,900,250,138,780A81,KUL,HKG,HDA730,-768,A333,KA730
1525149483,22.3238,113.9378,175,251,138,780A81,KUL,HKG,HDA730,-704,A333,KA730
1525149543,22.3142,113.9106,0,222,26,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149606,22.3142,113.914,0,70,18,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149668,22.3147,113.9188,0,160,31,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149727,22.3113,113.9201,0,160,33,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149787,22.3073,113.9215,0,160,30,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149843,22.3075,113.9244,0,70,29,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149897,22.309,113.9275,0,25,33,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149940,22.3116,113.9289,0,33,33,780A81,KUL,HKG,HDA730,0,A333,KA730
1525149990,22.3129,113.9325,0,70,30,780A81,KUL,HKG,HDA730,0,A333,KA730
