timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525185793,18.0324,112.2294,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525185853,18.1506,112.2746,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525185913,18.2687,112.3199,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525185973,18.3869,112.3652,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186045,18.5287,112.4196,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186105,18.6468,112.465,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186153,18.7414,112.5013,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186225,18.8832,112.5559,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186285,19.0013,112.6013,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186345,19.1195,112.6469,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186405,19.2376,112.6924,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186465,19.3558,112.738,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186525,19.474,112.7836,36000,20,453,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186579,19.0286,114.7072,36000,106,476,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186653,19.0993,114.8102,36000,6,476,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186717,19.3272,114.6827,36000,355,475,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186776,19.4607,114.6715,36000,355,475,76CE4F,SIN,HKG,SIA868,-64,B772,SQ868
1525186827,19.5742,114.6619,36000,355,475,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186890,19.711,114.6503,36000,355,476,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525186956,19.857,114.6379,36000,355,474,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525187017,19.9868,114.6268,36000,355,474,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525187081,20.1276,114.6148,36000,355,474,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525187141,20.2585,114.6036,35700,355,472,76CE4F,SIN,HKG,SIA868,-1728,B772,SQ868
1525187194,20.3787,114.5932,32900,355,478,76CE4F,SIN,HKG,SIA868,-5184,B772,SQ868
1525187266,20.543,114.5791,28550,355,503,76CE4F,SIN,HKG,SIA868,-1280,B772,SQ868
1525187324,20.6742,114.5679,26625,355,485,76CE4F,SIN,HKG,SIA868,-2368,B772,SQ868
1525187386,20.8125,114.5558,24275,354,470,76CE4F,SIN,HKG,SIA868,-2752,B772,SQ868
1525187446,20.9344,114.509,22375,329,449,76CE4F,SIN,HKG,SIA868,-1728,B772,SQ868
1525187509,21.0438,114.4405,20875,329,438,76CE4F,SIN,HKG,SIA868,-1408,B772,SQ868
1525187568,21.1479,114.3756,19600,329,427,76CE4F,SIN,HKG,SIA868,-1344,B772,SQ868
1525187628,21.2489,114.3128,18300,329,415,76CE4F,SIN,HKG,SIA868,-1408,B772,SQ868
1525187693,21.355,114.2471,16925,329,405,76CE4F,SIN,HKG,SIA868,-1408,B772,SQ868
1525187750,21.4481,114.189,15700,329,406,76CE4F,SIN,HKG,SIA868,-1408,B772,SQ868
1525187816,21.5538,114.123,14300,329,397,76CE4F,SIN,HKG,SIA868,-1344,B772,SQ868
1525187877,21.6484,114.0639,12825,329,386,76CE4F,SIN,HKG,SIA868,-1856,B772,SQ868
1525187937,21.7416,114.0055,11025,329,379,76CE4F,SIN,HKG,SIA868,-2176,B772,SQ868
1525187996,21.8309,113.9494,8800,329,370,76CE4F,SIN,HKG,SIA868,-2304,B772,SQ868
1525188057,21.919,113.8942,7075,329,345,76CE4F,SIN,HKG,SIA868,-896,B772,SQ868
1525188122,21.9999,113.8434,6250,329,300,76CE4F,SIN,HKG,SIA868,-960,B772,SQ868
1525188180,22.0682,113.8001,5325,329,276,76CE4F,SIN,HKG,SIA868,-1408,B772,SQ868
1525188246,22.1416,113.7595,3975,337,248,76CE4F,SIN,HKG,SIA868,-1344,B772,SQ868
1525188298,22.1922,113.7346,3400,334,217,76CE4F,SIN,HKG,SIA868,-704,B772,SQ868
1525188370,22.2516,113.7307,3025,39,190,76CE4F,SIN,HKG,SIA868,-192,B772,SQ868
1525188432,22.2732,113.7814,2175,71,176,76CE4F,SIN,HKG,SIA868,-1024,B772,SQ868
1525188490,22.2883,113.8281,1350,70,157,76CE4F,SIN,HKG,SIA868,-832,B772,SQ868
1525188548,22.3019,113.87,600,71,150,76CE4F,SIN,HKG,SIA868,-832,B772,SQ868
1525188608,22.315,113.9107,0,70,100,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525188656,22.3178,113.9218,0,98,23,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525188735,22.3185,113.9272,0,70,34,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525188753,22.3189,113.9284,0,70,32,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525188880,22.3181,113.9326,0,100,0,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
1525188919,22.3182,113.9327,0,220,0,76CE4F,SIN,HKG,SIA868,0,B772,SQ868
