timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163018,31.7538,130.5377,8300,226,272,780A99,KOJ,HKG,CRK671,3072,A320,HX671
1525163077,31.7012,130.4724,10700,226,288,780A99,KOJ,HKG,CRK671,832,A320,HX671
1525163137,31.642,130.3993,12650,226,321,780A99,KOJ,HKG,CRK671,2368,A320,HX671
1525163197,31.579,130.3214,15050,226,327,780A99,KOJ,HKG,CRK671,2752,A320,HX671
1525163256,31.5179,130.2461,17100,226,334,780A99,KOJ,HKG,CRK671,2240,A320,HX671
1525163315,31.4545,130.1681,18875,226,345,780A99,KOJ,HKG,CRK671,1984,A320,HX671
1525163373,31.392,130.0914,20725,226,344,780A99,KOJ,HKG,CRK671,1664,A320,HX671
1525163442,31.3131,129.9948,22425,226,353,780A99,KOJ,HKG,CRK671,1792,A320,HX671
1525163505,31.2459,129.9006,23775,232,362,780A99,KOJ,HKG,CRK671,1280,A320,HX671
1525163565,31.1832,129.807,25025,232,368,780A99,KOJ,HKG,CRK671,1152,A320,HX671
1525163625,31.1186,129.7106,26050,232,379,780A99,KOJ,HKG,CRK671,896,A320,HX671
1525163689,31.0499,129.6082,27200,231,384,780A99,KOJ,HKG,CRK671,1216,A320,HX671
1525163750,30.9822,129.5078,28275,231,392,780A99,KOJ,HKG,CRK671,1216,A320,HX671
1525163808,30.9154,129.4089,29175,231,399,780A99,KOJ,HKG,CRK671,896,A320,HX671
1525163867,30.8484,129.3098,30000,231,402,780A99,KOJ,HKG,CRK671,128,A320,HX671
1525163926,30.7799,129.2089,30000,231,403,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525163997,30.7189,129.0916,30000,242,404,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164057,30.6741,128.9937,30000,242,404,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164109,30.5851,128.8932,30000,242,419,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164185,30.4806,128.7552,30000,232,419,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164245,30.4291,128.652,30000,242,420,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164305,30.3389,128.5421,30025,232,424,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164360,30.2715,128.441,30025,232,422,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164427,30.1915,128.3215,30025,232,419,780A99,KOJ,HKG,CRK671,-64,A320,HX671
1525164489,30.1338,128.2144,30000,242,418,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164549,30.0875,128.1137,30000,242,418,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164609,29.9892,128.005,29975,243,414,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164675,29.9029,127.893,30025,232,394,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164729,29.8618,127.8037,30000,243,394,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164789,29.8187,127.7087,30000,242,394,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164856,29.692,127.605,30000,229,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164905,29.6581,127.5283,30000,243,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525164977,29.6082,127.4157,30000,243,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525165037,29.5666,127.3219,30000,243,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525165097,29.5248,127.2283,30000,242,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525165157,29.4802,127.1322,30000,242,388,780A99,KOJ,HKG,CRK671,0,A320,HX671
1525165215,29.2734,127.0122,30000,231,419,780A99,KOJ,HKG,CRK671,0,A320,HX671
