timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525137309,37.4552,126.4402,0,233,0,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525137360,37.4552,126.4402,0,180,0,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525137481,37.4545,126.438,0,312,19,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525137569,37.4519,126.4383,0,143,29,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525137651,37.4478,126.442,0,143,27,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525137654,37.4477,126.4421,0,143,27,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525138137,37.4719,126.4168,1225,325,170,71C062,ICN,HKG,JJA2101,3264,B738,7C2101
1525138191,37.5006,126.3666,3525,301,196,71C062,ICN,HKG,JJA2101,1024,B738,7C2101
1525138259,37.506,126.2833,5525,272,260,71C062,ICN,HKG,JJA2101,2880,B738,7C2101
1525138316,37.5012,126.1917,8475,240,274,71C062,ICN,HKG,JJA2101,3200,B738,7C2101
1525138371,37.4277,126.1519,10725,180,317,71C062,ICN,HKG,JJA2101,960,B738,7C2101
1525138447,37.3463,126.225,12925,131,366,71C062,ICN,HKG,JJA2101,2752,B738,7C2101
1525138503,37.2802,126.3193,15475,131,379,71C062,ICN,HKG,JJA2101,2752,B738,7C2101
1525138563,37.2071,126.4215,17625,136,399,71C062,ICN,HKG,JJA2101,2048,B738,7C2101
1525138625,37.1081,126.4831,19875,159,401,71C062,ICN,HKG,JJA2101,2368,B738,7C2101
1525138688,36.9915,126.5319,22125,165,409,71C062,ICN,HKG,JJA2101,1792,B738,7C2101
1525138753,36.872,126.5712,23925,165,427,71C062,ICN,HKG,JJA2101,1600,B738,7C2101
1525138814,36.7545,126.6097,25300,165,444,71C062,ICN,HKG,JJA2101,1408,B738,7C2101
1525138873,36.6341,126.65,27000,164,449,71C062,ICN,HKG,JJA2101,2176,B738,7C2101
1525138933,36.515,126.6903,29125,164,440,71C062,ICN,HKG,JJA2101,1472,B738,7C2101
1525138997,36.39,126.732,30525,164,444,71C062,ICN,HKG,JJA2101,1280,B738,7C2101
1525139051,36.2828,126.768,31625,164,448,71C062,ICN,HKG,JJA2101,1600,B738,7C2101
1525139115,36.1546,126.8064,32975,172,437,71C062,ICN,HKG,JJA2101,1024,B738,7C2101
1525139174,36.0367,126.8,33850,185,421,71C062,ICN,HKG,JJA2101,896,B738,7C2101
1525139239,35.9116,126.7864,34000,185,422,71C062,ICN,HKG,JJA2101,-64,B738,7C2101
1525139299,35.7907,126.7732,34000,185,422,71C062,ICN,HKG,JJA2101,0,B738,7C2101
1525139354,35.6819,126.7613,34000,185,432,71C062,ICN,HKG,JJA2101,0,B738,7C2101
