timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525174587,40.0761,116.6013,0,89,0,780181,PEK,HKG,HDA903,0,A333,KA903
1525174643,40.0761,116.6013,0,89,0,780181,PEK,HKG,HDA903,0,A333,KA903
1525174706,40.0758,116.6004,0,177,20,780181,PEK,HKG,HDA903,0,A333,KA903
1525174720,40.0752,116.6005,0,171,22,780181,PEK,HKG,HDA903,0,A333,KA903
1525174788,40.0711,116.6012,0,174,15,780181,PEK,HKG,HDA903,0,A333,KA903
1525174894,40.0656,116.6009,0,171,17,780181,PEK,HKG,HDA903,0,A333,KA903
1525174956,40.0611,116.6016,0,174,33,780181,PEK,HKG,HDA903,0,A333,KA903
1525174973,40.0601,116.6018,0,174,32,780181,PEK,HKG,HDA903,0,A333,KA903
1525175076,40.0589,116.602,0,174,21,780181,PEK,HKG,HDA903,0,A333,KA903
1525175076,40.0589,116.602,0,174,21,780181,PEK,HKG,HDA903,0,A333,KA903
1525175391,40.0572,116.6015,0,247,0,780181,PEK,HKG,HDA903,0,A333,KA903
1525175444,40.0571,116.5999,0,289,16,780181,PEK,HKG,HDA903,0,A333,KA903
1525175506,40.0592,116.5996,0,354,53,780181,PEK,HKG,HDA903,0,A333,KA903
1525175573,40.1027,116.5917,1650,353,164,780181,PEK,HKG,HDA903,2560,A333,KA903
1525175635,40.1484,116.586,3525,354,168,780181,PEK,HKG,HDA903,512,A333,KA903
1525175696,40.208,116.5861,4600,7,248,780181,PEK,HKG,HDA903,2496,A333,KA903
1525175755,40.2773,116.575,7600,328,270,780181,PEK,HKG,HDA903,2688,A333,KA903
1525175813,40.3409,116.5281,10350,330,280,780181,PEK,HKG,HDA903,2368,A333,KA903
1525175886,40.3726,116.4116,12350,271,340,780181,PEK,HKG,HDA903,1664,A333,KA903
1525175943,40.3746,116.2985,16750,271,289,780181,PEK,HKG,HDA903,4224,A333,KA903
1525176010,40.3767,116.1824,19125,270,307,780181,PEK,HKG,HDA903,1600,A333,KA903
1525176068,40.342,116.0817,21100,242,311,780181,PEK,HKG,HDA903,2176,A333,KA903
1525176131,40.2987,115.9758,22850,241,328,780181,PEK,HKG,HDA903,704,A333,KA903
1525176204,40.2454,115.84,24300,244,357,780181,PEK,HKG,HDA903,3264,A333,KA903
1525176257,40.2093,115.7389,25750,246,353,780181,PEK,HKG,HDA903,576,A333,KA903
1525176318,40.1696,115.6219,28450,241,327,780181,PEK,HKG,HDA903,2368,A333,KA903
1525176389,40.1067,115.5082,29650,232,345,780181,PEK,HKG,HDA903,1280,A333,KA903
1525176447,40.0475,115.4086,30900,232,351,780181,PEK,HKG,HDA903,1472,A333,KA903
1525176508,39.9871,115.3091,32075,231,359,780181,PEK,HKG,HDA903,576,A333,KA903
1525176567,39.9245,115.2072,33525,230,359,780181,PEK,HKG,HDA903,1216,A333,KA903
1525176622,39.8479,115.1687,33700,184,371,780181,PEK,HKG,HDA903,0,A333,KA903
1525176682,39.7606,115.1608,33700,184,371,780181,PEK,HKG,HDA903,0,A333,KA903
1525176746,39.6529,114.9891,36425,210,397,780181,PEK,HKG,HDA903,1088,A333,KA903
1525176818,39.5406,114.9028,37700,210,397,780181,PEK,HKG,HDA903,1024,A333,KA903
1525176878,39.446,114.8304,38100,210,399,780181,PEK,HKG,HDA903,0,A333,KA903
1525176942,39.3464,114.8167,38100,183,399,780181,PEK,HKG,HDA903,0,A333,KA903
1525177002,39.2472,114.7146,38100,183,406,780181,PEK,HKG,HDA903,0,A333,KA903
1525177062,39.1353,114.6314,38100,192,428,780181,PEK,HKG,HDA903,64,A333,KA903
1525177128,39.0018,114.6209,38100,175,447,780181,PEK,HKG,HDA903,64,A333,KA903
1525177198,38.8597,114.635,38100,175,444,780181,PEK,HKG,HDA903,-64,A333,KA903
1525177260,38.7317,114.6488,38100,175,444,780181,PEK,HKG,HDA903,0,A333,KA903
1525177320,38.6126,114.662,38100,175,446,780181,PEK,HKG,HDA903,0,A333,KA903
1525177392,38.4635,114.6783,38100,175,451,780181,PEK,HKG,HDA903,0,A333,KA903
1525177445,38.3498,114.6905,38100,175,454,780181,PEK,HKG,HDA903,64,A333,KA903
1525177510,38.2148,114.7054,38100,174,455,780181,PEK,HKG,HDA903,0,A333,KA903
1525177574,38.0786,114.7217,38100,174,458,780181,PEK,HKG,HDA903,64,A333,KA903
1525177644,37.9335,114.7391,38100,174,454,780181,PEK,HKG,HDA903,0,A333,KA903
1525177701,37.8156,114.7531,38100,174,432,780181,PEK,HKG,HDA903,-192,A333,KA903
1525177760,37.6959,114.7669,38100,174,430,780181,PEK,HKG,HDA903,64,A333,KA903
1525177825,37.5649,114.7822,38100,174,426,780181,PEK,HKG,HDA903,0,A333,KA903
1525177884,37.4542,114.7862,38100,185,413,780181,PEK,HKG,HDA903,64,A333,KA903
1525177943,37.3404,114.7701,38100,186,412,780181,PEK,HKG,HDA903,-64,A333,KA903
1525178011,37.2094,114.7795,38100,173,429,780181,PEK,HKG,HDA903,64,A333,KA903
1525178068,37.0949,114.7934,38100,174,431,780181,PEK,HKG,HDA903,0,A333,KA903
1525178118,36.9933,114.8049,38100,174,435,780181,PEK,HKG,HDA903,-64,A333,KA903
1525178196,36.8351,114.8227,38100,174,432,780181,PEK,HKG,HDA903,64,A333,KA903
1525178253,36.7281,114.8346,38100,174,431,780181,PEK,HKG,HDA903,192,A333,KA903
1525178318,36.5956,114.8495,38100,174,427,780181,PEK,HKG,HDA903,0,A333,KA903
1525178365,36.5027,114.8599,38100,174,420,780181,PEK,HKG,HDA903,64,A333,KA903
1525178440,36.3638,114.8732,38100,179,411,780181,PEK,HKG,HDA903,-64,A333,KA903
1525178484,36.2823,114.856,38100,207,373,780181,PEK,HKG,HDA903,-64,A333,KA903
1525178556,36.1994,114.7502,38100,229,358,780181,PEK,HKG,HDA903,64,A333,KA903
1525178622,36.1096,114.6696,38100,195,393,780181,PEK,HKG,HDA903,0,A333,KA903
1525178688,35.9911,114.6526,38100,184,405,780181,PEK,HKG,HDA903,0,A333,KA903
1525178746,35.88,114.6425,38100,184,402,780181,PEK,HKG,HDA903,-128,A333,KA903
1525178809,35.7611,114.6311,38100,184,405,780181,PEK,HKG,HDA903,0,A333,KA903
1525178867,35.6541,114.6209,38100,184,407,780181,PEK,HKG,HDA903,64,A333,KA903
1525178930,35.536,114.6096,38100,184,406,780181,PEK,HKG,HDA903,0,A333,KA903
1525178990,35.4213,114.5987,38100,184,409,780181,PEK,HKG,HDA903,64,A333,KA903
1525179051,35.3077,114.588,38100,184,410,780181,PEK,HKG,HDA903,64,A333,KA903
