timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525109313,41.2161,73.1633,37000,85,522,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109368,41.2081,73.3252,37000,105,522,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109428,41.1741,73.4825,37000,106,522,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109474,41.2462,73.67,37000,85,518,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109548,41.2055,73.863,37000,106,518,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109608,41.1718,74.0191,37000,106,518,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109674,41.2868,74.3088,37000,84,523,78023C,MXP,HKG,CPA234,-64,B77W,CX234
1525109742,41.3021,74.527,37000,84,522,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109795,41.3133,74.6926,37000,84,523,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109850,41.3249,74.8698,37000,84,521,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109902,41.3356,75.0343,37000,85,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525109976,41.2916,75.2266,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110036,41.2537,75.3815,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110108,41.2083,75.5674,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110168,41.1704,75.7221,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110228,41.1285,75.8931,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110288,41.084,76.075,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110348,41.0394,76.2567,37000,108,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110408,40.993,76.4374,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110468,40.946,76.6178,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110528,40.8991,76.7981,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110588,40.8521,76.9782,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110648,40.8052,77.1582,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110708,40.7583,77.3381,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110780,40.7019,77.5538,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110828,40.6644,77.6975,37000,109,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110900,40.6066,77.9123,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525110960,40.5573,78.0905,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111020,40.508,78.2686,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111080,40.4587,78.4466,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111140,40.4094,78.6244,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111200,40.3601,78.8022,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111260,40.3108,78.9797,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111332,40.2516,79.1927,37000,110,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111380,40.2117,79.3343,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111452,40.1497,79.5455,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111512,40.0981,79.7214,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111572,40.0464,79.8972,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111632,39.9948,80.0728,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111704,39.9328,80.2834,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111764,39.8811,80.4587,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111824,39.8295,80.6339,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111884,39.7778,80.8089,37000,111,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525111944,39.7243,80.9829,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112004,39.6703,81.1565,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112064,39.6163,81.33,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112124,39.5623,81.5033,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112184,39.5083,81.6765,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112256,39.4435,81.8841,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112316,39.3895,82.057,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112376,39.3355,82.2298,37000,112,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112436,39.2811,82.4021,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112496,39.2248,82.5734,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112556,39.1684,82.7445,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112616,39.1121,82.9155,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112688,39.0445,83.1205,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112748,38.9882,83.2911,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112808,38.9319,83.4617,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112868,38.8755,83.6321,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112928,38.8192,83.8023,37000,113,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525112988,38.7624,83.9722,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113048,38.7038,84.1409,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113108,38.6452,84.3095,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113168,38.5866,84.4779,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113228,38.528,84.6462,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113288,38.4694,84.8144,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113360,38.399,85.016,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113420,38.3404,85.1838,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113480,38.2818,85.3515,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113540,38.2232,85.5191,37000,114,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113600,38.1623,85.6852,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113660,38.1014,85.8512,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113720,38.0405,86.0171,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113780,37.9796,86.1828,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113840,37.9187,86.3484,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113912,37.8456,86.5469,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525113972,37.7847,86.7121,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114032,37.7238,86.8773,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114092,37.6629,87.0423,37000,115,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114152,37.6006,87.2063,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114224,37.5248,87.4023,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114272,37.4743,87.5329,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114344,37.3985,87.7285,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114392,37.348,87.8589,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114452,37.2848,88.0217,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114513,37.2206,88.1871,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114585,37.1448,88.3821,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114645,37.0816,88.5444,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114705,37.0184,88.7067,37000,116,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114765,36.953,88.8674,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114825,36.8876,89.0279,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114885,36.8221,89.1883,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525114945,36.7567,89.3486,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525115017,36.6782,89.5408,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525115077,36.6128,89.7007,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
1525115137,36.5474,89.8606,37000,117,519,78023C,MXP,HKG,CPA234,0,B77W,CX234
