timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525167245,22.5734,120.3381,0,277,12,899042,KHH,HKG,CAL935,0,B738,CI935
1525167302,22.5742,120.338,0,71,12,899042,KHH,HKG,CAL935,0,B738,CI935
1525167369,22.5742,120.338,0,71,0,899042,KHH,HKG,CAL935,0,B738,CI935
1525167427,22.5742,120.338,0,71,0,899042,KHH,HKG,CAL935,0,B738,CI935
1525167490,22.5742,120.3373,0,271,12,899042,KHH,HKG,CAL935,0,B738,CI935
1525167548,22.5747,120.3365,0,313,11,899042,KHH,HKG,CAL935,0,B738,CI935
1525167607,22.5754,120.3358,0,322,16,899042,KHH,HKG,CAL935,0,B738,CI935
1525167674,22.5763,120.335,0,355,14,899042,KHH,HKG,CAL935,0,B738,CI935
1525167732,22.5765,120.335,0,126,0,899042,KHH,HKG,CAL935,0,B738,CI935
1525167792,22.5765,120.335,0,307,0,899042,KHH,HKG,CAL935,0,B738,CI935
1525167851,22.5765,120.335,0,126,0,899042,KHH,HKG,CAL935,0,B738,CI935
1525167917,22.5775,120.3353,0,78,20,899042,KHH,HKG,CAL935,0,B738,CI935
1525167979,22.5767,120.3683,750,90,171,899042,KHH,HKG,CAL935,3456,B738,CI935
1525168040,22.5461,120.3859,2675,213,196,899042,KHH,HKG,CAL935,1408,B738,CI935
1525168098,22.5072,120.334,4325,235,270,899042,KHH,HKG,CAL935,2304,B738,CI935
1525168164,22.4586,120.258,7900,235,270,899042,KHH,HKG,CAL935,3328,B738,CI935
1525168227,22.4142,120.188,10375,235,292,899042,KHH,HKG,CAL935,1152,B738,CI935
1525168283,22.366,120.1127,12200,235,329,899042,KHH,HKG,CAL935,2688,B738,CI935
1525168344,22.3118,120.0279,15150,235,337,899042,KHH,HKG,CAL935,3328,B738,CI935
1525168407,22.2534,119.9367,17750,235,353,899042,KHH,HKG,CAL935,2560,B738,CI935
1525168468,22.1965,119.8479,20050,235,364,899042,KHH,HKG,CAL935,2368,B738,CI935
1525168523,22.1462,119.7696,21775,235,376,899042,KHH,HKG,CAL935,2176,B738,CI935
1525168586,22.0868,119.6679,23925,251,383,899042,KHH,HKG,CAL935,2176,B738,CI935
1525168651,22.0944,119.54,25975,277,396,899042,KHH,HKG,CAL935,1920,B738,CI935
1525168701,22.1069,119.437,27450,277,402,899042,KHH,HKG,CAL935,1792,B738,CI935
1525168765,22.1221,119.3144,28900,277,411,899042,KHH,HKG,CAL935,1216,B738,CI935
1525168837,22.1407,119.1609,30275,277,426,899042,KHH,HKG,CAL935,1344,B738,CI935
1525168899,22.1571,119.0255,31625,277,432,899042,KHH,HKG,CAL935,1984,B738,CI935
1525168959,22.1721,118.9011,32000,277,427,899042,KHH,HKG,CAL935,0,B738,CI935
1525169017,22.1868,118.7776,32000,277,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169076,22.2009,118.6579,32000,277,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169146,22.2187,118.5107,32000,277,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169200,22.2318,118.3961,32000,276,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169264,22.2477,118.2562,32000,277,425,899042,KHH,HKG,CAL935,0,B738,CI935
1525169319,22.2607,118.1424,32000,277,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169389,22.2773,117.9944,32000,276,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169440,22.289,117.8927,32000,277,425,899042,KHH,HKG,CAL935,0,B738,CI935
1525169506,22.3047,117.7542,32000,276,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169562,22.313,117.6401,32000,271,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169622,22.3148,117.532,32000,271,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169667,22.3318,117.41,32000,269,424,899042,KHH,HKG,CAL935,0,B738,CI935
1525169746,22.3533,117.2529,32000,288,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169795,22.3848,117.1523,32000,288,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169870,22.3848,117.0164,32000,270,426,899042,KHH,HKG,CAL935,0,B738,CI935
1525169932,22.4716,116.882,29600,289,408,899042,KHH,HKG,CAL935,-1088,B738,CI935
1525169989,22.4872,116.7879,29175,269,405,899042,KHH,HKG,CAL935,0,B738,CI935
1525170056,22.5504,116.6465,28000,290,400,899042,KHH,HKG,CAL935,64,B738,CI935
1525170119,22.5411,116.5296,28000,238,391,899042,KHH,HKG,CAL935,0,B738,CI935
1525170170,22.4901,116.4463,28000,236,390,899042,KHH,HKG,CAL935,0,B738,CI935
1525170237,22.4228,116.3367,28000,236,390,899042,KHH,HKG,CAL935,0,B738,CI935
1525170300,22.3603,116.234,28000,236,391,899042,KHH,HKG,CAL935,0,B738,CI935
1525170360,22.3006,116.1356,28000,237,391,899042,KHH,HKG,CAL935,64,B738,CI935
