timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525166812,34.4274,135.9512,32025,245,428,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525166875,34.3761,135.8132,32050,246,422,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525166940,34.3242,135.674,32025,246,415,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525166998,34.2791,135.5538,32000,246,411,780AB5,NRT,HKG,HKE871,-128,A321,UO871
1525167059,34.2309,135.4261,31975,246,407,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167117,34.1841,135.3022,31975,245,408,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167184,34.132,135.1647,32000,245,405,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525167244,34.0847,135.0405,32000,245,402,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167301,34.0405,134.9257,31975,244,403,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167362,33.9841,134.8072,31975,239,406,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167428,33.9199,134.6757,32000,239,408,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525167485,33.866,134.5659,32025,239,411,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167547,33.8066,134.4454,32025,239,411,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167607,33.7477,134.3261,32025,239,411,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167674,33.6825,134.1945,32000,239,412,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167735,33.6232,134.0752,32000,239,411,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167791,33.5681,133.965,32025,239,408,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525167853,33.5104,133.8492,32000,239,395,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167918,33.4479,133.7249,32000,239,398,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525167978,33.3925,133.6149,32000,239,401,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525168038,33.3348,133.5007,32000,238,400,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168098,33.2769,133.3869,32000,238,402,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525168164,33.2128,133.2607,32000,238,407,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168223,33.153,133.1439,32000,238,411,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168283,33.095,133.0304,32000,238,413,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168344,33.0327,132.9093,32000,238,416,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168406,32.9691,132.7857,32000,238,419,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168466,32.9087,132.669,32025,238,420,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168530,32.8463,132.5486,32000,238,421,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168587,32.7858,132.4324,32000,238,424,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168657,32.7129,132.293,32025,238,423,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168718,32.6503,132.1747,32025,236,422,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525168774,32.5867,132.0665,32000,235,421,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168836,32.5197,131.9525,32000,235,418,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168897,32.4539,131.8411,31975,235,416,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525168961,32.3812,131.7183,31975,235,417,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169019,32.3171,131.6103,31975,235,419,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169081,32.2486,131.4955,31975,234,424,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525169147,32.174,131.3706,32025,234,426,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169205,32.1056,131.2564,32025,234,428,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525169265,32.037,131.1423,32000,234,431,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169326,31.9666,131.0258,32125,234,432,780AB5,NRT,HKG,HKE871,960,A321,UO871
1525169390,31.8934,130.9048,33000,234,431,780AB5,NRT,HKG,HKE871,576,A321,UO871
1525169451,31.8235,130.7897,33675,234,433,780AB5,NRT,HKG,HKE871,640,A321,UO871
1525169508,31.7578,130.6817,34000,234,426,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169568,31.6861,130.5647,34000,233,431,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169631,31.6118,130.4527,34000,232,430,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525169687,31.5425,130.3477,33975,232,430,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169750,31.4804,130.2329,33975,242,430,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169810,31.4328,130.1279,33975,242,430,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169862,31.3266,130.0218,34000,232,436,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169937,31.2323,129.8806,34050,232,438,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525169997,31.1613,129.7745,34025,232,435,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170056,31.0867,129.6632,34000,231,430,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170122,31.0077,129.5453,34000,232,416,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170182,30.9355,129.4387,34000,231,423,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170239,30.8651,129.3345,34050,231,428,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525170300,30.7911,129.2255,34050,231,430,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170364,30.7105,129.1037,34000,232,430,780AB5,NRT,HKG,HKE871,-128,A321,UO871
1525170422,30.6416,128.9989,33950,232,434,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170465,30.5894,128.9198,34000,232,436,780AB5,NRT,HKG,HKE871,64,A321,UO871
1525170541,30.5282,128.7862,34000,242,436,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170587,30.4404,128.6943,34000,232,435,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170662,30.3511,128.5603,34000,232,435,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170726,30.2721,128.4418,34025,232,433,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525170789,30.1927,128.3231,33975,232,432,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170841,30.1512,128.2329,33975,242,432,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525170911,30.0445,128.1027,33000,232,444,780AB5,NRT,HKG,HKE871,-64,A321,UO871
1525170963,29.98,128.0071,33000,232,442,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171016,29.9122,127.9065,33000,232,440,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171089,29.8548,127.7767,33000,243,440,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171136,29.7554,127.6898,33000,229,440,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171209,29.6981,127.5602,33000,243,440,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171280,29.5666,127.435,33875,231,437,780AB5,NRT,HKG,HKE871,1024,A321,UO871
1525171341,29.519,127.3276,33875,243,437,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171401,29.4722,127.2221,33875,243,437,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171461,29.4254,127.1166,33875,243,437,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171517,29.2811,127.0054,33975,243,433,780AB5,NRT,HKG,HKE871,0,A321,UO871
1525171577,29.2347,126.9011,33975,243,433,780AB5,NRT,HKG,HKE871,0,A321,UO871
