timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525125473,25.0805,121.2406,0,320,10,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125549,25.08,121.2411,0,19,11,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125568,25.0798,121.2411,0,180,11,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125744,25.0804,121.2419,0,47,24,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125762,25.081,121.2427,0,47,30,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125860,25.0815,121.2466,0,47,33,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125924,25.0841,121.2498,0,50,21,78018F,TPE,HKG,CPA463,0,A333,CX463
1525125942,25.0845,121.2504,0,70,20,78018F,TPE,HKG,CPA463,0,A333,CX463
1525126038,25.0767,121.2436,0,227,125,78018F,TPE,HKG,CPA463,0,A333,CX463
1525126111,25.0404,121.1963,2325,229,200,78018F,TPE,HKG,CPA463,1536,A333,CX463
1525126159,25.0148,121.1543,4300,266,221,78018F,TPE,HKG,CPA463,2560,A333,CX463
1525126235,25.0203,121.0652,6150,267,265,78018F,TPE,HKG,CPA463,2048,A333,CX463
1525126298,25.0183,120.9805,8950,268,279,78018F,TPE,HKG,CPA463,3072,A333,CX463
1525126358,25.0147,120.8912,11025,267,315,78018F,TPE,HKG,CPA463,1024,A333,CX463
1525126413,25.0026,120.8007,12900,238,341,78018F,TPE,HKG,CPA463,2816,A333,CX463
1525126476,24.9306,120.7221,15475,222,350,78018F,TPE,HKG,CPA463,2496,A333,CX463
1525126536,24.8588,120.6464,17775,224,356,78018F,TPE,HKG,CPA463,2176,A333,CX463
1525126598,24.7852,120.5677,19725,224,368,78018F,TPE,HKG,CPA463,2112,A333,CX463
1525126656,24.7101,120.4932,21625,214,374,78018F,TPE,HKG,CPA463,1920,A333,CX463
1525126721,24.6176,120.4232,23325,214,383,78018F,TPE,HKG,CPA463,1856,A333,CX463
1525126780,24.5302,120.3569,24675,214,394,78018F,TPE,HKG,CPA463,1216,A333,CX463
1525126837,24.4413,120.2897,26200,214,397,78018F,TPE,HKG,CPA463,2240,A333,CX463
1525126898,24.3492,120.218,27525,215,403,78018F,TPE,HKG,CPA463,1344,A333,CX463
1525126964,24.2474,120.1389,28575,215,417,78018F,TPE,HKG,CPA463,384,A333,CX463
1525127026,24.1483,120.0622,29500,215,428,78018F,TPE,HKG,CPA463,1152,A333,CX463
1525127087,24.0476,119.9844,30600,215,436,78018F,TPE,HKG,CPA463,1152,A333,CX463
1525127145,23.9541,119.9124,31575,215,443,78018F,TPE,HKG,CPA463,1152,A333,CX463
1525127205,23.8504,119.8326,32850,215,445,78018F,TPE,HKG,CPA463,1344,A333,CX463
1525127260,23.7587,119.7622,34375,215,437,78018F,TPE,HKG,CPA463,1664,A333,CX463
1525127334,23.6407,119.6687,36125,219,433,78018F,TPE,HKG,CPA463,1344,A333,CX463
1525127389,23.5641,119.5803,37225,232,429,78018F,TPE,HKG,CPA463,1024,A333,CX463
1525127447,23.5009,119.4739,38300,237,427,78018F,TPE,HKG,CPA463,1216,A333,CX463
1525127510,23.4355,119.3612,39325,237,427,78018F,TPE,HKG,CPA463,768,A333,CX463
1525127573,23.3684,119.2459,40000,237,431,78018F,TPE,HKG,CPA463,128,A333,CX463
1525127633,23.3039,119.1354,40000,237,431,78018F,TPE,HKG,CPA463,0,A333,CX463
1525127696,23.238,119.0227,40000,237,429,78018F,TPE,HKG,CPA463,0,A333,CX463
1525127755,23.1725,118.9109,40000,237,428,78018F,TPE,HKG,CPA463,0,A333,CX463
1525127817,23.1073,118.7998,40000,237,428,78018F,TPE,HKG,CPA463,0,A333,CX463
1525127881,23.0387,118.6833,40000,237,429,78018F,TPE,HKG,CPA463,0,A333,CX463
1525127938,22.9776,118.5797,40000,237,429,78018F,TPE,HKG,CPA463,0,A333,CX463
1525128000,22.9113,118.4678,40000,237,429,78018F,TPE,HKG,CPA463,0,A333,CX463
1525128060,22.8463,118.3587,40000,237,429,78018F,TPE,HKG,CPA463,0,A333,CX463
1525128118,22.7832,118.253,40000,237,430,78018F,TPE,HKG,CPA463,0,A333,CX463
1525128189,22.707,118.1257,40000,237,430,78018F,TPE,HKG,CPA463,0,A333,CX463
1525128247,22.6446,118.0215,40000,237,431,78018F,TPE,HKG,CPA463,0,A333,CX463
