timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176994,18.048,118.9196,34000,314,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177066,18.1555,118.8018,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177126,18.2437,118.7022,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177198,18.3496,118.5826,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177258,18.4378,118.4829,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177330,18.5437,118.3632,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177390,18.6319,118.2634,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177450,18.7201,118.1635,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177510,18.8083,118.0636,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177570,18.8965,117.9636,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177630,18.9848,117.8636,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177702,19.0906,117.7435,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177762,19.1788,117.6433,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177822,19.267,117.5431,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177882,19.3553,117.4429,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525177942,19.4435,117.3426,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178002,19.5317,117.2422,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178062,19.6199,117.1418,34000,313,466,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178125,19.7714,116.9376,34025,312,461,7583E2,MNL,HKG,PAL310,-64,A321,PR310
1525178190,19.8523,116.8453,34025,313,461,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178250,19.9265,116.7607,34025,313,461,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178310,20.0007,116.6761,34025,313,461,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178382,20.0424,116.4618,33925,282,454,7583E2,MNL,HKG,PAL310,-384,A321,PR310
1525178434,20.0995,116.377,33875,315,455,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178494,20.1754,116.2961,33875,315,455,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178554,20.2513,116.2152,33875,315,455,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178626,20.1595,115.9471,33000,301,443,7583E2,MNL,HKG,PAL310,0,A321,PR310
1525178684,20.1833,115.8146,33000,301,444,7583E2,MNL,HKG,PAL310,-64,A321,PR310
