timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525133546,25.0781,121.239,0,50,18,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133603,25.0802,121.2418,0,50,17,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133670,25.0815,121.2438,0,98,15,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133670,25.0815,121.2438,0,98,15,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133798,25.0821,121.2474,0,47,15,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133865,25.0844,121.2503,0,47,16,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525133869,25.0845,121.2504,0,50,15,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525134167,25.0426,121.1999,2025,228,183,780AAF,TPE,HKG,CRK285,896,A333,HX285
1525134229,25.0107,121.1457,3725,250,244,780AAF,TPE,HKG,CRK285,1792,A333,HX285
1525134287,24.9781,121.0748,6400,243,267,780AAF,TPE,HKG,CRK285,2944,A333,HX285
1525134351,24.9394,120.9874,8025,244,326,780AAF,TPE,HKG,CRK285,2496,A333,HX285
1525134417,24.8948,120.8852,10825,244,338,780AAF,TPE,HKG,CRK285,2624,A333,HX285
1525134475,24.855,120.794,12950,244,353,780AAF,TPE,HKG,CRK285,2496,A333,HX285
1525134542,24.8075,120.6856,15600,244,356,780AAF,TPE,HKG,CRK285,2560,A333,HX285
1525134600,24.766,120.591,17500,244,367,780AAF,TPE,HKG,CRK285,1792,A333,HX285
1525134659,24.7122,120.4947,19550,219,375,780AAF,TPE,HKG,CRK285,2112,A333,HX285
1525134723,24.6208,120.4258,21200,215,388,780AAF,TPE,HKG,CRK285,1600,A333,HX285
1525134784,24.5284,120.3553,22750,214,399,780AAF,TPE,HKG,CRK285,1536,A333,HX285
1525134835,24.4503,120.2962,23950,214,406,780AAF,TPE,HKG,CRK285,1408,A333,HX285
1525134903,24.3428,120.2127,25350,215,417,780AAF,TPE,HKG,CRK285,1408,A333,HX285
1525134963,24.2476,120.1388,26600,215,424,780AAF,TPE,HKG,CRK285,1024,A333,HX285
1525135025,24.1494,120.063,27600,215,433,780AAF,TPE,HKG,CRK285,960,A333,HX285
1525135088,24.0448,119.9824,28775,215,438,780AAF,TPE,HKG,CRK285,1280,A333,HX285
1525135146,23.9462,119.9064,29850,215,442,780AAF,TPE,HKG,CRK285,1024,A333,HX285
1525135208,23.8421,119.8262,30900,215,448,780AAF,TPE,HKG,CRK285,1152,A333,HX285
1525135269,23.7389,119.747,32000,215,452,780AAF,TPE,HKG,CRK285,1472,A333,HX285
1525135328,23.6382,119.6659,33375,220,447,780AAF,TPE,HKG,CRK285,1536,A333,HX285
1525135392,23.5516,119.5609,34975,234,435,780AAF,TPE,HKG,CRK285,1664,A333,HX285
1525135456,23.4845,119.4456,36550,237,430,780AAF,TPE,HKG,CRK285,1472,A333,HX285
1525135513,23.4233,119.3403,37750,237,427,780AAF,TPE,HKG,CRK285,1152,A333,HX285
1525135574,23.3573,119.2269,38000,237,434,780AAF,TPE,HKG,CRK285,64,A333,HX285
1525135628,23.2987,119.1266,38000,237,432,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525135700,23.2234,118.9977,38000,237,431,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525135753,23.1664,118.9006,38000,237,432,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525135801,23.1155,118.814,38000,237,432,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525135858,23.0614,118.7219,38000,237,431,780AAF,TPE,HKG,CRK285,64,A333,HX285
1525135935,22.9688,118.565,38000,237,434,780AAF,TPE,HKG,CRK285,-64,A333,HX285
1525135998,22.9043,118.4562,38000,237,437,780AAF,TPE,HKG,CRK285,64,A333,HX285
1525136064,22.8292,118.3303,38000,237,435,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136124,22.7631,118.2195,38000,237,434,780AAF,TPE,HKG,CRK285,-64,A333,HX285
1525136180,22.702,118.1173,38000,237,435,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136240,22.6364,118.0079,38000,237,436,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136298,22.5784,117.9112,38000,237,437,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136366,22.5032,117.7844,38000,237,434,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136431,22.4303,117.6619,38000,237,433,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136489,22.3717,117.55,38000,246,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136555,22.3363,117.4147,38000,261,429,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136613,22.3361,117.3088,38000,271,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136673,22.3378,117.1997,38000,271,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136734,22.3249,117.0385,38000,268,429,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136796,22.322,116.899,38000,268,429,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136859,22.3192,116.7662,38000,268,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136914,22.3169,116.6612,38000,268,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525136972,22.3143,116.5416,38000,268,429,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525137034,22.3111,116.4079,37175,268,428,780AAF,TPE,HKG,CRK285,-1728,A333,HX285
1525137089,22.3104,116.2992,36325,271,428,780AAF,TPE,HKG,CRK285,0,A333,HX285
1525137158,22.3043,116.1318,33200,268,408,780AAF,TPE,HKG,CRK285,-1920,A333,HX285
1525137224,22.301,116.0019,31275,268,399,780AAF,TPE,HKG,CRK285,-1856,A333,HX285
1525137283,22.298,115.8894,29600,268,391,780AAF,TPE,HKG,CRK285,-1856,A333,HX285
1525137344,22.2948,115.7715,27900,268,382,780AAF,TPE,HKG,CRK285,-1728,A333,HX285
1525137407,22.2916,115.649,26175,268,372,780AAF,TPE,HKG,CRK285,-1856,A333,HX285
1525137466,22.2887,115.5439,24575,268,368,780AAF,TPE,HKG,CRK285,-1792,A333,HX285
1525137534,22.2851,115.4179,22650,268,362,780AAF,TPE,HKG,CRK285,-1728,A333,HX285
1525137593,22.2821,115.3122,21050,268,356,780AAF,TPE,HKG,CRK285,-1664,A333,HX285
