timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525154208,25.0845,121.2378,0,126,2,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154265,25.0849,121.2372,0,143,10,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154329,25.0855,121.2369,0,61,0,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154363,25.0855,121.2369,0,271,0,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154445,25.085,121.2363,0,227,21,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154510,25.0827,121.2333,0,230,15,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154563,25.0794,121.2292,0,230,23,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154625,25.0767,121.2274,0,137,27,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154696,25.0731,121.2308,0,140,19,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154708,25.0725,121.2314,0,140,26,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154805,25.077,121.2376,0,50,24,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154872,25.0799,121.2413,0,50,28,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154903,25.0813,121.2431,0,47,32,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525154993,25.0815,121.2466,0,50,34,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525155058,25.0845,121.2503,0,50,19,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525155058,25.0845,121.2503,0,50,19,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525155240,25.0595,121.2227,1225,226,142,8991BD,TPE,HKG,CAL679,2688,A333,CI679
1525155308,25.0271,121.1772,2425,249,211,8991BD,TPE,HKG,CAL679,1728,A333,CI679
1525155369,25.0519,121.1055,4775,299,265,8991BD,TPE,HKG,CAL679,2752,A333,CI679
1525155429,25.0761,121.0316,7975,268,258,8991BD,TPE,HKG,CAL679,1792,A333,CI679
1525155493,25.0737,120.9436,10675,268,280,8991BD,TPE,HKG,CAL679,1536,A333,CI679
1525155552,25.0387,120.8604,11975,224,337,8991BD,TPE,HKG,CAL679,2624,A333,CI679
1525155613,24.9715,120.7835,14400,226,353,8991BD,TPE,HKG,CAL679,2368,A333,CI679
1525155676,24.898,120.6996,16825,226,364,8991BD,TPE,HKG,CAL679,2304,A333,CI679
1525155740,24.8229,120.6142,18025,226,376,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525155796,24.7514,120.5331,19725,225,384,8991BD,TPE,HKG,CAL679,2304,A333,CI679
1525155853,24.6757,120.468,21575,214,393,8991BD,TPE,HKG,CAL679,2176,A333,CI679
1525155916,24.576,120.3918,23425,214,402,8991BD,TPE,HKG,CAL679,1664,A333,CI679
1525155975,24.485,120.3227,24950,214,412,8991BD,TPE,HKG,CAL679,1664,A333,CI679
1525156047,24.3731,120.2367,26500,215,427,8991BD,TPE,HKG,CAL679,1152,A333,CI679
1525156103,24.2798,120.1639,27725,215,438,8991BD,TPE,HKG,CAL679,1792,A333,CI679
1525156158,24.185,120.0906,29325,215,435,8991BD,TPE,HKG,CAL679,1664,A333,CI679
1525156230,24.0702,120.0018,30625,215,442,8991BD,TPE,HKG,CAL679,960,A333,CI679
1525156267,24.0054,119.9517,31225,215,448,8991BD,TPE,HKG,CAL679,1216,A333,CI679
1525156349,23.8693,119.8472,33050,215,444,8991BD,TPE,HKG,CAL679,1216,A333,CI679
1525156406,23.774,119.7739,33975,215,444,8991BD,TPE,HKG,CAL679,320,A333,CI679
1525156466,23.6711,119.6948,34000,216,445,8991BD,TPE,HKG,CAL679,64,A333,CI679
1525156532,23.5747,119.5946,34000,230,435,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156591,23.5128,119.4946,34000,238,433,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156656,23.4433,119.3745,34000,237,432,8991BD,TPE,HKG,CAL679,64,A333,CI679
1525156719,23.3754,119.2579,34000,237,436,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156773,23.3181,119.1595,34000,237,437,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156835,23.249,119.0414,34000,237,436,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156899,23.1809,118.9252,34000,237,435,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525156963,23.1109,118.8059,34000,237,438,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157025,23.0615,118.6904,34000,257,439,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157087,22.9709,118.5684,34000,237,438,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157148,22.9037,118.455,34000,237,437,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157196,22.8514,118.3674,34000,237,437,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157266,22.7759,118.2409,34000,237,441,8991BD,TPE,HKG,CAL679,64,A333,CI679
1525157332,22.7003,118.1144,34000,237,444,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157376,22.6509,118.0321,34000,237,443,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157446,22.582,117.9171,34000,237,443,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157507,22.5102,117.7961,34000,237,446,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157567,22.4418,117.6813,34000,237,446,8991BD,TPE,HKG,CAL679,64,A333,CI679
1525157631,22.3797,117.5674,34000,244,442,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157689,22.3513,117.4359,34000,270,441,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157761,22.3513,117.3009,34000,270,441,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525157805,22.3276,117.1765,33750,268,443,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525157877,22.3246,117.0227,33175,268,447,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525157940,22.3218,116.8835,32650,268,449,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525157999,22.319,116.7532,32175,268,452,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525158057,22.3194,116.6424,32050,271,453,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158117,22.3213,116.5269,32050,271,453,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158179,22.3098,116.3507,31000,268,444,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158237,22.3111,116.2418,31000,271,444,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158305,22.306,116.08,31000,271,445,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158368,22.2834,115.9245,30500,256,431,8991BD,TPE,HKG,CAL679,-704,A333,CI679
1525158429,22.2753,115.8097,30250,272,414,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158493,22.2488,115.6858,28675,273,396,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525158541,22.2117,115.5892,26400,257,381,8991BD,TPE,HKG,CAL679,-1664,A333,CI679
1525158613,22.1846,115.4586,24450,257,373,8991BD,TPE,HKG,CAL679,-1536,A333,CI679
1525158670,22.1638,115.3564,22925,258,365,8991BD,TPE,HKG,CAL679,-1792,A333,CI679
1525158727,22.144,115.253,21375,262,359,8991BD,TPE,HKG,CAL679,-1728,A333,CI679
1525158795,22.1807,115.1398,18975,294,355,8991BD,TPE,HKG,CAL679,-1664,A333,CI679
1525158861,22.2238,115.0355,17075,293,340,8991BD,TPE,HKG,CAL679,-1984,A333,CI679
1525158913,22.2523,114.9645,16350,293,338,8991BD,TPE,HKG,CAL679,-1792,A333,CI679
1525158981,22.267,114.8487,14075,268,319,8991BD,TPE,HKG,CAL679,-1728,A333,CI679
1525159040,22.2641,114.7532,12725,268,321,8991BD,TPE,HKG,CAL679,-960,A333,CI679
1525159102,22.2608,114.6536,12200,267,322,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525159160,22.2576,114.5594,11725,267,319,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525159222,22.2542,114.4625,11200,267,319,8991BD,TPE,HKG,CAL679,-512,A333,CI679
1525159282,22.2507,114.3677,11000,267,317,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525159344,22.2369,114.2712,9875,253,314,8991BD,TPE,HKG,CAL679,-1536,A333,CI679
1525159404,22.2131,114.1793,8525,254,306,8991BD,TPE,HKG,CAL679,-1088,A333,CI679
1525159464,22.1915,114.0963,7425,254,286,8991BD,TPE,HKG,CAL679,-1152,A333,CI679
1525159528,22.1694,114.0122,6150,254,269,8991BD,TPE,HKG,CAL679,-1344,A333,CI679
1525159589,22.1511,113.9426,5750,254,265,8991BD,TPE,HKG,CAL679,-1152,A333,CI679
1525159650,22.1511,113.8606,4550,267,233,8991BD,TPE,HKG,CAL679,-320,A333,CI679
1525159710,22.1612,113.7959,3500,299,221,8991BD,TPE,HKG,CAL679,-1408,A333,CI679
1525159772,22.1977,113.7467,2950,339,201,8991BD,TPE,HKG,CAL679,-384,A333,CI679
1525159833,22.2497,113.7562,2075,37,199,8991BD,TPE,HKG,CAL679,-128,A333,CI679
1525159893,22.2795,113.8013,1850,70,179,8991BD,TPE,HKG,CAL679,-960,A333,CI679
1525159953,22.2954,113.8498,975,70,156,8991BD,TPE,HKG,CAL679,-832,A333,CI679
1525160018,22.3097,113.8941,175,70,152,8991BD,TPE,HKG,CAL679,-832,A333,CI679
1525160081,22.3164,113.918,0,101,22,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160137,22.3158,113.9204,0,157,29,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160196,22.3119,113.9219,0,160,19,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160260,22.3077,113.9234,0,160,21,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160323,22.3083,113.9268,0,70,16,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160377,22.3097,113.9311,0,73,30,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160394,22.3103,113.9314,0,345,26,8991BD,TPE,HKG,CAL679,0,A333,CI679
1525160479,22.313,113.9328,0,56,20,8991BD,TPE,HKG,CAL679,0,A333,CI679
