timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525144760,25.0823,121.2355,0,155,0,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525144829,25.0828,121.2351,0,137,10,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525144881,25.0834,121.2346,0,90,11,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525144937,25.0834,121.2343,0,53,0,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145007,25.0834,121.2343,0,50,2,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145078,25.0856,121.237,0,47,29,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145105,25.0864,121.238,0,47,22,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145194,25.0889,121.2395,0,47,16,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145252,25.0893,121.24,0,50,9,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145290,25.0898,121.2407,0,47,13,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145438,25.0905,121.2416,0,47,15,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145438,25.0905,121.2416,0,47,15,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145622,25.0911,121.2423,0,49,0,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145722,25.0915,121.2429,0,47,11,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145792,25.0916,121.243,0,47,2,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145855,25.0916,121.243,0,47,2,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525145855,25.0916,121.243,0,47,2,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525146168,25.0932,121.2445,0,5,17,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525146187,25.0936,121.2441,0,320,14,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525146354,25.0749,121.2187,550,227,156,8991C1,TPE,HKG,CAL909,2176,A333,CI909
1525146415,25.0434,121.1784,2075,229,202,8991C1,TPE,HKG,CAL909,1408,A333,CI909
1525146471,25.0232,121.1212,3975,258,239,8991C1,TPE,HKG,CAL909,1152,A333,CI909
1525146532,25.009,121.0421,4825,258,262,8991C1,TPE,HKG,CAL909,448,A333,CI909
1525146602,24.9914,120.9502,7350,256,265,8991C1,TPE,HKG,CAL909,2560,A333,CI909
1525146662,24.9722,120.8711,9775,238,275,8991C1,TPE,HKG,CAL909,2752,A333,CI909
1525146721,24.9243,120.8004,11100,233,321,8991C1,TPE,HKG,CAL909,1024,A333,CI909
1525146776,24.873,120.7232,12400,233,356,8991C1,TPE,HKG,CAL909,2560,A333,CI909
1525146841,24.8073,120.6246,14725,233,370,8991C1,TPE,HKG,CAL909,2048,A333,CI909
1525146907,24.7389,120.5225,17025,233,377,8991C1,TPE,HKG,CAL909,1920,A333,CI909
1525146957,24.6719,120.4643,18325,214,392,8991C1,TPE,HKG,CAL909,1664,A333,CI909
1525147027,24.5639,120.3825,20275,214,406,8991C1,TPE,HKG,CAL909,1792,A333,CI909
1525147088,24.4695,120.3111,21875,214,413,8991C1,TPE,HKG,CAL909,1664,A333,CI909
1525147150,24.3692,120.2337,23375,215,422,8991C1,TPE,HKG,CAL909,1472,A333,CI909
1525147205,24.2837,120.1672,25675,215,398,8991C1,TPE,HKG,CAL909,3136,A333,CI909
1525147271,24.1847,120.0904,27125,215,404,8991C1,TPE,HKG,CAL909,1088,A333,CI909
1525147331,24.091,120.018,28275,215,413,8991C1,TPE,HKG,CAL909,1344,A333,CI909
1525147393,23.9981,119.9464,30000,215,405,8991C1,TPE,HKG,CAL909,4160,A333,CI909
1525147452,23.9115,119.8727,32400,231,370,8991C1,TPE,HKG,CAL909,2048,A333,CI909
1525147515,23.8571,119.7749,33975,239,361,8991C1,TPE,HKG,CAL909,512,A333,CI909
1525147576,23.7972,119.6781,34000,231,397,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525147629,23.7329,119.5906,34000,231,425,8991C1,TPE,HKG,CAL909,128,A333,CI909
1525147702,23.6423,119.4672,34000,231,434,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525147760,23.5689,119.3676,34000,231,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525147824,23.4902,119.2609,34000,231,435,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525147884,23.4127,119.1562,34975,231,434,8991C1,TPE,HKG,CAL909,1408,A333,CI909
1525147943,23.3389,119.0565,36000,231,432,8991C1,TPE,HKG,CAL909,256,A333,CI909
1525148002,23.2643,118.9561,36000,231,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148065,23.1894,118.8554,36000,231,433,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525148127,23.1088,118.7473,36000,231,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148189,23.063,118.6425,36000,262,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148247,22.9564,118.5424,36000,232,447,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148308,22.8922,118.4363,36000,237,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148366,22.8322,118.3351,36000,237,434,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148415,22.7737,118.2372,36000,237,435,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148489,22.6922,118.1009,36000,237,438,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525148554,22.6216,117.9832,36000,237,438,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148610,22.5602,117.8804,36000,237,438,8991C1,TPE,HKG,CAL909,64,A333,CI909
1525148675,22.4892,117.7609,36000,237,438,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148734,22.422,117.6482,36000,237,439,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148794,22.3666,117.5349,36000,248,436,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525148838,22.34,117.4354,35625,258,430,8991C1,TPE,HKG,CAL909,-896,A333,CI909
1525148921,22.3294,117.2659,34275,268,401,8991C1,TPE,HKG,CAL909,-1088,A333,CI909
1525148968,22.3276,117.1744,33475,268,398,8991C1,TPE,HKG,CAL909,-1024,A333,CI909
1525149047,22.3246,117.0238,32200,268,389,8991C1,TPE,HKG,CAL909,-1024,A333,CI909
1525149109,22.325,116.9208,31900,271,386,8991C1,TPE,HKG,CAL909,0,A333,CI909
1525149171,22.3197,116.79,30400,268,377,8991C1,TPE,HKG,CAL909,-512,A333,CI909
1525149231,22.3173,116.6759,29550,268,372,8991C1,TPE,HKG,CAL909,-1024,A333,CI909
