timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525164912,29.2156,119.8807,8125,240,262,780BA5,YIW,HKG,CSN6045,1856,B738,CZ6045
1525164979,29.1743,119.7992,10850,240,291,780BA5,YIW,HKG,CSN6045,1216,B738,CZ6045
1525165035,29.1348,119.7208,13500,237,310,780BA5,YIW,HKG,CSN6045,2752,B738,CZ6045
1525165094,29.0526,119.6874,16350,187,347,780BA5,YIW,HKG,CSN6045,3200,B738,CZ6045
1525165158,28.9439,119.6722,19325,186,365,780BA5,YIW,HKG,CSN6045,2368,B738,CZ6045
1525165213,28.853,119.6606,19750,186,395,780BA5,YIW,HKG,CSN6045,1152,B738,CZ6045
1525165284,28.7227,119.5948,23175,205,415,780BA5,YIW,HKG,CSN6045,2112,B738,CZ6045
1525165344,28.6161,119.5395,25100,198,429,780BA5,YIW,HKG,CSN6045,1792,B738,CZ6045
1525165404,28.4954,119.5174,25600,186,443,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525165468,28.3645,119.5008,25600,186,444,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525165527,28.2421,119.4851,25650,186,441,780BA5,YIW,HKG,CSN6045,384,B738,CZ6045
1525165589,28.1182,119.469,27525,186,442,780BA5,YIW,HKG,CSN6045,1600,B738,CZ6045
1525165648,27.9936,119.4664,27600,180,454,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525165714,27.8525,119.4657,27600,180,456,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525165773,27.7402,119.4465,27600,200,457,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525165831,27.6042,119.464,27600,180,456,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525165893,27.5135,119.3961,27600,225,456,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525165939,27.3819,119.4631,27600,179,441,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166020,27.2213,119.4631,27600,180,441,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166073,27.1078,119.462,27600,180,443,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166121,27.0084,119.4613,27600,180,445,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166201,26.8448,119.4601,27600,180,445,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166262,26.7199,119.459,27600,180,449,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166324,26.5881,119.4557,27600,187,439,780BA5,YIW,HKG,CSN6045,128,B738,CZ6045
1525166385,26.4944,119.3826,27600,223,418,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166446,26.4065,119.2929,27600,222,420,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525166505,26.3163,119.2097,27600,212,429,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525166566,26.2055,119.1445,27600,207,439,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166618,26.1117,119.0913,27600,207,442,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166685,26.0246,118.9991,27600,233,443,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166757,25.86,118.9483,27600,207,442,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525166822,25.7409,118.8806,27600,206,436,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525166881,25.6331,118.8197,27600,207,432,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525166939,25.5304,118.761,27600,207,432,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525166998,25.4221,118.7004,27600,207,432,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525167058,25.3158,118.64,27600,207,431,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167122,25.2012,118.5759,27600,206,431,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525167183,25.1045,118.4986,27600,226,421,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525167243,25.0227,118.4049,27600,226,424,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525167303,24.9402,118.3114,27600,226,425,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525167363,24.8592,118.2188,27600,226,427,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167426,24.7716,118.1182,27600,226,427,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167489,24.7045,118.02,27600,239,428,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167549,24.6048,117.9296,27600,227,428,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167609,24.5236,117.8293,27600,228,427,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525167674,24.4397,117.728,27600,227,426,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167737,24.3552,117.6271,27600,227,426,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525167793,24.2788,117.5359,27600,227,428,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167855,24.1957,117.4367,27600,225,428,780BA5,YIW,HKG,CSN6045,128,B738,CZ6045
1525167918,24.1003,117.3431,27600,221,430,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525167980,24.0101,117.2542,27600,221,432,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168039,23.9194,117.1663,27600,221,434,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525168100,23.8285,117.0771,27600,222,434,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525168163,23.7413,116.9781,27625,226,430,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168225,23.6574,116.8837,28000,226,432,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168283,23.5753,116.7892,28000,226,430,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168342,23.4915,116.6964,28000,221,429,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525168407,23.3921,116.6129,28000,217,428,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168465,23.2965,116.5337,28000,217,433,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168528,23.1992,116.4525,28000,217,435,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168585,23.1498,116.3589,28000,251,435,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168655,22.9816,116.2945,28000,203,442,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168715,22.8706,116.2416,28000,203,441,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168774,22.7595,116.188,28000,203,439,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168837,22.6563,116.1183,28000,217,434,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525168900,22.556,116.0365,28000,216,400,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525168962,22.4663,115.9642,28000,217,399,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525169020,22.3785,115.892,28000,217,398,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525169081,22.3021,115.8085,28000,247,394,780BA5,YIW,HKG,CSN6045,-256,B738,CZ6045
1525169144,22.2924,115.6853,27000,268,391,780BA5,YIW,HKG,CSN6045,-1600,B738,CZ6045
1525169205,22.2894,115.5711,25500,268,376,780BA5,YIW,HKG,CSN6045,-1664,B738,CZ6045
1525169264,22.2863,115.4624,24025,268,374,780BA5,YIW,HKG,CSN6045,-1600,B738,CZ6045
1525169321,22.2831,115.3533,22525,268,369,780BA5,YIW,HKG,CSN6045,-1600,B738,CZ6045
1525169387,22.2795,115.2338,20225,268,359,780BA5,YIW,HKG,CSN6045,-2176,B738,CZ6045
1525169448,22.2762,115.1262,18250,268,347,780BA5,YIW,HKG,CSN6045,-2048,B738,CZ6045
1525169508,22.2728,115.0227,16450,267,333,780BA5,YIW,HKG,CSN6045,-1984,B738,CZ6045
1525169567,22.27,114.9303,14600,268,329,780BA5,YIW,HKG,CSN6045,-1152,B738,CZ6045
1525169624,22.2671,114.8424,14150,267,282,780BA5,YIW,HKG,CSN6045,-960,B738,CZ6045
1525169688,22.2639,114.7538,12850,267,269,780BA5,YIW,HKG,CSN6045,-1408,B738,CZ6045
1525169753,22.2612,114.669,11425,268,263,780BA5,YIW,HKG,CSN6045,-1344,B738,CZ6045
1525169812,22.2585,114.5901,11000,268,265,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525169870,22.256,114.5149,11000,268,262,780BA5,YIW,HKG,CSN6045,-64,B738,CZ6045
1525169936,22.2529,114.4273,11000,267,260,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525169993,22.2501,114.3535,11000,267,261,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525170054,22.2417,114.2761,11000,253,259,780BA5,YIW,HKG,CSN6045,64,B738,CZ6045
1525170120,22.2193,114.1934,11000,253,261,780BA5,YIW,HKG,CSN6045,0,B738,CZ6045
1525170179,22.199,114.1177,9750,253,264,780BA5,YIW,HKG,CSN6045,-1600,B738,CZ6045
1525170240,22.1786,114.041,8550,254,257,780BA5,YIW,HKG,CSN6045,-1088,B738,CZ6045
1525170283,22.164,113.9874,7575,253,252,780BA5,YIW,HKG,CSN6045,-1536,B738,CZ6045
