timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525177258,40.0767,116.5913,0,89,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177259,40.0767,116.5913,0,89,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177366,40.0767,116.5912,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177366,40.0767,116.5912,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177479,40.0766,116.5912,0,180,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177574,40.0766,116.5913,0,240,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177639,40.0766,116.5913,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177696,40.0766,116.5913,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177756,40.0766,116.5912,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177825,40.0766,116.5912,0,204,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177880,40.0766,116.5913,0,89,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525177946,40.0766,116.5912,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178010,40.0766,116.5913,0,120,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178068,40.0766,116.5913,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178130,40.0766,116.5912,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178194,40.0766,116.5913,0,120,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178251,40.0766,116.5913,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178312,40.077,116.5917,0,168,9,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178373,40.0776,116.5915,0,174,10,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178440,40.0783,116.5914,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178483,40.0783,116.5914,0,301,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178523,40.0783,116.5914,0,120,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178617,40.0783,116.5914,0,210,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178664,40.0783,116.5914,0,29,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178736,40.0776,116.5919,0,90,22,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178811,40.0794,116.5935,0,351,27,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178860,40.0825,116.593,0,354,17,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178931,40.0847,116.5926,0,354,2,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525178983,40.085,116.5926,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179028,40.085,116.5926,0,89,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179098,40.085,116.5926,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179164,40.085,116.5926,0,271,0,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179238,40.0856,116.5926,0,33,21,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179247,40.086,116.593,0,78,23,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179358,40.0836,116.5957,0,171,50,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179418,40.0461,116.6012,1575,173,153,780AB0,PEK,HKG,CRK313,2880,A333,HX313
1525179479,40.0008,116.6093,3400,171,171,780AB0,PEK,HKG,CRK313,1280,A333,HX313
1525179541,39.9374,116.6108,4325,182,266,780AB0,PEK,HKG,CRK313,1088,A333,HX313
1525179599,39.8623,116.6072,6975,182,289,780AB0,PEK,HKG,CRK313,3072,A333,HX313
1525179662,39.7768,116.6036,10050,181,300,780AB0,PEK,HKG,CRK313,2560,A333,HX313
1525179722,39.6919,116.6001,13375,181,289,780AB0,PEK,HKG,CRK313,4992,A333,HX313
1525179785,39.6443,116.531,14800,274,282,780AB0,PEK,HKG,CRK313,0,A333,HX313
1525179844,39.6487,116.4366,14800,273,278,780AB0,PEK,HKG,CRK313,128,A333,HX313
