timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525154701,34.4379,135.2488,0,140,9,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525154757,34.4383,135.2483,0,84,9,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525154815,34.4382,135.2479,0,258,0,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525154863,34.4382,135.2479,0,258,0,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525154863,34.4382,135.2479,0,258,0,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525154998,34.4391,135.2492,0,50,26,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155063,34.4399,135.2532,0,140,15,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155116,34.437,135.2551,0,222,28,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155185,34.4327,135.2485,0,230,26,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155185,34.4327,135.2485,0,230,26,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155366,34.4203,135.2337,0,87,15,780AC4,KIX,HKG,HKE687,0,A321,UO687
1525155431,34.4342,135.2542,100,50,176,780AC4,KIX,HKG,HKE687,2048,A321,UO687
1525155494,34.4697,135.2982,2350,33,180,780AC4,KIX,HKG,HKE687,1600,A321,UO687
1525155537,34.5071,135.3077,3425,3,204,780AC4,KIX,HKG,HKE687,896,A321,UO687
1525155611,34.5491,135.232,5150,287,270,780AC4,KIX,HKG,HKE687,2688,A321,UO687
1525155670,34.5721,135.1454,7950,287,277,780AC4,KIX,HKG,HKE687,2560,A321,UO687
1525155736,34.5987,135.0449,10500,287,296,780AC4,KIX,HKG,HKE687,1024,A321,UO687
1525155796,34.584,134.9412,11600,239,349,780AC4,KIX,HKG,HKE687,2368,A321,UO687
1525155850,34.5378,134.847,13500,237,362,780AC4,KIX,HKG,HKE687,2688,A321,UO687
1525155919,34.4635,134.7388,16000,229,367,780AC4,KIX,HKG,HKE687,1792,A321,UO687
1525155965,34.4145,134.6682,17375,230,374,780AC4,KIX,HKG,HKE687,1344,A321,UO687
1525156041,34.3278,134.5435,19600,230,384,780AC4,KIX,HKG,HKE687,1600,A321,UO687
