timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163378,19.9366,110.4568,0,270,26,780A41,HAK,HKG,HDA693,0,A320,KA693
1525163439,19.9366,110.4507,0,270,25,780A41,HAK,HKG,HDA693,0,A320,KA693
1525163502,19.9365,110.4443,0,270,26,780A41,HAK,HKG,HDA693,0,A320,KA693
1525163564,19.9351,110.4418,0,177,27,780A41,HAK,HKG,HDA693,0,A320,KA693
1525163626,19.9347,110.4501,0,90,115,780A41,HAK,HKG,HDA693,0,A320,KA693
1525163687,19.9383,110.4987,2175,62,167,780A41,HAK,HKG,HDA693,1536,A320,KA693
1525163749,19.9962,110.5237,3375,18,269,780A41,HAK,HKG,HDA693,2176,A320,KA693
1525163808,20.0675,110.5509,6500,20,289,780A41,HAK,HKG,HDA693,3520,A320,KA693
1525163869,20.1459,110.5813,9750,15,299,780A41,HAK,HKG,HDA693,3008,A320,KA693
1525163936,20.2419,110.5621,11350,345,354,780A41,HAK,HKG,HDA693,832,A320,KA693
1525163975,20.3088,110.545,12050,346,392,780A41,HAK,HKG,HDA693,1856,A320,KA693
1525164041,20.4282,110.5187,14300,357,412,780A41,HAK,HKG,HDA693,1664,A320,KA693
1525164112,20.539,110.5966,15450,64,422,780A41,HAK,HKG,HDA693,2112,A320,KA693
1525164181,20.5818,110.723,16350,70,428,780A41,HAK,HKG,HDA693,1728,A320,KA693
1525164241,20.6164,110.8244,16350,70,428,780A41,HAK,HKG,HDA693,1728,A320,KA693
1525164303,20.6723,110.991,20550,70,462,780A41,HAK,HKG,HDA693,1344,A320,KA693
1525164363,20.7164,111.1214,20675,70,463,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164413,20.7511,111.2252,20675,70,464,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164489,20.8266,111.3496,20675,57,464,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164547,20.8487,111.5172,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164607,20.8927,111.6472,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164677,20.9428,111.7955,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164720,20.974,111.8882,20675,70,463,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164793,21.0344,112.026,20700,53,462,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164849,21.0667,112.1656,20700,70,460,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164909,21.1106,112.297,20700,70,462,780A41,HAK,HKG,HDA693,0,A320,KA693
1525164973,21.1781,112.3995,20700,50,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525165040,21.2013,112.5706,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525165094,21.2417,112.6931,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525165160,21.288,112.8335,20700,70,461,780A41,HAK,HKG,HDA693,0,A320,KA693
1525165221,21.3303,112.9623,20475,70,454,780A41,HAK,HKG,HDA693,-832,A320,KA693
1525165282,21.3723,113.0905,19525,70,429,780A41,HAK,HKG,HDA693,-1024,A320,KA693
1525165341,21.4107,113.2076,18600,70,423,780A41,HAK,HKG,HDA693,-960,A320,KA693
1525165400,21.4489,113.3245,17625,70,419,780A41,HAK,HKG,HDA693,-960,A320,KA693
1525165469,21.5158,113.4434,16550,54,409,780A41,HAK,HKG,HDA693,-960,A320,KA693
1525165526,21.5787,113.5382,15750,54,405,780A41,HAK,HKG,HDA693,-512,A320,KA693
1525165586,21.6449,113.6394,14100,55,396,780A41,HAK,HKG,HDA693,-2368,A320,KA693
1525165647,21.7073,113.7346,11875,54,383,780A41,HAK,HKG,HDA693,-2240,A320,KA693
1525165717,21.7782,113.8317,10775,41,333,780A41,HAK,HKG,HDA693,-640,A320,KA693
1525165777,21.8576,113.8484,9625,344,297,780A41,HAK,HKG,HDA693,-1920,A320,KA693
1525165837,21.9372,113.8251,7950,345,298,780A41,HAK,HKG,HDA693,-1536,A320,KA693
1525165899,22.0175,113.802,6750,345,281,780A41,HAK,HKG,HDA693,-640,A320,KA693
1525165962,22.0906,113.781,6025,344,240,780A41,HAK,HKG,HDA693,-640,A320,KA693
1525166021,22.1481,113.759,5050,332,201,780A41,HAK,HKG,HDA693,256,A320,KA693
1525166081,22.1965,113.7317,3750,333,197,780A41,HAK,HKG,HDA693,-1088,A320,KA693
1525166140,22.2473,113.7253,2950,35,203,780A41,HAK,HKG,HDA693,-640,A320,KA693
1525166198,22.2717,113.7766,2275,70,201,780A41,HAK,HKG,HDA693,-896,A320,KA693
1525166260,22.2893,113.8309,1300,70,161,780A41,HAK,HKG,HDA693,-768,A320,KA693
1525166324,22.3037,113.8758,525,71,147,780A41,HAK,HKG,HDA693,-704,A320,KA693
1525166385,22.3163,113.9147,0,70,90,780A41,HAK,HKG,HDA693,0,A320,KA693
1525166444,22.3179,113.9253,0,70,20,780A41,HAK,HKG,HDA693,0,A320,KA693
1525166508,22.3178,113.9285,0,160,25,780A41,HAK,HKG,HDA693,0,A320,KA693
1525166566,22.3174,113.9295,0,78,2,780A41,HAK,HKG,HDA693,0,A320,KA693
1525166626,22.3174,113.9296,0,89,0,780A41,HAK,HKG,HDA693,0,A320,KA693
1525166626,22.3174,113.9296,0,89,0,780A41,HAK,HKG,HDA693,0,A320,KA693
