timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525164669,30.2425,120.4671,2050,75,160,7801AD,HGH,HKG,HDA621,2368,A333,KA621
1525164735,30.2519,120.5289,3600,79,195,7801AD,HGH,HKG,HDA621,768,A333,KA621
1525164793,30.2498,120.5971,4650,119,261,7801AD,HGH,HKG,HDA621,1024,A333,KA621
1525164857,30.1788,120.5985,6075,233,310,7801AD,HGH,HKG,HDA621,2304,A333,KA621
1525164913,30.1321,120.5258,9675,232,288,7801AD,HGH,HKG,HDA621,3264,A333,KA621
1525164978,30.0791,120.4454,11800,233,322,7801AD,HGH,HKG,HDA621,512,A333,KA621
1525165041,30.0299,120.3505,13800,243,347,7801AD,HGH,HKG,HDA621,192,A333,KA621
1525165099,29.986,120.2519,13900,242,349,7801AD,HGH,HKG,HDA621,896,A333,KA621
1525165160,29.9393,120.1547,15350,241,351,7801AD,HGH,HKG,HDA621,1600,A333,KA621
1525165218,29.892,120.0551,15700,241,360,7801AD,HGH,HKG,HDA621,-64,A333,KA621
1525165285,29.8359,119.946,15700,231,360,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525165347,29.7582,119.8717,15700,196,374,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525165405,29.6634,119.8364,17525,198,378,7801AD,HGH,HKG,HDA621,1536,A333,KA621
1525165470,29.551,119.7939,18475,198,391,7801AD,HGH,HKG,HDA621,2240,A333,KA621
1525165529,29.4496,119.756,19750,197,361,7801AD,HGH,HKG,HDA621,-128,A333,KA621
1525165588,29.3569,119.7214,19700,198,357,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525165649,29.2603,119.6852,21100,198,355,7801AD,HGH,HKG,HDA621,3200,A333,KA621
1525165715,29.1559,119.6463,23725,198,362,7801AD,HGH,HKG,HDA621,2752,A333,KA621
1525165777,29.0571,119.6191,25450,186,381,7801AD,HGH,HKG,HDA621,1408,A333,KA621
1525165834,28.9533,119.6123,27275,183,387,7801AD,HGH,HKG,HDA621,1664,A333,KA621
1525165889,28.8613,119.5911,27625,203,401,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525165959,28.7128,119.5978,29100,182,417,7801AD,HGH,HKG,HDA621,3392,A333,KA621
1525166020,28.5946,119.5906,30100,183,431,7801AD,HGH,HKG,HDA621,128,A333,KA621
1525166076,28.4818,119.584,30075,183,428,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166137,28.3653,119.5773,30825,182,403,7801AD,HGH,HKG,HDA621,2240,A333,KA621
1525166198,28.2514,119.569,32600,187,399,7801AD,HGH,HKG,HDA621,1984,A333,KA621
1525166260,28.1497,119.5234,33900,204,393,7801AD,HGH,HKG,HDA621,704,A333,KA621
1525166326,28.0315,119.4681,34100,194,438,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525166384,27.9052,119.4651,34125,179,461,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525166445,27.7858,119.4459,34100,200,461,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166508,27.6421,119.4643,34100,180,461,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166569,27.5388,119.4136,34100,225,461,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166610,27.4243,119.463,34100,180,458,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166692,27.2514,119.4632,34100,179,457,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525166757,27.1239,119.4448,34100,200,456,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166819,26.9869,119.4393,34100,210,435,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525166873,26.9199,119.3627,34100,229,434,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525166942,26.8103,119.264,34100,203,447,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525167001,26.6938,119.2123,34100,201,448,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167061,26.5767,119.161,34100,201,448,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167125,26.4554,119.1079,34100,201,444,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167184,26.3389,119.057,34100,201,443,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525167244,26.2234,119.0067,34100,201,443,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525167305,26.1086,118.9567,34100,201,442,7801AD,HGH,HKG,HDA621,-64,A333,KA621
1525167370,25.9882,118.9045,34100,201,440,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167429,25.8728,118.8545,34100,201,442,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167489,25.7578,118.8048,34100,201,443,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167548,25.6434,118.7555,34100,201,442,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525167607,25.5329,118.7079,34100,201,441,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167678,25.4015,118.6515,34100,201,436,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167738,25.2885,118.6031,34100,201,433,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167791,25.189,118.556,34100,208,429,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167857,25.0824,118.4717,34100,222,424,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525167920,24.9997,118.3781,33775,226,425,7801AD,HGH,HKG,HDA621,-1024,A333,KA621
1525167982,24.9139,118.28,32750,226,433,7801AD,HGH,HKG,HDA621,-1088,A333,KA621
1525168036,24.8381,118.1934,31850,226,434,7801AD,HGH,HKG,HDA621,-1024,A333,KA621
1525168093,24.7576,118.1018,30900,226,419,7801AD,HGH,HKG,HDA621,-1024,A333,KA621
1525168142,24.694,118.0294,30100,225,416,7801AD,HGH,HKG,HDA621,-1024,A333,KA621
1525168221,24.5884,117.9081,28750,228,407,7801AD,HGH,HKG,HDA621,-1088,A333,KA621
1525168285,24.5207,117.8104,28150,240,407,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525168344,24.434,117.7206,27600,227,401,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525168397,24.3684,117.6418,27600,227,401,7801AD,HGH,HKG,HDA621,-64,A333,KA621
1525168456,24.2939,117.5524,27600,227,404,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525168521,24.2228,117.4538,27600,241,405,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525168579,24.1215,117.3829,27600,219,404,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525168652,24.0169,117.2872,27600,219,406,7801AD,HGH,HKG,HDA621,128,A333,KA621
1525168713,23.9541,117.1999,27600,243,406,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525168778,23.8377,117.1248,27600,219,403,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525168837,23.7489,117.0447,27600,219,406,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525168900,23.6577,116.9616,27625,223,404,7801AD,HGH,HKG,HDA621,128,A333,KA621
1525168962,23.6041,116.8564,27975,235,402,7801AD,HGH,HKG,HDA621,192,A333,KA621
1525169022,23.5233,116.7704,28000,220,407,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169080,23.4356,116.6927,28000,217,410,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169144,23.3402,116.6147,28000,217,413,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169205,23.2495,116.5393,28000,217,410,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169266,23.1722,116.4551,28000,237,409,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169324,23.0667,116.3879,28000,217,411,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169390,23.0113,116.2919,28000,253,411,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169446,22.8712,116.2531,28000,207,411,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169506,22.7716,116.1976,28000,207,411,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169567,22.6714,116.1303,28000,217,407,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169627,22.5842,116.0586,28000,217,407,7801AD,HGH,HKG,HDA621,64,A333,KA621
1525169690,22.4909,115.9805,28000,224,408,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169750,22.4463,115.8697,28000,251,404,7801AD,HGH,HKG,HDA621,0,A333,KA621
1525169811,22.4091,115.7489,27350,251,405,7801AD,HGH,HKG,HDA621,-2752,A333,KA621
1525169869,22.3752,115.6389,25025,251,402,7801AD,HGH,HKG,HDA621,-2944,A333,KA621
1525169937,22.3372,115.5145,22975,251,384,7801AD,HGH,HKG,HDA621,-2432,A333,KA621
1525169997,22.3044,115.4069,21100,251,375,7801AD,HGH,HKG,HDA621,-1984,A333,KA621
1525170053,22.2817,115.3058,19575,267,366,7801AD,HGH,HKG,HDA621,-960,A333,KA621
1525170118,22.2781,115.1879,18500,268,361,7801AD,HGH,HKG,HDA621,-1088,A333,KA621
1525170175,22.2746,115.0837,17525,268,356,7801AD,HGH,HKG,HDA621,-1088,A333,KA621
1525170238,22.2714,114.9758,15950,267,351,7801AD,HGH,HKG,HDA621,-1728,A333,KA621
1525170300,22.2679,114.8666,14275,268,346,7801AD,HGH,HKG,HDA621,-1600,A333,KA621
1525170366,22.2641,114.7547,12950,267,330,7801AD,HGH,HKG,HDA621,-576,A333,KA621
1525170422,22.2609,114.6614,12475,267,330,7801AD,HGH,HKG,HDA621,-576,A333,KA621
