timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525147331,40.074,116.584,0,278,10,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147351,40.0739,116.5842,0,111,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147497,40.0739,116.5842,0,180,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147497,40.0739,116.5842,0,180,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147636,40.0737,116.5812,0,264,22,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147701,40.0734,116.5787,0,264,17,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147750,40.0734,116.5779,0,271,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147813,40.0734,116.5779,0,271,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147886,40.0733,116.5769,0,275,23,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525147944,40.0734,116.5757,0,301,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148000,40.0734,116.5757,0,301,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148030,40.0734,116.5757,0,301,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148121,40.0734,116.5757,0,120,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148139,40.0734,116.5757,0,120,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148240,40.0734,116.5757,0,240,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148240,40.0734,116.5757,0,240,0,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148372,40.0743,116.5741,0,357,23,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525148432,40.1032,116.5691,1025,350,153,780AC2,PEK,HKG,CRK337,2944,A333,HX337
1525148492,40.1377,116.5387,3300,319,149,780AC2,PEK,HKG,CRK337,2432,A333,HX337
1525148555,40.1805,116.4967,4400,326,228,780AC2,PEK,HKG,CRK337,1024,A333,HX337
1525148605,40.2138,116.4369,6525,273,268,780AC2,PEK,HKG,CRK337,3648,A333,HX337
1525148678,40.1738,116.3373,9650,236,262,780AC2,PEK,HKG,CRK337,2880,A333,HX337
1525148737,40.134,116.2531,12425,239,277,780AC2,PEK,HKG,CRK337,3264,A333,HX337
1525148796,40.0931,116.1641,14300,238,316,780AC2,PEK,HKG,CRK337,896,A333,HX337
1525148859,40.0412,116.0527,16225,238,352,780AC2,PEK,HKG,CRK337,2304,A333,HX337
1525148919,39.9888,115.941,18700,238,359,780AC2,PEK,HKG,CRK337,2368,A333,HX337
1525148986,39.9319,115.82,21475,238,358,780AC2,PEK,HKG,CRK337,2240,A333,HX337
1525149048,39.8758,115.7011,23500,238,368,780AC2,PEK,HKG,CRK337,1792,A333,HX337
1525149111,39.8201,115.5837,24900,238,346,780AC2,PEK,HKG,CRK337,1024,A333,HX337
1525149173,39.7711,115.4806,25600,238,329,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525149233,39.7138,115.3895,25600,227,335,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525149291,39.6531,115.3038,25600,227,334,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525149347,39.5945,115.2216,26000,227,335,780AC2,PEK,HKG,CRK337,1728,A333,HX337
1525149411,39.5261,115.1262,28175,227,345,780AC2,PEK,HKG,CRK337,2112,A333,HX337
1525149485,39.4437,115.012,30750,227,350,780AC2,PEK,HKG,CRK337,1728,A333,HX337
1525149538,39.383,114.9279,32300,226,357,780AC2,PEK,HKG,CRK337,2240,A333,HX337
1525149596,39.3213,114.8428,33850,227,356,780AC2,PEK,HKG,CRK337,1216,A333,HX337
1525149667,39.2235,114.741,35125,212,386,780AC2,PEK,HKG,CRK337,1152,A333,HX337
1525149710,39.1549,114.6934,35900,204,400,780AC2,PEK,HKG,CRK337,1024,A333,HX337
1525149785,39.0157,114.6401,36075,188,445,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525149845,38.8968,114.6292,36075,183,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525149908,38.757,114.647,36100,175,455,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525149972,38.6221,114.6613,36100,175,452,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150017,38.5271,114.6716,36100,175,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150093,38.3917,114.6625,36100,183,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150159,38.2296,114.704,36100,174,454,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525150219,38.1038,114.7191,36100,174,453,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150289,37.9658,114.704,36100,200,418,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150335,37.8783,114.6852,36100,180,450,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525150412,37.7129,114.7016,36775,174,456,780AC2,PEK,HKG,CRK337,1408,A333,HX337
1525150472,37.5875,114.7165,38025,174,453,780AC2,PEK,HKG,CRK337,1216,A333,HX337
1525150533,37.4599,114.7313,39100,174,453,780AC2,PEK,HKG,CRK337,960,A333,HX337
1525150594,37.3334,114.7456,40025,174,453,780AC2,PEK,HKG,CRK337,960,A333,HX337
1525150652,37.2122,114.7594,40100,174,450,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150717,37.0793,114.7744,40100,174,450,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150774,36.9588,114.788,40100,174,450,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150841,36.8208,114.8034,40100,174,453,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525150901,36.6937,114.8177,40100,174,452,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525150966,36.5603,114.8327,40100,174,451,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151011,36.4667,114.8429,40100,174,454,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151088,36.3066,114.8349,40100,195,425,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151150,36.1947,114.7863,40100,199,424,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151209,36.0871,114.7394,40100,199,427,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151267,35.9743,114.6907,40100,199,427,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151332,35.8537,114.6402,40100,193,436,780AC2,PEK,HKG,CRK337,-128,A333,HX337
1525151391,35.7295,114.6268,40100,183,450,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151452,35.6044,114.6159,40100,184,447,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525151505,35.5097,114.609,40100,183,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151574,35.3576,114.5926,40100,184,439,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151637,35.2303,114.5807,40100,184,439,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151695,35.1089,114.5692,40100,184,439,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151760,34.9784,114.5567,40100,184,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151821,34.8544,114.5454,40100,184,444,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525151879,34.7279,114.5337,40100,184,436,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525151944,34.6075,114.5222,40100,184,433,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152001,34.4834,114.5102,40100,184,434,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152069,34.3549,114.498,40100,184,433,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152123,34.2376,114.4869,40100,184,431,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525152192,34.1081,114.4751,40100,184,430,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525152247,33.9904,114.4643,40100,184,429,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525152311,33.8739,114.4536,40100,184,431,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152369,33.7482,114.442,40100,184,446,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152432,33.629,114.4311,40100,184,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152480,33.5205,114.4206,40100,184,446,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525152552,33.3787,114.407,40100,184,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152612,33.255,114.3951,40100,184,450,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152677,33.1206,114.3824,40100,184,449,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525152736,32.9983,114.3708,40100,184,446,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152794,32.8788,114.3594,40100,184,446,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152853,32.7667,114.3509,40100,183,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152925,32.6098,114.334,40100,184,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525152985,32.4848,114.3223,40100,184,449,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525153049,32.3541,114.3101,40100,184,446,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525153107,32.257,114.2503,40100,232,394,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525153170,32.1673,114.1665,40100,199,430,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153229,32.0483,114.1316,40100,192,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153281,31.9446,114.1055,40100,192,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153335,31.8352,114.0775,40100,192,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153412,31.6816,114.0382,40100,192,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153473,31.5604,114.0073,40100,192,440,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153533,31.4392,113.9765,40100,192,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153589,31.3438,113.9724,40100,181,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153661,31.2189,113.9699,40100,181,441,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153721,31.0658,113.882,40100,192,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153778,30.9535,113.8537,40100,192,444,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153845,30.8144,113.8188,40100,192,446,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525153902,30.6991,113.7899,40100,192,444,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525153960,30.5823,113.7608,40100,192,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154024,30.4565,113.7295,40100,192,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154085,30.3506,113.7338,40100,178,442,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154148,30.2076,113.6677,40100,192,446,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154207,30.0853,113.6375,40100,192,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154264,29.9713,113.6095,40100,192,447,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154327,29.8445,113.591,40100,183,459,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154386,29.7191,113.5807,40100,184,457,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154445,29.595,113.5708,40100,183,456,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525154512,29.4495,113.5595,40100,183,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154574,29.3225,113.5496,40100,183,453,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154636,29.1937,113.5394,40100,184,455,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154697,29.0705,113.5364,40100,177,456,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154757,28.9376,113.5192,40100,184,456,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154816,28.8102,113.5092,40100,183,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154873,28.6907,113.5004,40100,183,453,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525154942,28.543,113.4909,40100,183,453,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155006,28.4163,113.4826,40100,183,453,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525155066,28.289,113.4742,40100,183,454,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155124,28.163,113.466,40100,183,455,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155188,28.0284,113.4559,40100,184,456,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155248,27.9013,113.4444,40100,184,457,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155307,27.7736,113.4333,40100,184,458,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155371,27.6445,113.4321,40100,174,469,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525155429,27.5151,113.4599,40100,164,481,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155493,27.3767,113.5013,40100,165,480,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155554,27.2465,113.5404,40100,164,480,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525155612,27.1244,113.5771,40100,164,480,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155679,26.9805,113.6202,40100,164,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155740,26.8443,113.661,40100,164,483,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525155801,26.7129,113.7002,40100,164,483,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525155856,26.5969,113.7347,40100,165,483,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525155900,26.499,113.7638,40100,165,481,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525155968,26.3511,113.8077,40100,165,481,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156041,26.2033,113.8392,40100,178,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156101,26.0896,113.8436,40100,178,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156161,25.9759,113.8459,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156221,25.8622,113.8481,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156281,25.7485,113.8503,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156341,25.6227,113.8527,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156401,25.4889,113.8553,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156473,25.3284,113.8584,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156533,25.1946,113.861,40100,179,482,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156590,25.0424,113.8617,32100,180,456,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156657,24.9074,113.8612,32100,180,457,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525156719,24.7731,113.8607,32100,180,460,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156775,24.6531,113.8897,32100,162,470,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525156840,24.5169,113.9362,32100,162,468,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525156905,24.3851,113.9822,32100,162,468,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525156963,24.2619,114.0251,32100,162,469,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157025,24.1363,114.0686,32100,162,470,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157086,24.0075,114.1131,32100,162,470,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157147,23.8802,114.1566,32100,162,463,780AC2,PEK,HKG,CRK337,64,A333,HX337
1525157209,23.7575,114.1943,32100,173,443,780AC2,PEK,HKG,CRK337,192,A333,HX337
1525157268,23.647,114.1653,32100,205,407,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525157331,23.5345,114.1089,32125,204,425,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525157392,23.4245,114.054,32100,204,438,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525157452,23.3148,113.9999,32100,204,445,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157512,23.1984,113.9429,31725,204,447,780AC2,PEK,HKG,CRK337,-1024,A333,HX337
1525157572,23.0841,113.8868,30725,204,456,780AC2,PEK,HKG,CRK337,-1024,A333,HX337
1525157633,22.9683,113.83,30100,204,449,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157695,22.8491,113.7717,28750,204,442,780AC2,PEK,HKG,CRK337,-2432,A333,HX337
1525157760,22.7343,113.7157,27575,204,424,780AC2,PEK,HKG,CRK337,-64,A333,HX337
1525157821,22.6214,113.6606,27625,204,401,780AC2,PEK,HKG,CRK337,0,A333,HX337
1525157881,22.5247,113.6135,27475,204,382,780AC2,PEK,HKG,CRK337,-1408,A333,HX337
1525157941,22.4239,113.5645,26125,204,413,780AC2,PEK,HKG,CRK337,-1152,A333,HX337
1525158005,22.3102,113.5202,25100,193,408,780AC2,PEK,HKG,CRK337,-1024,A333,HX337
1525158058,22.2095,113.5063,24225,181,410,780AC2,PEK,HKG,CRK337,-1024,A333,HX337
1525158127,22.0886,113.531,22600,143,409,780AC2,PEK,HKG,CRK337,-2048,A333,HX337
1525158185,22.04,113.6384,20725,90,412,780AC2,PEK,HKG,CRK337,-1536,A333,HX337
1525158244,22.0639,113.7483,18375,69,395,780AC2,PEK,HKG,CRK337,-2688,A333,HX337
1525158308,22.1051,113.869,15950,70,385,780AC2,PEK,HKG,CRK337,-1472,A333,HX337
1525158371,22.1414,113.9758,14350,69,374,780AC2,PEK,HKG,CRK337,-1920,A333,HX337
1525158429,22.1764,114.08,12700,70,362,780AC2,PEK,HKG,CRK337,-2432,A333,HX337
1525158492,22.2111,114.1835,11050,70,326,780AC2,PEK,HKG,CRK337,-832,A333,HX337
1525158552,22.2398,114.2701,9625,70,303,780AC2,PEK,HKG,CRK337,-1280,A333,HX337
1525158612,22.2878,114.3424,8425,37,300,780AC2,PEK,HKG,CRK337,-512,A333,HX337
1525158672,22.3575,114.3677,7850,338,251,780AC2,PEK,HKG,CRK337,-768,A333,HX337
