timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525127028,33.8656,135.9596,34000,232,429,78921D,HND,HKG,HKE625,0,A321,UO625
1525127084,33.7989,135.8542,34000,232,429,78921D,HND,HKG,HKE625,0,A321,UO625
1525127144,33.7279,135.7426,34025,232,428,78921D,HND,HKG,HKE625,64,A321,UO625
1525127206,33.6511,135.6221,34025,232,426,78921D,HND,HKG,HKE625,0,A321,UO625
1525127260,33.5884,135.5241,34000,232,423,78921D,HND,HKG,HKE625,0,A321,UO625
1525127328,33.5074,135.3979,33975,232,422,78921D,HND,HKG,HKE625,0,A321,UO625
1525127389,33.4359,135.2865,33975,232,422,78921D,HND,HKG,HKE625,0,A321,UO625
1525127450,33.3612,135.1708,33975,232,424,78921D,HND,HKG,HKE625,0,A321,UO625
1525127507,33.2931,135.0647,34000,234,424,78921D,HND,HKG,HKE625,0,A321,UO625
1525127569,33.2369,134.9389,34025,249,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525127633,33.1995,134.7933,34050,253,421,78921D,HND,HKG,HKE625,0,A321,UO625
1525127697,33.1654,134.6535,34050,253,420,78921D,HND,HKG,HKE625,0,A321,UO625
1525127756,33.1327,134.52,34025,253,419,78921D,HND,HKG,HKE625,0,A321,UO625
1525127818,33.0998,134.3866,34000,253,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525127877,33.0671,134.2544,34000,253,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525127941,33.033,134.1144,34000,253,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525127986,33.0096,134.0178,34000,253,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525128058,32.9697,133.8546,34025,253,417,78921D,HND,HKG,HKE625,0,A321,UO625
1525128113,32.9401,133.7341,34025,253,417,78921D,HND,HKG,HKE625,0,A321,UO625
1525128184,32.8909,133.5923,34025,244,417,78921D,HND,HKG,HKE625,0,A321,UO625
1525128245,32.8347,133.4586,34025,244,417,78921D,HND,HKG,HKE625,0,A321,UO625
1525128306,32.7811,133.3315,34025,244,416,78921D,HND,HKG,HKE625,0,A321,UO625
1525128360,32.7341,133.2204,34025,243,419,78921D,HND,HKG,HKE625,0,A321,UO625
1525128425,32.6769,133.0858,34000,243,418,78921D,HND,HKG,HKE625,0,A321,UO625
1525128480,32.6295,132.9746,34025,243,416,78921D,HND,HKG,HKE625,0,A321,UO625
1525128546,32.5746,132.8465,34025,244,411,78921D,HND,HKG,HKE625,-64,A321,UO625
