timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525137712,25.0928,121.2464,0,0,2,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525137770,25.0935,121.2458,0,329,9,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525137832,25.0939,121.2459,0,329,2,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525137890,25.0939,121.2459,0,329,2,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525137950,25.0939,121.2459,0,329,2,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138012,25.0937,121.2457,0,329,9,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138071,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138136,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138187,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138246,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138288,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138363,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138406,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138490,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138540,25.0937,121.2457,0,180,0,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138623,25.0931,121.2449,0,255,20,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138690,25.094,121.2437,0,320,23,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138714,25.0941,121.243,0,241,12,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525138812,25.0775,121.2216,300,229,163,8990C1,TPE,HKG,EVA6521,2304,B744,BR6521
1525138851,25.059,121.1978,1375,230,171,8990C1,TPE,HKG,EVA6521,960,B744,BR6521
1525138914,25.0252,121.1442,4225,268,218,8990C1,TPE,HKG,EVA6521,3456,B744,BR6521
1525138996,25.0722,121.0523,8300,302,279,8990C1,TPE,HKG,EVA6521,4032,B744,BR6521
1525139052,25.1109,120.9824,11150,300,313,8990C1,TPE,HKG,EVA6521,1920,B744,BR6521
1525139117,25.0833,120.8805,13100,221,385,8990C1,TPE,HKG,EVA6521,3392,B744,BR6521
1525139178,24.9984,120.798,16475,223,401,8990C1,TPE,HKG,EVA6521,3648,B744,BR6521
1525139238,24.9163,120.7096,18100,224,413,8990C1,TPE,HKG,EVA6521,704,B744,BR6521
1525139300,24.8331,120.6192,20775,224,422,8990C1,TPE,HKG,EVA6521,2752,B744,BR6521
1525139359,24.7464,120.5268,23225,222,438,8990C1,TPE,HKG,EVA6521,2304,B744,BR6521
1525139420,24.6475,120.4459,25450,214,456,8990C1,TPE,HKG,EVA6521,2432,B744,BR6521
1525139480,24.5387,120.3638,27450,214,473,8990C1,TPE,HKG,EVA6521,1920,B744,BR6521
1525139541,24.4279,120.2797,29425,215,483,8990C1,TPE,HKG,EVA6521,2304,B744,BR6521
1525139598,24.3254,120.1997,32050,215,467,8990C1,TPE,HKG,EVA6521,2880,B744,BR6521
1525139657,24.2709,120.098,32350,253,465,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525139717,24.2388,119.9829,32350,253,465,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525139777,24.066,119.9432,36300,254,448,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525139850,23.8946,119.8668,38000,215,453,8990C1,TPE,HKG,EVA6521,-64,B744,BR6521
1525139913,23.7844,119.782,38000,215,455,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525139976,23.6756,119.6986,38000,215,456,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140034,23.5835,119.6139,38000,231,448,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140100,23.5102,119.4905,38000,237,447,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140156,23.4481,119.3827,38000,237,447,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140217,23.381,119.2673,38000,237,447,8990C1,TPE,HKG,EVA6521,64,B744,BR6521
1525140280,23.3122,119.1495,38000,237,447,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140335,23.2496,119.0425,38000,237,447,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140397,23.1877,118.937,38000,237,446,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140461,23.115,118.8131,38000,237,445,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140507,23.0686,118.7341,38000,237,444,8990C1,TPE,HKG,EVA6521,64,B744,BR6521
1525140584,22.9748,118.5752,38000,237,444,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140643,22.9091,118.4641,38000,237,445,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140706,22.8398,118.3478,38000,237,445,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140762,22.7965,118.2419,38000,257,446,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140814,22.7293,118.163,38000,237,446,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140881,22.6399,118.0138,38000,237,448,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525140948,22.5667,117.8912,38000,237,449,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141013,22.4936,117.7683,38000,237,452,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141076,22.4233,117.6504,38000,237,452,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141116,22.3802,117.5783,38000,237,452,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141190,22.3698,117.4373,38000,270,452,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141248,22.3294,117.2884,38000,269,445,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141310,22.3275,117.1512,36925,268,447,8990C1,TPE,HKG,EVA6521,-1216,B744,BR6521
1525141372,22.3248,117.0223,35700,268,451,8990C1,TPE,HKG,EVA6521,-1408,B744,BR6521
1525141438,22.3246,116.8889,35150,271,453,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141502,22.3183,116.7232,32950,268,434,8990C1,TPE,HKG,EVA6521,-2048,B744,BR6521
1525141553,22.3161,116.6229,31850,268,415,8990C1,TPE,HKG,EVA6521,-1152,B744,BR6521
1525141623,22.315,116.4957,31075,271,392,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525141688,22.3098,116.3555,28975,268,368,8990C1,TPE,HKG,EVA6521,-64,B744,BR6521
1525141746,22.3073,116.251,27725,268,365,8990C1,TPE,HKG,EVA6521,-1792,B744,BR6521
1525141932,22.299,115.9254,25800,268,350,8990C1,TPE,HKG,EVA6521,-64,B744,BR6521
1525142005,22.2956,115.7985,23675,268,342,8990C1,TPE,HKG,EVA6521,-1792,B744,BR6521
1525142068,22.2927,115.6889,21300,268,354,8990C1,TPE,HKG,EVA6521,-1984,B744,BR6521
1525142134,22.2895,115.5713,19475,268,358,8990C1,TPE,HKG,EVA6521,-960,B744,BR6521
1525142193,22.2866,115.4662,18975,268,354,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142255,22.2835,115.3599,19000,268,363,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142316,22.28,115.2434,19000,267,371,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142377,22.2765,115.1317,19000,267,372,8990C1,TPE,HKG,EVA6521,64,B744,BR6521
1525142444,22.2726,115.0101,16875,267,359,8990C1,TPE,HKG,EVA6521,-3136,B744,BR6521
1525142502,22.2694,114.9073,14475,267,335,8990C1,TPE,HKG,EVA6521,-1600,B744,BR6521
1525142558,22.2665,114.8215,13450,267,294,8990C1,TPE,HKG,EVA6521,-1088,B744,BR6521
1525142623,22.2635,114.734,12450,268,275,8990C1,TPE,HKG,EVA6521,-1408,B744,BR6521
1525142687,22.2605,114.6437,11050,267,272,8990C1,TPE,HKG,EVA6521,-768,B744,BR6521
1525142747,22.2577,114.562,11000,267,272,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142812,22.2548,114.4762,11000,267,273,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142868,22.252,114.4007,11000,267,271,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142931,22.2488,114.3142,11000,267,270,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525142990,22.2272,114.238,11000,248,272,8990C1,TPE,HKG,EVA6521,64,B744,BR6521
1525143051,22.1992,114.1633,10400,247,263,8990C1,TPE,HKG,EVA6521,-1344,B744,BR6521
1525143116,22.1702,114.0869,9075,247,260,8990C1,TPE,HKG,EVA6521,-1344,B744,BR6521
1525143175,22.1246,114.0263,7950,227,256,8990C1,TPE,HKG,EVA6521,-320,B744,BR6521
1525143234,22.081,113.9688,7450,250,237,8990C1,TPE,HKG,EVA6521,-768,B744,BR6521
1525143295,22.0779,113.9023,6050,289,227,8990C1,TPE,HKG,EVA6521,-1600,B744,BR6521
1525143363,22.101,113.8329,4400,290,221,8990C1,TPE,HKG,EVA6521,-1536,B744,BR6521
1525143421,22.1351,113.7844,3525,309,193,8990C1,TPE,HKG,EVA6521,-1408,B744,BR6521
1525143481,22.1764,113.7483,2675,339,198,8990C1,TPE,HKG,EVA6521,-768,B744,BR6521
1525143535,22.2255,113.7401,2150,359,201,8990C1,TPE,HKG,EVA6521,-640,B744,BR6521
1525143605,22.2733,113.7813,1675,72,190,8990C1,TPE,HKG,EVA6521,-320,B744,BR6521
1525143659,22.288,113.827,1350,70,171,8990C1,TPE,HKG,EVA6521,-832,B744,BR6521
1525143715,22.3024,113.8717,525,71,163,8990C1,TPE,HKG,EVA6521,-832,B744,BR6521
1525143787,22.3175,113.9184,0,70,55,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525143845,22.3169,113.9223,0,244,22,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525143903,22.3151,113.9207,0,160,30,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525143961,22.3113,113.9221,0,160,17,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144026,22.3078,113.9234,0,157,19,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144087,22.3081,113.9264,0,70,15,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144147,22.3095,113.9313,0,101,29,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144155,22.3094,113.9317,0,118,24,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144338,22.3083,113.9323,0,163,24,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144391,22.3053,113.9321,0,253,15,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144463,22.3033,113.927,0,171,25,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144527,22.3012,113.9258,0,250,22,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144584,22.3002,113.9256,0,250,2,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
1525144617,22.3002,113.9256,0,250,10,8990C1,TPE,HKG,EVA6521,0,B744,BR6521
