timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525161112,31.7637,135.9372,36000,236,439,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161174,31.6933,135.811,36000,236,439,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161241,31.6508,135.6832,36000,250,439,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161299,31.5545,135.5638,36000,236,441,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161361,31.5115,135.4431,36000,250,440,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161421,31.4372,135.3237,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161468,31.3645,135.2281,36000,236,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161541,31.3217,135.0904,36000,250,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161594,31.2237,134.981,36000,236,437,780A5C,YVR,HKG,CPA837,-64,B77W,CX837
1525161661,31.1489,134.8506,36000,236,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161721,31.1077,134.7365,36000,250,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161781,31.0725,134.6236,36000,250,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161845,30.9629,134.4928,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161905,30.9275,134.3796,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525161965,30.8921,134.2664,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162025,30.8568,134.1532,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162097,30.8144,134.0175,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162145,30.7811,133.9111,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162205,30.7395,133.7782,36000,250,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162281,30.4474,133.6414,36000,236,442,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162340,30.3799,133.5238,36000,236,440,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162393,30.3349,133.422,36000,250,441,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162453,30.2993,133.3087,36000,250,441,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162525,30.2566,133.1728,36000,250,441,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162584,30.1095,133.0569,36000,236,429,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162646,30.0406,132.939,36000,236,427,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162701,29.9785,132.8328,36000,235,429,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162768,29.9035,132.7049,36000,236,431,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162831,29.8354,132.5891,36000,235,432,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162889,29.7679,132.4747,36000,235,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525162949,29.7028,132.3646,36000,235,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163002,29.6415,132.2612,36000,235,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163071,29.5629,132.1292,36000,235,435,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163137,29.4882,132.004,36000,235,434,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163196,29.42,131.89,36000,235,435,780A5C,YVR,HKG,CPA837,64,B77W,CX837
1525163257,29.351,131.7749,36000,235,435,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163321,29.2793,131.6559,36000,235,435,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163363,29.2307,131.5754,36000,235,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163437,29.1893,131.4376,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163497,29.1557,131.326,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163557,29.1221,131.2144,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163629,29.0818,131.0805,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163689,29.0447,130.9571,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163749,29.0052,130.826,36000,251,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163808,28.7092,130.7377,38000,233,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163854,28.6581,130.6595,37975,233,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163921,28.5761,130.5344,38000,233,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525163995,28.4877,130.4001,38000,233,433,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164055,28.4155,130.2907,38000,233,435,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164110,28.3481,130.1886,38000,233,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164185,28.2579,130.0527,38000,233,436,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164246,28.1858,129.9443,37975,232,438,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164304,28.1129,129.835,38000,233,437,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164363,28.0406,129.7267,38000,232,439,780A5C,YVR,HKG,CPA837,0,B77W,CX837
1525164429,27.961,129.608,38000,233,442,780A5C,YVR,HKG,CPA837,0,B77W,CX837
