timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525153596,25.0543,102.9007,8900,219,231,780DB5,KMG,HKG,CES733,1344,B738,MU733
1525153660,24.9937,102.8476,11450,218,273,780DB5,KMG,HKG,CES733,1280,B738,MU733
1525153709,24.9401,102.8157,12050,180,284,780DB5,KMG,HKG,CES733,1216,B738,MU733
1525153780,24.871,102.8894,12575,121,310,780DB5,KMG,HKG,CES733,64,B738,MU733
1525153833,24.8316,102.9595,12575,121,329,780DB5,KMG,HKG,CES733,-320,B738,MU733
1525153889,24.7875,103.0411,14350,114,340,780DB5,KMG,HKG,CES733,3328,B738,MU733
1525153962,24.745,103.1625,18050,111,356,780DB5,KMG,HKG,CES733,2368,B738,MU733
1525154025,24.7008,103.2674,20800,127,360,780DB5,KMG,HKG,CES733,2816,B738,MU733
1525154086,24.6381,103.3556,23150,127,374,780DB5,KMG,HKG,CES733,2496,B738,MU733
1525154150,24.564,103.4492,25425,126,389,780DB5,KMG,HKG,CES733,2240,B738,MU733
1525154210,24.5171,103.5608,27575,111,406,780DB5,KMG,HKG,CES733,1664,B738,MU733
1525154252,24.4871,103.6454,28750,111,421,780DB5,KMG,HKG,CES733,1664,B738,MU733
1525154329,24.4436,103.8015,30625,103,440,780DB5,KMG,HKG,CES733,1664,B738,MU733
1525154391,24.4124,103.9437,32075,103,455,780DB5,KMG,HKG,CES733,1280,B738,MU733
1525154445,24.3902,104.0584,32725,100,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154505,24.3709,104.1759,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154565,24.3501,104.2931,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154637,24.3252,104.4337,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154697,24.3045,104.5509,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154757,24.2808,104.6846,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154817,24.2563,104.8224,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154877,24.2319,104.9602,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154937,24.2075,105.0979,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525154997,24.183,105.2356,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155057,24.1586,105.3733,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155117,24.1342,105.511,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155189,24.1048,105.6761,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155249,24.0804,105.8137,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155309,24.056,105.9513,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155369,24.0315,106.0888,32725,101,461,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155429,23.8936,106.2679,35100,101,456,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155489,23.8731,106.3834,35100,101,456,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155551,23.8281,106.5458,35100,104,453,780DB5,KMG,HKG,CES733,64,B738,MU733
1525155612,23.8063,106.6812,35100,93,452,780DB5,KMG,HKG,CES733,-64,B738,MU733
1525155676,23.7988,106.8257,35100,93,451,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155739,23.7914,106.97,35100,93,452,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155798,23.7845,107.1054,35100,93,451,780DB5,KMG,HKG,CES733,64,B738,MU733
1525155856,23.7776,107.2359,35100,93,452,780DB5,KMG,HKG,CES733,0,B738,MU733
1525155919,23.7715,107.3809,35100,92,451,780DB5,KMG,HKG,CES733,64,B738,MU733
1525155984,23.7662,107.5254,35100,92,451,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156045,23.7607,107.6628,35100,92,449,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156104,23.7551,107.7985,35100,92,446,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156164,23.749,107.9337,35100,93,445,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156228,23.7421,108.0748,35100,92,445,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156285,23.7356,108.2051,35100,93,446,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156350,23.7274,108.3464,35100,93,445,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156411,23.7195,108.4836,35100,93,445,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156473,23.7112,108.6241,35100,93,444,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156534,23.7032,108.7591,35100,93,444,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156593,23.6951,108.8936,35100,93,444,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156660,23.6859,109.0413,35100,93,446,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156720,23.6715,109.1769,35100,102,447,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156775,23.6475,109.2966,35100,102,448,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156841,23.6181,109.442,35100,102,448,780DB5,KMG,HKG,CES733,0,B738,MU733
1525156904,23.5899,109.5804,35125,102,446,780DB5,KMG,HKG,CES733,64,B738,MU733
1525156965,23.5625,109.7134,35100,102,446,780DB5,KMG,HKG,CES733,64,B738,MU733
1525157026,23.5355,109.8447,35100,102,446,780DB5,KMG,HKG,CES733,64,B738,MU733
1525157089,23.5069,109.9831,35100,102,445,780DB5,KMG,HKG,CES733,64,B738,MU733
1525157148,23.4796,110.1151,35100,102,445,780DB5,KMG,HKG,CES733,64,B738,MU733
1525157206,23.4522,110.2463,35100,102,446,780DB5,KMG,HKG,CES733,64,B738,MU733
1525157269,23.4245,110.3784,35100,102,447,780DB5,KMG,HKG,CES733,0,B738,MU733
