timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525143363,18.0332,107.2627,41000,54,475,780235,BKK,HKG,CPA700,0,A333,CX700
1525143423,18.0991,107.3581,41000,54,475,780235,BKK,HKG,CPA700,0,A333,CX700
1525143483,18.165,107.4535,41000,54,475,780235,BKK,HKG,CPA700,0,A333,CX700
1525143541,18.2486,107.626,41000,57,475,780235,BKK,HKG,CPA700,0,A333,CX700
1525143606,18.3265,107.746,41000,50,469,780235,BKK,HKG,CPA700,128,A333,CX700
1525143667,18.4122,107.8539,41000,50,469,780235,BKK,HKG,CPA700,0,A333,CX700
1525143727,18.4953,107.9595,41000,50,470,780235,BKK,HKG,CPA700,0,A333,CX700
1525143777,18.5659,108.0476,41000,50,472,780235,BKK,HKG,CPA700,0,A333,CX700
1525143845,18.6593,108.1687,40550,50,474,780235,BKK,HKG,CPA700,-512,A333,CX700
1525143906,18.7458,108.2792,40050,50,477,780235,BKK,HKG,CPA700,-448,A333,CX700
1525143971,18.8173,108.3857,40025,55,477,780235,BKK,HKG,CPA700,0,A333,CX700
1525144030,18.9213,108.504,39100,50,478,780235,BKK,HKG,CPA700,-320,A333,CX700
1525144087,19.0003,108.6054,39100,50,477,780235,BKK,HKG,CPA700,0,A333,CX700
1525144143,19.0649,108.6983,39100,55,477,780235,BKK,HKG,CPA700,0,A333,CX700
1525144195,19.1535,108.8029,39100,50,479,780235,BKK,HKG,CPA700,-64,A333,CX700
1525144271,19.2356,108.927,39100,55,479,780235,BKK,HKG,CPA700,0,A333,CX700
1525144331,19.3004,109.0251,39100,55,479,780235,BKK,HKG,CPA700,0,A333,CX700
1525144391,19.3653,109.1232,39100,55,479,780235,BKK,HKG,CPA700,0,A333,CX700
1525144459,19.5093,109.2741,39100,56,479,780235,BKK,HKG,CPA700,0,A333,CX700
1525144524,19.6139,109.4015,39100,51,481,780235,BKK,HKG,CPA700,0,A333,CX700
1525144582,19.6957,109.5093,39100,51,481,780235,BKK,HKG,CPA700,0,A333,CX700
1525144647,19.784,109.6258,39100,51,480,780235,BKK,HKG,CPA700,0,A333,CX700
1525144707,19.8676,109.7363,39100,51,481,780235,BKK,HKG,CPA700,0,A333,CX700
1525144763,19.9358,109.8353,39100,57,481,780235,BKK,HKG,CPA700,0,A333,CX700
1525144831,20.0411,109.9662,39100,51,480,780235,BKK,HKG,CPA700,0,A333,CX700
1525144890,20.1209,110.0724,39100,52,480,780235,BKK,HKG,CPA700,0,A333,CX700
1525144950,20.204,110.183,39100,51,482,780235,BKK,HKG,CPA700,0,A333,CX700
1525145008,20.2829,110.2883,39100,51,482,780235,BKK,HKG,CPA700,0,A333,CX700
1525145056,20.3498,110.3759,39100,51,483,780235,BKK,HKG,CPA700,0,A333,CX700
1525145131,20.4283,110.5257,39100,58,489,780235,BKK,HKG,CPA700,0,A333,CX700
1525145199,20.4934,110.6922,39100,64,488,780235,BKK,HKG,CPA700,0,A333,CX700
1525145257,20.547,110.8148,39100,65,489,780235,BKK,HKG,CPA700,0,A333,CX700
1525145319,20.6079,110.9549,39100,65,489,780235,BKK,HKG,CPA700,0,A333,CX700
1525145383,20.6676,111.0926,39100,65,489,780235,BKK,HKG,CPA700,0,A333,CX700
1525145443,20.7251,111.2255,39100,65,489,780235,BKK,HKG,CPA700,0,A333,CX700
1525145500,20.7786,111.3495,39100,65,488,780235,BKK,HKG,CPA700,0,A333,CX700
1525145563,20.8388,111.4899,39100,66,489,780235,BKK,HKG,CPA700,-64,A333,CX700
1525145618,20.8813,111.6127,39100,70,488,780235,BKK,HKG,CPA700,0,A333,CX700
1525145687,20.9345,111.7702,39100,70,488,780235,BKK,HKG,CPA700,0,A333,CX700
1525145746,20.9799,111.9053,39100,70,487,780235,BKK,HKG,CPA700,0,A333,CX700
1525145806,21.0254,112.0411,39100,70,486,780235,BKK,HKG,CPA700,0,A333,CX700
1525145867,21.0714,112.1785,38800,70,490,780235,BKK,HKG,CPA700,-960,A333,CX700
1525145927,21.1174,112.3168,37425,70,490,780235,BKK,HKG,CPA700,-2432,A333,CX700
1525145985,21.1603,112.446,35100,70,493,780235,BKK,HKG,CPA700,-2624,A333,CX700
1525146050,21.2096,112.5949,32675,70,489,780235,BKK,HKG,CPA700,-1920,A333,CX700
1525146111,21.2559,112.7354,30850,70,475,780235,BKK,HKG,CPA700,-1920,A333,CX700
1525146169,21.2961,112.8576,29250,70,463,780235,BKK,HKG,CPA700,-1920,A333,CX700
1525146228,21.3388,112.9876,27475,70,452,780235,BKK,HKG,CPA700,-1856,A333,CX700
1525146289,21.3791,113.1103,25750,70,439,780235,BKK,HKG,CPA700,-1792,A333,CX700
1525146355,21.4246,113.2501,23850,70,433,780235,BKK,HKG,CPA700,-1792,A333,CX700
1525146416,21.4734,113.3623,22075,46,419,780235,BKK,HKG,CPA700,-896,A333,CX700
1525146470,21.5477,113.4406,22000,44,411,780235,BKK,HKG,CPA700,64,A333,CX700
1525146530,21.6296,113.5279,20450,44,414,780235,BKK,HKG,CPA700,-1792,A333,CX700
1525146602,21.7272,113.6316,18250,44,400,780235,BKK,HKG,CPA700,-2176,A333,CX700
1525146661,21.8026,113.7119,16600,44,392,780235,BKK,HKG,CPA700,-1664,A333,CX700
1525146724,21.8818,113.7964,15375,44,376,780235,BKK,HKG,CPA700,-832,A333,CX700
1525146784,21.9562,113.876,14650,44,372,780235,BKK,HKG,CPA700,-704,A333,CX700
1525146844,22.029,113.9536,14050,44,366,780235,BKK,HKG,CPA700,-768,A333,CX700
1525146907,22.0859,114.0484,12425,71,359,780235,BKK,HKG,CPA700,-1856,A333,CX700
1525146964,22.1095,114.145,11325,81,341,780235,BKK,HKG,CPA700,-512,A333,CX700
1525147027,22.123,114.2456,10000,81,308,780235,BKK,HKG,CPA700,-1856,A333,CX700
1525147085,22.1506,114.3235,8450,35,283,780235,BKK,HKG,CPA700,-1024,A333,CX700
1525147134,22.2088,114.3372,7700,9,276,780235,BKK,HKG,CPA700,-1152,A333,CX700
1525147200,22.2923,114.3408,6975,350,253,780235,BKK,HKG,CPA700,-384,A333,CX700
1525147270,22.3611,114.3079,5850,299,216,780235,BKK,HKG,CPA700,-768,A333,CX700
1525147332,22.3802,114.2502,5250,288,192,780235,BKK,HKG,CPA700,-832,A333,CX700
