timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525123911,18.0349,115.9208,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525123971,18.1553,115.8671,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124031,18.2756,115.8133,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124091,18.396,115.7595,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124163,18.5404,115.6948,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124223,18.6607,115.6409,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124283,18.7811,115.587,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124343,18.9014,115.533,38000,337,471,789211,DPS,HKG,CRK708,0,A332,HX708
1525124402,19.0935,115.8032,38000,340,456,789211,DPS,HKG,CRK708,0,A332,HX708
1525124463,19.202,115.7511,38000,332,456,789211,DPS,HKG,CRK708,0,A332,HX708
1525124523,19.3202,115.7051,37975,332,458,789211,DPS,HKG,CRK708,0,A332,HX708
1525124585,19.4576,115.6632,38000,339,459,789211,DPS,HKG,CRK708,0,A332,HX708
1525124640,19.5686,115.6204,38000,339,459,789211,DPS,HKG,CRK708,0,A332,HX708
1525124701,19.6915,115.5729,37975,339,456,789211,DPS,HKG,CRK708,0,A332,HX708
1525124759,19.8057,115.5287,38000,339,451,789211,DPS,HKG,CRK708,0,A332,HX708
1525124826,19.9342,115.4788,38000,339,450,789211,DPS,HKG,CRK708,0,A332,HX708
1525124889,20.0632,115.4286,37950,339,461,789211,DPS,HKG,CRK708,-256,A332,HX708
1525124947,20.1598,115.3746,37675,328,459,789211,DPS,HKG,CRK708,0,A332,HX708
1525125007,20.2516,115.3134,37675,328,459,789211,DPS,HKG,CRK708,0,A332,HX708
1525125069,20.4255,115.2873,34475,339,476,789211,DPS,HKG,CRK708,-1728,A332,HX708
1525125132,20.5587,115.2354,32875,339,477,789211,DPS,HKG,CRK708,-1728,A332,HX708
1525125191,20.6797,115.188,31050,339,466,789211,DPS,HKG,CRK708,-1984,A332,HX708
1525125251,20.8016,115.1401,29200,339,479,789211,DPS,HKG,CRK708,-1984,A332,HX708
1525125309,20.9218,115.0927,27600,338,462,789211,DPS,HKG,CRK708,-1216,A332,HX708
1525125374,21.0307,115.0159,25475,312,438,789211,DPS,HKG,CRK708,-2816,A332,HX708
1525125439,21.1219,114.9116,22500,313,442,789211,DPS,HKG,CRK708,-1984,A332,HX708
1525125493,21.1964,114.8269,20725,313,421,789211,DPS,HKG,CRK708,-2176,A332,HX708
1525125561,21.2848,114.7259,18325,312,403,789211,DPS,HKG,CRK708,-2368,A332,HX708
1525125622,21.362,114.6374,16100,312,393,789211,DPS,HKG,CRK708,-1536,A332,HX708
1525125676,21.4284,114.5615,14200,313,386,789211,DPS,HKG,CRK708,-2176,A332,HX708
1525125746,21.5126,114.4645,12350,312,384,789211,DPS,HKG,CRK708,-1664,A332,HX708
1525125807,21.5854,114.3806,10850,312,375,789211,DPS,HKG,CRK708,-1344,A332,HX708
1525125867,21.656,114.2992,9800,312,372,789211,DPS,HKG,CRK708,-1024,A332,HX708
1525125926,21.7249,114.2197,8950,312,345,789211,DPS,HKG,CRK708,-576,A332,HX708
1525125986,21.7866,114.1483,8450,312,303,789211,DPS,HKG,CRK708,-320,A332,HX708
1525126043,21.8389,114.0876,7875,312,289,789211,DPS,HKG,CRK708,-768,A332,HX708
1525126114,21.9021,114.0142,7050,312,285,789211,DPS,HKG,CRK708,-640,A332,HX708
1525126170,21.9531,113.9549,6375,312,283,789211,DPS,HKG,CRK708,-704,A332,HX708
1525126237,22.0103,113.8885,5600,312,263,789211,DPS,HKG,CRK708,-768,A332,HX708
1525126296,22.059,113.8319,4875,313,253,789211,DPS,HKG,CRK708,-768,A332,HX708
1525126354,22.1212,113.8024,4125,339,252,789211,DPS,HKG,CRK708,-320,A332,HX708
1525126415,22.1831,113.7783,3650,340,220,789211,DPS,HKG,CRK708,-512,A332,HX708
1525126471,22.2306,113.76,3075,340,185,789211,DPS,HKG,CRK708,-832,A332,HX708
1525126537,22.2771,113.7838,2475,36,183,789211,DPS,HKG,CRK708,-960,A332,HX708
1525126597,22.2915,113.8378,1150,70,162,789211,DPS,HKG,CRK708,-704,A332,HX708
1525126659,22.3051,113.8799,400,70,140,789211,DPS,HKG,CRK708,-704,A332,HX708
1525126719,22.3163,113.9146,0,70,57,789211,DPS,HKG,CRK708,0,A332,HX708
1525126779,22.3155,113.918,0,230,19,789211,DPS,HKG,CRK708,0,A332,HX708
1525126839,22.3145,113.9147,0,250,28,789211,DPS,HKG,CRK708,0,A332,HX708
1525126900,22.3126,113.9149,0,140,17,789211,DPS,HKG,CRK708,0,A332,HX708
1525126970,22.3129,113.916,0,30,0,789211,DPS,HKG,CRK708,0,A332,HX708
1525126980,22.3129,113.916,0,89,0,789211,DPS,HKG,CRK708,0,A332,HX708
