timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525143421,26.21,127.6489,0,90,9,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143479,26.21,127.6481,0,118,2,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143544,26.2104,127.6476,0,171,9,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143608,26.2106,127.6475,0,180,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143666,26.2106,127.6475,0,180,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143726,26.2106,127.6475,0,180,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143785,26.2106,127.6475,0,180,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143841,26.2106,127.6475,0,180,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143907,26.2102,127.6475,0,182,10,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525143957,26.2098,127.6466,0,267,12,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144028,26.2098,127.6463,0,63,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144089,26.2098,127.6463,0,116,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144147,26.2098,127.6463,0,219,0,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144216,26.2097,127.6459,0,258,15,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144276,26.2072,127.6454,0,177,51,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525144337,26.1686,127.6425,1575,202,152,780AB0,OKA,HKG,CRK679,1088,A333,HX679
1525144400,26.1202,127.6157,3425,221,211,780AB0,OKA,HKG,CRK679,2816,A333,HX679
1525144462,26.0624,127.566,5900,216,264,780AB0,OKA,HKG,CRK679,3520,A333,HX679
1525144525,25.9986,127.5136,9025,216,275,780AB0,OKA,HKG,CRK679,2560,A333,HX679
1525144587,25.9329,127.4592,10950,217,320,780AB0,OKA,HKG,CRK679,1024,A333,HX679
1525144646,25.8563,127.396,13100,216,348,780AB0,OKA,HKG,CRK679,2624,A333,HX679
1525144706,25.78,127.3333,15375,216,360,780AB0,OKA,HKG,CRK679,2240,A333,HX679
1525144765,25.6966,127.2648,17500,216,375,780AB0,OKA,HKG,CRK679,2112,A333,HX679
1525144832,25.603,127.1881,19625,216,388,780AB0,OKA,HKG,CRK679,2048,A333,HX679
1525144891,25.5359,127.0981,21775,242,383,780AB0,OKA,HKG,CRK679,2240,A333,HX679
1525144949,25.4857,126.9966,23400,241,392,780AB0,OKA,HKG,CRK679,1728,A333,HX679
1525145009,25.4326,126.8899,24850,241,402,780AB0,OKA,HKG,CRK679,1344,A333,HX679
1525145079,25.3694,126.7629,26525,241,411,780AB0,OKA,HKG,CRK679,1728,A333,HX679
1525145138,25.3135,126.6508,27925,241,417,780AB0,OKA,HKG,CRK679,960,A333,HX679
1525145199,25.2555,126.535,28825,241,432,780AB0,OKA,HKG,CRK679,1152,A333,HX679
1525145256,25.201,126.4266,30075,241,434,780AB0,OKA,HKG,CRK679,1408,A333,HX679
1525145317,25.1403,126.3061,31175,241,443,780AB0,OKA,HKG,CRK679,960,A333,HX679
1525145381,25.0763,126.1791,32575,240,446,780AB0,OKA,HKG,CRK679,2368,A333,HX679
1525145441,25.0172,126.0625,34925,240,425,780AB0,OKA,HKG,CRK679,2432,A333,HX679
1525145501,24.9599,125.9493,36000,240,424,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145562,24.9021,125.8354,36000,240,423,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145622,24.8455,125.7243,36000,240,423,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145685,24.7863,125.6082,36000,240,423,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145745,24.7272,125.4926,36000,240,424,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145809,24.6671,125.3755,36000,240,424,780AB0,OKA,HKG,CRK679,0,A333,HX679
1525145867,24.6086,125.2617,36000,240,424,780AB0,OKA,HKG,CRK679,-64,A333,HX679
1525145925,24.5544,125.1567,36000,240,411,780AB0,OKA,HKG,CRK679,-128,A333,HX679
1525145986,24.4973,125.0461,36000,240,412,780AB0,OKA,HKG,CRK679,64,A333,HX679
