timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525169570,24.2532,120.6008,0,163,2,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169611,24.2531,120.6008,0,188,0,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169611,24.2531,120.6008,0,188,0,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169750,24.2548,120.6017,0,25,24,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169815,24.2573,120.6036,0,101,32,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169819,24.2572,120.604,0,106,33,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169937,24.2539,120.6096,0,196,15,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525169994,24.2506,120.6085,0,196,33,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525170023,24.2495,120.6095,0,106,34,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525170383,24.2511,120.6216,0,357,55,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525170484,24.3271,120.614,2500,326,211,8990A9,RMQ,HKG,MDA1831,960,B738,AE1831
1525170547,24.321,120.5524,4225,239,230,8990A9,RMQ,HKG,MDA1831,2688,B738,AE1831
1525170604,24.2803,120.4922,5925,229,272,8990A9,RMQ,HKG,MDA1831,1152,B738,AE1831
1525170663,24.2292,120.4273,7575,228,306,8990A9,RMQ,HKG,MDA1831,2240,B738,AE1831
1525170732,24.1464,120.3727,10475,193,318,8990A9,RMQ,HKG,MDA1831,2752,B738,AE1831
1525170793,24.0572,120.3494,13050,192,332,8990A9,RMQ,HKG,MDA1831,2688,B738,AE1831
1525170846,23.9794,120.3289,14900,193,346,8990A9,RMQ,HKG,MDA1831,896,B738,AE1831
1525170913,23.8886,120.2781,15375,219,342,8990A9,RMQ,HKG,MDA1831,704,B738,AE1831
1525170972,23.8485,120.1725,17400,242,352,8990A9,RMQ,HKG,MDA1831,1984,B738,AE1831
1525171033,23.8031,120.076,19400,242,354,8990A9,RMQ,HKG,MDA1831,2176,B738,AE1831
1525171094,23.7572,119.9787,21450,242,358,8990A9,RMQ,HKG,MDA1831,2176,B738,AE1831
1525171156,23.7102,119.8793,23325,242,370,8990A9,RMQ,HKG,MDA1831,2112,B738,AE1831
1525171216,23.6617,119.777,25325,242,377,8990A9,RMQ,HKG,MDA1831,2112,B738,AE1831
1525171277,23.6125,119.6733,27325,242,381,8990A9,RMQ,HKG,MDA1831,2112,B738,AE1831
1525171339,23.5578,119.5725,29025,237,385,8990A9,RMQ,HKG,MDA1831,1088,B738,AE1831
1525171399,23.4998,119.4723,30025,237,393,8990A9,RMQ,HKG,MDA1831,192,B738,AE1831
1525171465,23.4353,119.3615,30000,237,391,8990A9,RMQ,HKG,MDA1831,64,B738,AE1831
1525171520,23.3814,119.2685,30000,237,390,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171565,23.3382,119.1942,30000,237,390,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171644,23.2667,119.072,30000,237,389,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525171703,23.2101,118.9751,30000,237,388,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171763,23.1522,118.8765,30000,237,389,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171832,23.0844,118.7612,30000,237,392,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171892,23.0221,118.6555,30000,237,393,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525171951,22.9633,118.5556,30000,237,393,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172015,22.9005,118.4497,30000,237,393,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172072,22.8442,118.3554,30000,237,393,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172136,22.7815,118.2504,30000,237,393,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172193,22.7247,118.1553,30000,237,394,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172259,22.6643,118.0546,30000,237,394,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172317,22.6057,117.957,30000,237,394,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172363,22.5665,117.8909,30000,237,394,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172426,22.5007,117.7803,30000,237,395,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172494,22.4312,117.6637,30000,237,396,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172557,22.4208,117.5587,30000,269,396,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172623,22.332,117.4281,30000,268,398,8990A9,RMQ,HKG,MDA1831,64,B738,AE1831
1525172677,22.3333,117.3356,30000,271,398,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172749,22.3313,117.197,29750,271,396,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172809,22.3329,117.096,29750,271,396,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172868,22.3237,116.9618,28000,273,366,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525172933,22.3369,116.8539,27525,270,367,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525172993,22.3369,116.7603,27525,270,367,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173053,22.3369,116.6667,27525,270,367,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173113,22.3369,116.5731,27525,270,367,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173157,22.3729,116.4547,26000,262,350,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173219,22.3598,116.3462,26000,262,351,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173301,22.3511,116.2169,26000,270,351,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173362,22.33,116.1009,26000,262,352,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525173418,22.3177,116.0002,25350,262,347,8990A9,RMQ,HKG,MDA1831,-1152,B738,AE1831
1525173479,22.3051,115.8975,24225,262,339,8990A9,RMQ,HKG,MDA1831,-1216,B738,AE1831
1525173545,22.2952,115.7865,23025,268,339,8990A9,RMQ,HKG,MDA1831,-1216,B738,AE1831
1525173601,22.2926,115.6914,22000,268,340,8990A9,RMQ,HKG,MDA1831,-1152,B738,AE1831
1525173671,22.2894,115.5742,20800,268,332,8990A9,RMQ,HKG,MDA1831,-1088,B738,AE1831
1525173728,22.2869,115.4815,19875,268,328,8990A9,RMQ,HKG,MDA1831,-1024,B738,AE1831
1525173788,22.284,115.3833,18875,268,323,8990A9,RMQ,HKG,MDA1831,-1024,B738,AE1831
1525173849,22.2812,115.2864,17825,268,311,8990A9,RMQ,HKG,MDA1831,-1152,B738,AE1831
1525173915,22.2974,115.1909,16650,287,289,8990A9,RMQ,HKG,MDA1831,-1152,B738,AE1831
1525173965,22.3182,115.1221,15800,287,283,8990A9,RMQ,HKG,MDA1831,-1088,B738,AE1831
1525174034,22.3439,115.0298,14675,273,279,8990A9,RMQ,HKG,MDA1831,-960,B738,AE1831
1525174098,22.2998,114.9594,13625,227,276,8990A9,RMQ,HKG,MDA1831,-1024,B738,AE1831
1525174157,22.2685,114.8885,12925,268,270,8990A9,RMQ,HKG,MDA1831,-832,B738,AE1831
1525174219,22.2659,114.806,11925,267,267,8990A9,RMQ,HKG,MDA1831,-1024,B738,AE1831
1525174284,22.2632,114.7206,11000,268,260,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525174344,22.2603,114.6407,11000,268,262,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525174401,22.2578,114.567,11000,268,264,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525174461,22.255,114.4865,11000,267,266,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525174527,22.2519,114.4004,11000,267,264,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525174585,22.2491,114.3242,11000,267,262,8990A9,RMQ,HKG,MDA1831,-64,B738,AE1831
1525174640,22.2328,114.2534,11000,247,265,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525174712,22.2001,114.1664,10900,248,266,8990A9,RMQ,HKG,MDA1831,-1024,B738,AE1831
1525174762,22.1764,114.1049,10050,240,261,8990A9,RMQ,HKG,MDA1831,-960,B738,AE1831
1525174820,22.1285,114.0494,9075,226,259,8990A9,RMQ,HKG,MDA1831,-1088,B738,AE1831
1525174896,22.0717,113.977,8050,253,248,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525174959,22.0804,113.8981,6725,278,252,8990A9,RMQ,HKG,MDA1831,-1344,B738,AE1831
1525175019,22.1052,113.8313,5875,304,233,8990A9,RMQ,HKG,MDA1831,-512,B738,AE1831
1525175080,22.1415,113.7777,5250,319,207,8990A9,RMQ,HKG,MDA1831,-192,B738,AE1831
1525175145,22.1986,113.7548,4125,340,194,8990A9,RMQ,HKG,MDA1831,-1280,B738,AE1831
1525175188,22.2345,113.7425,3275,354,196,8990A9,RMQ,HKG,MDA1831,-1344,B738,AE1831
1525175265,22.2776,113.7951,1950,70,180,8990A9,RMQ,HKG,MDA1831,-960,B738,AE1831
1525175325,22.2935,113.844,1075,70,163,8990A9,RMQ,HKG,MDA1831,-896,B738,AE1831
1525175391,22.3091,113.8925,200,70,158,8990A9,RMQ,HKG,MDA1831,-832,B738,AE1831
1525175449,22.3165,113.9164,0,90,21,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525175505,22.3159,113.9203,0,140,31,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525175568,22.3149,113.9221,0,45,0,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
1525175568,22.3149,113.9221,0,45,0,8990A9,RMQ,HKG,MDA1831,0,B738,AE1831
