timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525171951,25.0639,121.2035,2975,229,192,A7DE0B,TPE,HKG,FDX9171,1600,MD11,FX9171
1525172007,25.0323,121.1483,5000,244,274,A7DE0B,TPE,HKG,FDX9171,5120,MD11,FX9171
1525172066,24.9987,121.0775,7075,242,264,A7DE0B,TPE,HKG,FDX9171,384,MD11,FX9171
1525172130,24.9625,121.0002,9925,243,266,A7DE0B,TPE,HKG,FDX9171,4928,MD11,FX9171
1525172191,24.924,120.9176,13725,242,335,A7DE0B,TPE,HKG,FDX9171,2624,MD11,FX9171
1525172259,24.8671,120.7979,17250,242,419,A7DE0B,TPE,HKG,FDX9171,3328,MD11,FX9171
1525172312,24.8187,120.6966,18000,242,426,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525172371,24.7664,120.5863,18400,242,424,A7DE0B,TPE,HKG,FDX9171,2112,MD11,FX9171
1525172441,24.6842,120.469,21050,227,436,A7DE0B,TPE,HKG,FDX9171,3904,MD11,FX9171
1525172500,24.5732,120.3888,25400,214,474,A7DE0B,TPE,HKG,FDX9171,2880,MD11,FX9171
1525172562,24.4596,120.3031,29625,214,463,A7DE0B,TPE,HKG,FDX9171,3456,MD11,FX9171
1525172623,24.355,120.2223,32000,215,466,A7DE0B,TPE,HKG,FDX9171,192,MD11,FX9171
1525172684,24.2477,120.139,32000,215,465,A7DE0B,TPE,HKG,FDX9171,64,MD11,FX9171
1525172740,24.1489,120.0626,32025,215,464,A7DE0B,TPE,HKG,FDX9171,64,MD11,FX9171
1525172808,24.0319,119.9722,32000,215,459,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525172872,23.9172,119.8837,32000,215,458,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525172933,23.8167,119.8064,32000,215,458,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525172991,23.7105,119.7249,32000,215,459,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525173055,23.6036,119.637,32025,225,456,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525173114,23.5317,119.5261,32000,237,454,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525173174,23.4664,119.4141,32000,237,455,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525173241,23.3891,119.2814,32000,237,456,A7DE0B,TPE,HKG,FDX9171,0,MD11,FX9171
1525173294,23.3344,119.1872,32025,237,457,A7DE0B,TPE,HKG,FDX9171,64,MD11,FX9171
