timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525180673,31.1289,121.8037,0,340,2,780FF7,PVG,HKG,CES725,0,A321,MU725
1525180878,31.1293,121.8036,0,340,14,780FF7,PVG,HKG,CES725,0,A321,MU725
1525180954,31.1324,121.8026,0,5,25,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181006,31.1352,121.8017,0,343,34,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181065,31.139,121.8002,0,340,25,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181136,31.1415,121.801,0,73,25,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181167,31.142,121.8028,0,73,31,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181259,31.1443,121.8112,0,70,22,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181259,31.1443,121.8112,0,70,22,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181432,31.1362,121.8171,0,163,28,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181497,31.1324,121.8185,0,163,20,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181497,31.1324,121.8185,0,163,20,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181685,31.1259,121.822,0,73,15,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181700,31.126,121.8224,0,70,15,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181810,31.1262,121.8231,0,70,17,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181856,31.1272,121.8237,0,343,0,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181884,31.1272,121.8237,0,117,0,780FF7,PVG,HKG,CES725,0,A321,MU725
1525181994,31.197,121.8115,1800,8,215,780FF7,PVG,HKG,CES725,960,A321,MU725
1525182058,31.2661,121.8256,4375,10,244,780FF7,PVG,HKG,CES725,2816,A321,MU725
1525182116,31.3237,121.8659,6925,63,260,780FF7,PVG,HKG,CES725,2752,A321,MU725
1525182176,31.3192,121.9433,8975,137,274,780FF7,PVG,HKG,CES725,1472,A321,MU725
1525182246,31.2437,122.0151,10800,140,328,780FF7,PVG,HKG,CES725,1792,A321,MU725
1525182297,31.1835,122.0733,12850,140,336,780FF7,PVG,HKG,CES725,1984,A321,MU725
1525182363,31.0999,122.1535,14450,140,377,780FF7,PVG,HKG,CES725,960,A321,MU725
1525182429,31.0054,122.2425,14800,145,396,780FF7,PVG,HKG,CES725,0,A321,MU725
1525182491,30.905,122.2845,14800,162,385,780FF7,PVG,HKG,CES725,0,A321,MU725
1525182549,30.8015,122.3229,14800,162,388,780FF7,PVG,HKG,CES725,0,A321,MU725
