timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525131855,22.5748,120.3363,0,315,11,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525131912,22.5761,120.335,0,329,23,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525131912,22.5761,120.335,0,329,23,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525132157,22.4968,120.2921,4450,234,266,8991B1,KHH,HKG,CAL933,2560,A333,CI933
1525132214,22.4535,120.229,6875,233,273,8991B1,KHH,HKG,CAL933,3008,A333,CI933
1525132275,22.4072,120.1595,9150,234,287,8991B1,KHH,HKG,CAL933,2560,A333,CI933
1525132344,22.3522,120.0763,10825,234,326,8991B1,KHH,HKG,CAL933,832,A333,CI933
1525132405,22.2941,119.9885,12225,234,361,8991B1,KHH,HKG,CAL933,2368,A333,CI933
1525132462,22.2388,119.9053,14450,234,369,8991B1,KHH,HKG,CAL933,2432,A333,CI933
1525132525,22.175,119.8089,16975,235,381,8991B1,KHH,HKG,CAL933,2432,A333,CI933
1525132583,22.1277,119.7099,19200,249,388,8991B1,KHH,HKG,CAL933,2240,A333,CI933
1525132642,22.1021,119.5966,21350,262,395,8991B1,KHH,HKG,CAL933,2112,A333,CI933
1525132706,22.1017,119.4817,23000,275,409,8991B1,KHH,HKG,CAL933,1600,A333,CI933
1525132767,22.1184,119.3459,24750,277,422,8991B1,KHH,HKG,CAL933,1792,A333,CI933
1525132829,22.1338,119.2188,26600,277,423,8991B1,KHH,HKG,CAL933,2560,A333,CI933
1525132889,22.1492,119.0923,28775,277,413,8991B1,KHH,HKG,CAL933,2432,A333,CI933
1525132950,22.1637,118.972,30900,277,398,8991B1,KHH,HKG,CAL933,1920,A333,CI933
1525133007,22.1769,118.8614,32650,277,385,8991B1,KHH,HKG,CAL933,1728,A333,CI933
1525133076,22.1929,118.727,34000,277,385,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133134,22.2051,118.6233,34000,277,412,8991B1,KHH,HKG,CAL933,-64,A333,CI933
1525133194,22.2201,118.4955,34000,277,441,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133250,22.235,118.3676,34000,277,457,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133312,22.2517,118.2218,34000,276,455,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133382,22.2693,118.067,34000,276,452,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133438,22.2835,117.94,34000,276,452,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133498,22.299,117.8045,34000,277,449,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133560,22.3146,117.6673,34000,276,450,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133611,22.3271,117.5558,34000,276,452,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133677,22.3337,117.4127,34000,271,450,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133722,22.3299,117.3041,34000,268,451,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525133795,22.3271,117.154,34000,273,447,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133845,22.3246,117.0291,34000,268,450,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133921,22.3234,116.8695,34000,271,449,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525133981,22.3252,116.755,34000,271,449,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525134031,22.3159,116.6157,34000,268,450,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525134108,22.3119,116.4433,34000,268,439,8991B1,KHH,HKG,CAL933,64,A333,CI933
1525134165,22.3089,116.317,34000,268,441,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525134218,22.3064,116.2168,33375,268,439,8991B1,KHH,HKG,CAL933,-1536,A333,CI933
1525134281,22.3048,116.0674,31525,271,452,8991B1,KHH,HKG,CAL933,0,A333,CI933
1525134351,22.2983,115.904,28600,268,446,8991B1,KHH,HKG,CAL933,-1920,A333,CI933
1525134415,22.2945,115.7636,26750,268,429,8991B1,KHH,HKG,CAL933,-1856,A333,CI933
