timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163130,18.0445,107.1912,39000,57,484,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163195,18.1228,107.3201,39000,57,485,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163255,18.196,107.4407,39000,57,484,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163319,18.2727,107.5676,39000,57,484,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163379,18.3464,107.6868,39000,54,481,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163438,18.4294,107.7933,39000,50,480,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163503,18.5214,107.9099,39000,50,481,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163561,18.6033,108.0143,39075,50,481,8850B0,BKK,HKG,THA638,128,A333,TG638
1525163627,18.6977,108.1346,39100,50,477,8850B0,BKK,HKG,THA638,-64,A333,TG638
1525163671,18.7593,108.2132,39100,49,478,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163727,18.8538,108.2958,39100,36,472,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163809,18.9968,108.4089,39100,38,472,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163853,19.0681,108.4798,39100,46,476,8850B0,BKK,HKG,THA638,0,A333,TG638
1525163936,19.1886,108.626,39100,49,478,8850B0,BKK,HKG,THA638,64,A333,TG638
1525163998,19.2758,108.734,39100,49,478,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164054,19.3592,108.8372,39100,49,479,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164112,19.4413,108.938,39100,49,477,8850B0,BKK,HKG,THA638,64,A333,TG638
1525164185,19.5451,109.071,39100,51,481,8850B0,BKK,HKG,THA638,64,A333,TG638
1525164245,19.6273,109.1833,39100,53,482,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164303,19.7024,109.2924,39100,54,483,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164363,19.7828,109.41,39100,53,485,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164425,19.8455,109.5166,39100,58,485,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164489,19.9335,109.6415,39100,58,486,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164548,20.0075,109.7854,39100,62,492,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164606,20.0688,109.9088,39100,62,492,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164676,20.1428,110.0587,39100,62,492,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164729,20.1984,110.1716,39100,62,493,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164796,20.2692,110.3157,39100,62,495,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164857,20.3325,110.4452,39100,62,494,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164914,20.3933,110.5695,39100,62,494,8850B0,BKK,HKG,THA638,0,A333,TG638
1525164979,20.4636,110.7141,39100,62,496,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165042,20.5283,110.8472,39100,62,497,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165101,20.5922,110.9791,39100,62,493,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165160,20.6526,111.1041,39100,62,490,8850B0,BKK,HKG,THA638,-64,A333,TG638
1525165220,20.7151,111.2337,39100,62,488,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165283,20.7805,111.3696,39100,62,487,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165345,20.8446,111.4897,39100,56,488,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165395,20.8828,111.6181,39100,70,490,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165468,20.939,111.7838,39100,70,491,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165529,20.9859,111.9238,39100,70,498,8850B0,BKK,HKG,THA638,64,A333,TG638
1525165565,21.0138,112.0068,39100,70,499,8850B0,BKK,HKG,THA638,64,A333,TG638
1525165640,21.0721,112.1814,38500,70,499,8850B0,BKK,HKG,THA638,-1408,A333,TG638
1525165713,21.1603,112.3024,38500,52,499,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165777,21.1793,112.5037,34000,70,501,8850B0,BKK,HKG,THA638,-2112,A333,TG638
1525165836,21.2264,112.6462,32000,70,517,8850B0,BKK,HKG,THA638,-2112,A333,TG638
1525165897,21.2879,112.775,30775,50,521,8850B0,BKK,HKG,THA638,0,A333,TG638
1525165957,21.3513,112.8963,29550,44,514,8850B0,BKK,HKG,THA638,0,A333,TG638
