timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134493,31.7329,118.877,0,43,0,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525134557,31.7329,118.877,0,180,0,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525134663,31.7326,118.8764,0,239,19,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525134726,31.7307,118.8748,0,219,22,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525134727,31.7307,118.8747,0,225,22,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525134960,31.7316,118.8621,0,329,20,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135008,31.7357,118.8591,0,329,24,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135008,31.7357,118.8591,0,329,24,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135209,31.7467,118.8744,0,59,27,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135268,31.7495,118.8789,0,337,25,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135322,31.7506,118.8777,0,229,0,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135381,31.7491,118.8749,0,239,66,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525135455,31.7249,118.8243,2175,252,149,780A6A,NKG,HKG,CRK221,2304,A320,HX221
1525135513,31.7118,118.7745,3775,252,190,780A6A,NKG,HKG,CRK221,1216,A320,HX221
1525135576,31.6591,118.7552,5650,137,273,780A6A,NKG,HKG,CRK221,1792,A320,HX221
1525135633,31.6348,118.8417,8100,106,307,780A6A,NKG,HKG,CRK221,2624,A320,HX221
1525135690,31.6134,118.9287,11500,105,287,780A6A,NKG,HKG,CRK221,2816,A320,HX221
1525135759,31.5855,119.0378,13375,110,332,780A6A,NKG,HKG,CRK221,1152,A320,HX221
1525135819,31.5106,119.1146,14775,143,359,780A6A,NKG,HKG,CRK221,704,A320,HX221
1525135880,31.4296,119.1853,14800,143,357,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525135939,31.3501,119.2546,16875,143,360,780A6A,NKG,HKG,CRK221,3008,A320,HX221
1525136000,31.2677,119.3264,18700,143,378,780A6A,NKG,HKG,CRK221,1856,A320,HX221
1525136064,31.1748,119.4072,19700,142,414,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136123,31.0826,119.4889,19700,142,421,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136181,30.9908,119.5696,19700,142,419,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136243,30.8971,119.6518,19700,142,421,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136309,30.7913,119.7444,20825,143,431,780A6A,NKG,HKG,CRK221,1792,A320,HX221
1525136362,30.7058,119.8189,22325,142,439,780A6A,NKG,HKG,CRK221,2368,A320,HX221
1525136419,30.6011,119.8725,23525,178,429,780A6A,NKG,HKG,CRK221,1472,A320,HX221
1525136485,30.4824,119.8446,26150,192,398,780A6A,NKG,HKG,CRK221,3072,A320,HX221
1525136556,30.3494,119.8102,27600,192,412,780A6A,NKG,HKG,CRK221,256,A320,HX221
1525136617,30.233,119.7804,27600,192,435,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525136672,30.1219,119.7518,27600,192,434,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136733,30.0042,119.7217,27575,192,433,780A6A,NKG,HKG,CRK221,-64,A320,HX221
1525136797,29.8807,119.69,27575,192,434,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525136850,29.7766,119.6644,27575,190,438,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136917,29.6376,119.6509,27625,183,444,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525136979,29.5109,119.6478,27625,180,448,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137039,29.3966,119.6076,27625,203,436,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137092,29.2878,119.5749,27650,190,443,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137162,29.15,119.5336,28150,190,451,780A6A,NKG,HKG,CRK221,512,A320,HX221
1525137223,29.0185,119.5205,29575,182,455,780A6A,NKG,HKG,CRK221,1408,A320,HX221
1525137284,28.8938,119.5134,30125,182,443,780A6A,NKG,HKG,CRK221,-64,A320,HX221
1525137344,28.7695,119.5061,30100,182,443,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137407,28.6415,119.4985,30125,182,441,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525137467,28.5201,119.4914,30150,182,439,780A6A,NKG,HKG,CRK221,-64,A320,HX221
1525137530,28.3908,119.4839,30125,183,435,780A6A,NKG,HKG,CRK221,-64,A320,HX221
1525137591,28.2694,119.4768,30100,182,434,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137652,28.1483,119.4699,30075,182,432,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137692,28.0696,119.4555,30075,195,421,780A6A,NKG,HKG,CRK221,-64,A320,HX221
1525137772,27.9361,119.3707,30100,215,411,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137834,27.8413,119.2945,30100,215,397,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525137896,27.7449,119.2283,30100,210,403,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525137956,27.648,119.1646,30100,210,403,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138016,27.5461,119.1084,30075,198,412,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138059,27.4627,119.0894,30100,186,429,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525138129,27.3227,119.0879,30100,179,435,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138193,27.2109,119.058,30100,219,436,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138253,27.1382,118.9762,30100,225,436,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138320,26.9399,119.0607,30125,184,434,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138382,26.8181,119.0497,30100,184,435,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138444,26.689,119.0382,30100,184,428,780A6A,NKG,HKG,CRK221,128,A320,HX221
1525138505,26.5741,119.0279,30100,184,415,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138566,26.4557,119.0171,30100,184,420,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138620,26.3532,119.0079,30100,184,422,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138693,26.2096,118.9951,30100,184,420,780A6A,NKG,HKG,CRK221,0,A320,HX221
1525138753,26.0931,118.9847,30100,184,419,780A6A,NKG,HKG,CRK221,64,A320,HX221
1525138814,25.9742,118.9741,30075,184,438,780A6A,NKG,HKG,CRK221,0,A320,HX221
