timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525155005,31.1613,121.8087,0,160,22,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155059,31.1595,121.8093,0,160,13,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155121,31.1585,121.8104,0,73,19,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155175,31.1583,121.812,0,160,20,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155175,31.1583,121.812,0,160,20,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155369,31.0134,121.9097,4625,145,279,781084,PVG,HKG,CQH8715,2304,A320,9C8715
1525155432,30.9546,121.974,5075,106,291,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525155491,30.9677,122.0648,6200,77,297,781084,PVG,HKG,CQH8715,3136,A320,9C8715
1525155555,30.9852,122.1653,9125,78,309,781084,PVG,HKG,CQH8715,3264,A320,9C8715
1525155611,30.9687,122.257,10850,139,336,781084,PVG,HKG,CQH8715,896,A320,9C8715
1525155675,30.873,122.2966,12525,162,368,781084,PVG,HKG,CQH8715,2560,A320,9C8715
1525155739,30.766,122.3362,15100,162,376,781084,PVG,HKG,CQH8715,3072,A320,9C8715
1525155801,30.6614,122.3747,16775,162,396,781084,PVG,HKG,CQH8715,1472,A320,9C8715
1525155849,30.5727,122.4009,18200,177,398,781084,PVG,HKG,CQH8715,2240,A320,9C8715
1525155919,30.4419,122.3929,20075,182,406,781084,PVG,HKG,CQH8715,1344,A320,9C8715
1525155983,30.3227,122.3861,21675,182,414,781084,PVG,HKG,CQH8715,1920,A320,9C8715
1525156040,30.2136,122.3797,23150,182,417,781084,PVG,HKG,CQH8715,1152,A320,9C8715
1525156102,30.0861,122.3723,24325,182,432,781084,PVG,HKG,CQH8715,1216,A320,9C8715
1525156165,29.9619,122.3651,25050,182,451,781084,PVG,HKG,CQH8715,1088,A320,9C8715
1525156213,29.8576,122.3804,25600,168,463,781084,PVG,HKG,CQH8715,128,A320,9C8715
1525156287,29.7013,122.4005,26625,179,464,781084,PVG,HKG,CQH8715,1664,A320,9C8715
1525156350,29.5665,122.402,27625,179,471,781084,PVG,HKG,CQH8715,1792,A320,9C8715
1525156401,29.4873,122.348,27625,229,471,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525156471,29.3071,122.4046,30100,179,461,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525156524,29.1939,122.4129,30900,179,460,781084,PVG,HKG,CQH8715,960,A320,9C8715
1525156592,29.0695,122.354,32025,222,429,781084,PVG,HKG,CQH8715,1024,A320,9C8715
1525156660,28.9551,122.2597,32100,208,439,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525156723,28.8459,122.1968,32100,206,440,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525156777,28.7709,122.1222,32100,231,440,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525156837,28.7055,122.0302,32100,231,440,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525156905,28.5154,122.0044,32075,207,435,781084,PVG,HKG,CQH8715,-64,A320,9C8715
1525156963,28.4128,121.9449,32100,207,434,781084,PVG,HKG,CQH8715,128,A320,9C8715
1525157023,28.3037,121.8817,32075,207,436,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157086,28.1884,121.8152,32100,207,437,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157147,28.0785,121.7518,32100,207,441,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525157208,27.9692,121.6864,32100,209,442,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157268,27.8603,121.6183,32125,208,443,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157332,27.744,121.5465,32125,208,443,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157393,27.6363,121.4802,32100,208,443,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157450,27.5314,121.4161,32100,208,445,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157512,27.4209,121.3492,32100,208,447,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525157572,27.3098,121.2819,32125,208,447,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525157632,27.1993,121.2151,32100,208,447,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525157697,27.0841,121.1456,32100,208,447,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525157761,26.9672,121.0754,32125,208,445,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157821,26.8585,121.0102,32100,208,444,781084,PVG,HKG,CQH8715,-64,A320,9C8715
1525157881,26.7478,120.9436,32100,208,442,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525157938,26.6455,120.882,32100,208,443,781084,PVG,HKG,CQH8715,0,A320,9C8715
1525158004,26.5248,120.8097,32100,208,445,781084,PVG,HKG,CQH8715,64,A320,9C8715
1525158059,26.426,120.7506,32150,208,442,781084,PVG,HKG,CQH8715,0,A320,9C8715
