timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525171155,33.8927,135.9316,26825,251,408,780A8C,NGO,HKG,HKE591,960,A320,UO591
1525171212,33.8466,135.8136,28100,239,414,780A8C,NGO,HKG,HKE591,2048,A320,UO591
1525171278,33.7816,135.6799,29500,239,413,780A8C,NGO,HKG,HKE591,1216,A320,UO591
1525171338,33.7248,135.5637,30825,239,405,780A8C,NGO,HKG,HKE591,1024,A320,UO591
1525171398,33.667,135.4458,31700,239,408,780A8C,NGO,HKG,HKE591,896,A320,UO591
1525171459,33.6099,135.3297,32725,239,406,780A8C,NGO,HKG,HKE591,960,A320,UO591
1525171524,33.5482,135.2048,33875,239,400,780A8C,NGO,HKG,HKE591,1088,A320,UO591
1525171586,33.4909,135.089,34000,239,400,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525171632,33.4451,134.997,34000,239,404,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525171704,33.3776,134.8614,34575,240,399,780A8C,NGO,HKG,HKE591,960,A320,UO591
1525171767,33.3191,134.7442,35450,240,398,780A8C,NGO,HKG,HKE591,960,A320,UO591
1525171830,33.257,134.6204,36000,239,396,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525171891,33.1997,134.5065,36000,239,396,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525171948,33.1447,134.3975,36000,239,398,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172013,33.0847,134.2786,36025,240,400,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172067,33.0457,134.1663,36025,253,398,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172130,33.0157,134.0431,36000,253,397,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172194,32.9775,133.9058,36000,245,401,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172254,32.9279,133.7833,36000,245,398,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525172318,32.8763,133.6565,36000,245,396,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525172379,32.8302,133.5436,36000,244,399,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172438,32.7794,133.4198,35975,244,400,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525172499,32.7307,133.3015,36000,243,403,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525172563,32.6778,133.1735,36025,244,402,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525172624,32.6272,133.0514,36000,243,402,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172681,32.5799,132.9378,36000,243,404,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172741,32.5307,132.8199,36025,243,403,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172807,32.4762,132.6898,36000,243,401,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172871,32.4225,132.5621,36000,243,398,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525172928,32.3763,132.4524,35975,243,398,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525172989,32.3261,132.3338,35950,243,401,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173055,32.2705,132.2029,36000,243,408,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173116,32.2186,132.0814,36025,243,412,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173176,32.1672,131.961,36025,243,414,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173238,32.1142,131.8372,36000,243,416,780A8C,NGO,HKG,HKE591,-128,A320,UO591
1525173298,32.0616,131.7151,36000,243,419,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173339,32.0251,131.6306,36025,243,419,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173420,31.9542,131.4669,36025,243,414,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525173477,31.9047,131.3532,36000,242,411,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173544,31.8473,131.2215,35975,242,410,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173605,31.7936,131.099,35975,242,410,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525173661,31.7448,130.9878,35975,242,411,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173732,31.6824,130.8462,36000,242,413,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173792,31.6302,130.7283,36050,242,411,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525173855,31.5744,130.6026,36000,242,411,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525173916,31.5217,130.4842,36000,242,411,780A8C,NGO,HKG,HKE591,128,A320,UO591
1525173978,31.4696,130.3676,36025,242,410,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174039,31.4155,130.2469,36000,242,408,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525174101,31.36,130.1236,36000,242,406,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174161,31.3069,130.0059,35975,241,408,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174220,31.2428,129.8968,36000,232,415,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525174285,31.1672,129.7835,36025,232,416,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525174345,31.097,129.6788,36025,232,413,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174404,31.0284,129.5768,36025,231,410,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174465,30.9559,129.4691,35975,231,409,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525174528,30.8807,129.3578,35975,231,409,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174590,30.8102,129.2539,35975,231,409,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174648,30.7419,129.1521,35975,233,413,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174709,30.6723,129.0457,36050,232,414,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525174767,30.6184,128.9451,36050,242,412,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174827,30.5728,128.8454,36050,242,412,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174887,30.5271,128.7457,36050,242,412,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174951,30.4102,128.623,36000,242,414,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525174997,30.3356,128.5374,36000,232,415,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175055,30.2673,128.435,36000,232,415,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175133,30.1759,128.2984,36025,232,412,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525175207,30.0894,128.1696,35975,232,412,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525175265,30.0227,128.0708,36000,232,415,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175315,29.9626,127.9818,36000,232,416,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175391,29.9055,127.8543,36000,242,416,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175451,29.8594,127.7544,36000,242,416,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175506,29.7287,127.6544,36000,229,419,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175567,29.6518,127.5514,36000,229,419,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175633,29.5718,127.4427,36000,231,417,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175687,29.527,127.3478,36000,243,418,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175747,29.4822,127.2468,36000,243,418,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175811,29.3713,127.1293,36025,243,422,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175883,29.317,127.0071,36025,243,422,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525175943,29.2718,126.9054,36025,243,422,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176003,29.2266,126.8037,36025,243,422,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176071,29.0568,126.6802,36000,243,421,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176131,29.0117,126.5789,36000,243,421,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176203,28.9575,126.4575,36000,243,421,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176260,28.8186,126.3501,36000,243,427,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176322,28.7197,126.2424,36000,229,428,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176388,28.6605,126.1281,36000,243,428,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176448,28.6146,126.0256,36000,243,428,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176509,28.4858,125.9185,36000,231,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176568,28.4098,125.8118,36000,231,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176622,28.3631,125.7203,36000,244,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176682,28.3187,125.6169,36000,244,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176742,28.2731,125.5143,36000,243,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176814,28.2179,125.3914,36000,243,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176874,28.1719,125.2891,36000,243,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176942,27.9431,125.1621,36025,230,425,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525176991,27.8837,125.08,36000,230,423,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177066,27.8042,124.952,35975,244,423,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177127,27.7127,124.8448,35975,230,432,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525177190,27.6312,124.7333,36025,230,435,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525177262,27.5392,124.6075,36025,230,437,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177329,27.4547,124.4922,36050,230,434,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177387,27.3814,124.3924,36025,230,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177451,27.3015,124.2839,36000,230,426,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177489,27.2509,124.2154,35975,230,424,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525177576,27.1446,124.0717,35950,230,424,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177632,27.0722,123.9742,35975,230,428,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525177702,26.983,123.8559,36000,229,430,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177764,26.9051,123.7527,36025,229,427,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525177826,26.8238,123.6452,36000,229,426,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525177884,26.7503,123.5482,35975,229,428,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525177930,26.6914,123.4707,35975,229,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178003,26.5966,123.3462,36025,229,431,780A8C,NGO,HKG,HKE591,128,A320,UO591
1525178066,26.5473,123.241,36025,246,432,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178129,26.4321,123.1312,36000,229,433,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178196,26.3456,123.0185,36000,229,436,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178255,26.2691,122.9173,36000,230,438,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178317,26.1866,122.8082,36025,229,438,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178380,26.1078,122.7043,36000,230,437,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178441,26.0252,122.5956,35975,229,437,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178502,25.9466,122.4924,36000,229,437,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178562,25.865,122.3899,36000,228,439,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178625,25.7804,122.2841,36000,228,437,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178686,25.6985,122.1816,36000,228,434,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525178745,25.6226,122.0872,36000,228,431,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178811,25.535,121.9757,35975,229,431,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525178870,25.4583,121.8783,35975,229,431,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525178930,25.3786,121.7772,36000,229,431,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525178991,25.3003,121.6782,36000,228,433,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525179050,25.2204,121.5774,36025,228,430,780A8C,NGO,HKG,HKE591,-64,A320,UO591
1525179107,25.1456,121.4823,36000,229,429,780A8C,NGO,HKG,HKE591,64,A320,UO591
1525179177,25.0566,121.3665,36000,229,427,780A8C,NGO,HKG,HKE591,0,A320,UO591
1525179230,24.9911,121.2818,35975,229,429,780A8C,NGO,HKG,HKE591,0,A320,UO591
