timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525135760,33.9005,135.9294,40000,230,450,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525135813,33.8277,135.8242,39975,230,448,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525135879,33.7391,135.6963,40000,230,448,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525135938,33.6606,135.5835,40000,230,451,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525135996,33.584,135.4737,40000,230,455,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136063,33.4927,135.3433,40000,230,456,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136120,33.4144,135.2318,39975,230,455,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136182,33.331,135.1135,39975,229,453,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136241,33.2585,135.0056,40000,238,440,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136303,33.2155,134.8593,39975,253,426,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136360,33.1841,134.7304,40000,253,425,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136428,33.1468,134.5778,40000,254,422,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136487,33.1147,134.4474,39975,254,425,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136555,33.0764,134.2918,40000,254,423,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136615,33.0432,134.1564,40000,253,425,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136676,33.0112,134.0243,40000,253,425,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136722,32.988,133.9296,40000,254,425,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525136796,32.9456,133.7565,39975,253,422,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136850,32.9142,133.6292,39975,253,420,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136916,32.878,133.4832,39975,253,419,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525136974,32.8459,133.3541,39975,253,417,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137039,32.8108,133.2146,40000,254,413,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137102,32.7772,133.0805,40000,253,410,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137159,32.7372,132.9559,40000,242,420,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137204,32.6966,132.8688,40000,241,423,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137280,32.6225,132.7102,40000,241,426,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137345,32.5617,132.5805,40000,240,429,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137403,32.5045,132.459,39975,240,431,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137466,32.4432,132.3292,40000,240,432,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137522,32.387,132.2105,40000,240,433,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137589,32.3213,132.0721,39975,240,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137650,32.2614,131.947,40000,240,431,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137710,32.2025,131.8236,40000,240,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137771,32.1437,131.7011,40000,240,433,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137821,32.0933,131.5965,40000,240,433,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525137892,32.0224,131.4501,39975,240,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525137955,31.9612,131.3239,40000,240,432,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525138006,31.9106,131.22,39975,240,431,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138072,31.8447,131.0849,40000,240,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138137,31.7803,130.9534,40000,240,432,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138197,31.7285,130.8397,40000,243,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138259,31.6574,130.7042,39975,239,430,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525138319,31.5977,130.5834,40000,239,426,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525138380,31.5376,130.4622,39975,239,425,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138444,31.4734,130.3335,40000,239,426,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138504,31.4135,130.2135,39975,239,425,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525138563,31.3554,130.0977,39975,239,423,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138623,31.2957,129.9802,39975,237,423,86EEE4,HND,HKG,ANA859,-64,B789,NH859
1525138689,31.2182,129.8594,39975,232,425,86EEE4,HND,HKG,ANA859,64,B789,NH859
1525138749,31.1456,129.7509,39975,232,428,86EEE4,HND,HKG,ANA859,64,B789,NH859
1525138813,31.0673,129.6341,40000,231,431,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138871,30.9946,129.5261,39975,231,433,86EEE4,HND,HKG,ANA859,64,B789,NH859
1525138925,30.9451,129.4316,40000,242,433,86EEE4,HND,HKG,ANA859,0,B789,NH859
1525138992,30.8434,129.3024,40000,231,441,86EEE4,HND,HKG,ANA859,-64,B789,NH859
