timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525182055,25.0887,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182105,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182150,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182234,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182303,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182364,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182413,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182459,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182504,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182594,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182635,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182729,25.0887,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182759,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182834,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182899,25.0888,121.2417,0,266,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525182939,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183025,25.0888,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183084,25.0888,121.2417,0,161,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183148,25.0885,121.2417,0,173,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183148,25.0885,121.2417,0,173,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183269,25.0885,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183330,25.0886,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183401,25.0887,121.2417,0,322,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183457,25.0885,121.2418,0,113,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183508,25.0886,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183583,25.0887,121.2417,0,53,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183645,25.0887,121.2417,0,340,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183681,25.0887,121.2417,0,163,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183765,25.0887,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525183829,25.0885,121.2418,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184016,25.0886,121.2418,0,224,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184078,25.0887,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184104,25.0887,121.2417,0,287,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184197,25.0887,121.2417,0,180,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184256,25.0886,121.2418,0,33,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184324,25.0889,121.2416,0,58,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184384,25.089,121.2415,0,140,13,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184445,25.0897,121.2408,0,73,10,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184504,25.0897,121.2407,0,126,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184577,25.0899,121.2408,0,47,15,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184633,25.0917,121.2431,0,50,32,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184697,25.0934,121.2443,0,284,0,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184759,25.094,121.2437,0,317,26,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184821,25.0922,121.2407,0,230,74,7801C0,TPE,HKG,AHK681,0,A306,LD681
1525184880,25.0658,121.2069,2400,229,154,7801C0,TPE,HKG,AHK681,3072,A306,LD681
1525184942,25.0316,121.1627,4375,231,216,7801C0,TPE,HKG,AHK681,3392,A306,LD681
1525185005,25.0503,121.0946,6425,301,272,7801C0,TPE,HKG,AHK681,3008,A306,LD681
1525185061,25.088,121.0257,10600,300,281,7801C0,TPE,HKG,AHK681,4096,A306,LD681
1525185127,25.1098,120.9228,13100,249,359,7801C0,TPE,HKG,AHK681,3072,A306,LD681
1525185189,25.0373,120.8347,16375,222,397,7801C0,TPE,HKG,AHK681,1920,A306,LD681
1525185245,24.9615,120.7569,17400,224,405,7801C0,TPE,HKG,AHK681,1024,A306,LD681
1525185307,24.8783,120.6668,18350,224,413,7801C0,TPE,HKG,AHK681,3136,A306,LD681
1525185366,24.7959,120.5798,21750,224,417,7801C0,TPE,HKG,AHK681,3392,A306,LD681
1525185414,24.7276,120.5061,23825,224,427,7801C0,TPE,HKG,AHK681,2688,A306,LD681
