timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525178131,18.7685,98.967,0,87,9,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178197,18.7682,98.9665,0,257,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178250,18.7682,98.9665,0,257,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178315,18.7682,98.9665,0,257,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178380,18.7682,98.9665,0,257,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178435,18.7685,98.9665,0,13,12,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178501,18.7705,98.9662,0,331,17,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178561,18.7706,98.9661,0,64,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178624,18.7706,98.9661,0,64,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178687,18.7707,98.9661,0,329,9,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178747,18.772,98.9652,0,357,19,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178807,18.775,98.9652,0,2,29,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178869,18.7788,98.9652,0,358,33,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178932,18.7822,98.9645,0,329,27,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178989,18.7829,98.9641,0,330,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525178989,18.7829,98.9641,0,330,0,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525179180,18.7837,98.9633,0,292,20,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525179232,18.7812,98.9629,0,180,54,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525179281,18.7469,98.9628,1750,180,188,780AB4,CNX,HKG,HKE754,2688,A321,UO754
1525179356,18.7259,99.0259,3575,85,257,780AB4,CNX,HKG,HKE754,1344,A321,UO754
1525179405,18.7316,99.0888,5875,88,265,780AB4,CNX,HKG,HKE754,2752,A321,UO754
1525179479,18.7033,99.1862,9050,108,285,780AB4,CNX,HKG,HKE754,2752,A321,UO754
1525179541,18.6777,99.2702,10875,107,321,780AB4,CNX,HKG,HKE754,960,A321,UO754
1525179601,18.6487,99.3629,13025,108,338,780AB4,CNX,HKG,HKE754,2304,A321,UO754
1525179661,18.6194,99.4598,15225,106,350,780AB4,CNX,HKG,HKE754,1664,A321,UO754
1525179721,18.5899,99.5602,17175,106,361,780AB4,CNX,HKG,HKE754,1856,A321,UO754
1525179785,18.5587,99.6696,18925,106,378,780AB4,CNX,HKG,HKE754,768,A321,UO754
1525179843,18.5278,99.7765,19725,106,411,780AB4,CNX,HKG,HKE754,1280,A321,UO754
1525179906,18.4939,99.901,21150,98,430,780AB4,CNX,HKG,HKE754,1472,A321,UO754
1525179965,18.5341,100.0118,22600,55,439,780AB4,CNX,HKG,HKE754,1408,A321,UO754
1525180031,18.6115,100.1313,23775,55,450,780AB4,CNX,HKG,HKE754,448,A321,UO754
1525180088,18.6799,100.2372,24875,55,454,780AB4,CNX,HKG,HKE754,768,A321,UO754
1525180148,18.7524,100.3494,25700,55,463,780AB4,CNX,HKG,HKE754,512,A321,UO754
1525180208,18.8134,100.4695,26525,75,465,780AB4,CNX,HKG,HKE754,768,A321,UO754
1525180270,18.8416,100.6062,27175,77,478,780AB4,CNX,HKG,HKE754,896,A321,UO754
1525180330,18.8694,100.7424,28225,77,476,780AB4,CNX,HKG,HKE754,384,A321,UO754
1525180396,18.8993,100.8902,28800,78,486,780AB4,CNX,HKG,HKE754,832,A321,UO754
1525180458,18.9291,101.0377,29675,78,487,780AB4,CNX,HKG,HKE754,768,A321,UO754
1525180516,18.9572,101.1778,30425,78,489,780AB4,CNX,HKG,HKE754,448,A321,UO754
1525180578,18.9853,101.3189,31550,78,484,780AB4,CNX,HKG,HKE754,704,A321,UO754
1525180638,19.0129,101.4581,32550,78,478,780AB4,CNX,HKG,HKE754,960,A321,UO754
1525180702,19.0175,101.6053,33025,93,472,780AB4,CNX,HKG,HKE754,-64,A321,UO754
1525180764,19.009,101.752,33000,93,473,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525180812,19.0026,101.858,33000,93,469,780AB4,CNX,HKG,HKE754,64,A321,UO754
1525180880,18.9934,102.0106,33000,92,463,780AB4,CNX,HKG,HKE754,-64,A321,UO754
1525180949,18.9838,102.169,32950,93,465,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525181009,18.9751,102.3066,33000,93,473,780AB4,CNX,HKG,HKE754,0,A321,UO754
1525181069,18.9666,102.4424,33000,93,476,780AB4,CNX,HKG,HKE754,64,A321,UO754
1525181133,18.9571,102.5932,33000,93,475,780AB4,CNX,HKG,HKE754,-64,A321,UO754
