timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525181809,18.0434,111.0776,37000,31,456,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525181869,18.1454,111.1421,37000,31,456,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525181929,18.2539,111.2107,37000,31,456,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525181982,18.16,111.6427,37000,56,465,7801D4,PNH,HKG,HDA209,-64,A320,KA209
1525182057,18.2788,111.7137,37000,26,465,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182117,18.3774,111.7644,37000,26,465,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182177,18.476,111.8151,37000,26,465,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182237,18.5746,111.8658,37000,26,465,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182305,18.5594,112.2386,37000,36,473,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182357,18.5769,112.3503,37025,49,470,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182417,18.6791,112.3952,37025,21,470,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182489,18.8034,112.4456,37025,21,470,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182549,18.9069,112.4876,37025,21,470,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182609,19.0141,112.5311,37025,21,470,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182662,19.2587,112.5469,37000,9,447,7801D4,PNH,HKG,HDA209,-128,A320,KA209
1525182725,19.3613,112.5909,37000,22,447,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182785,19.4591,112.6328,37000,22,447,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182842,19.6304,112.6146,35900,9,458,7801D4,PNH,HKG,HDA209,-1152,A320,KA209
1525182905,19.7341,112.6636,35900,24,458,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525182972,19.9075,112.6653,33750,9,468,7801D4,PNH,HKG,HDA209,-1088,A320,KA209
1525183033,20.0138,112.7114,33575,25,469,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525183093,20.1141,112.7612,33575,25,469,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525183148,20.2722,112.6986,30900,313,442,7801D4,PNH,HKG,HDA209,-1024,A320,KA209
1525183216,20.4121,112.6996,29775,313,430,7801D4,PNH,HKG,HDA209,-1024,A320,KA209
1525183277,20.5319,112.7011,29050,1,425,7801D4,PNH,HKG,HDA209,-512,A320,KA209
1525183339,20.6533,112.7051,28600,1,420,7801D4,PNH,HKG,HDA209,-512,A320,KA209
1525183401,20.7715,112.7078,28125,1,419,7801D4,PNH,HKG,HDA209,-512,A320,KA209
1525183459,20.8867,112.711,27625,1,418,7801D4,PNH,HKG,HDA209,-512,A320,KA209
1525183523,21.0106,112.7081,27125,356,415,7801D4,PNH,HKG,HDA209,-576,A320,KA209
1525183581,21.1235,112.6999,26625,355,413,7801D4,PNH,HKG,HDA209,-512,A320,KA209
1525183638,21.2286,112.6925,26200,358,410,7801D4,PNH,HKG,HDA209,-448,A320,KA209
1525183710,21.3357,112.7709,26000,67,421,7801D4,PNH,HKG,HDA209,448,A320,KA209
1525183766,21.3519,112.8899,26000,83,416,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525183834,21.3678,113.0336,25075,83,467,7801D4,PNH,HKG,HDA209,-1152,A320,KA209
1525184021,21.5166,113.4215,18500,63,427,7801D4,PNH,HKG,HDA209,-2240,A320,KA209
1525184078,21.5686,113.5273,16550,56,407,7801D4,PNH,HKG,HDA209,-2368,A320,KA209
1525184142,21.6369,113.6288,14175,54,396,7801D4,PNH,HKG,HDA209,-2368,A320,KA209
1525184204,21.7017,113.7263,11975,54,382,7801D4,PNH,HKG,HDA209,-2240,A320,KA209
1525184263,21.7647,113.8176,9875,46,367,7801D4,PNH,HKG,HDA209,-1856,A320,KA209
1525184307,21.825,113.8494,9225,1,329,7801D4,PNH,HKG,HDA209,-1024,A320,KA209
1525184384,21.9285,113.824,7925,346,269,7801D4,PNH,HKG,HDA209,-1344,A320,KA209
1525184447,22.0013,113.8045,6650,345,262,7801D4,PNH,HKG,HDA209,-1344,A320,KA209
1525184509,22.0756,113.7842,5400,345,253,7801D4,PNH,HKG,HDA209,-576,A320,KA209
1525184578,22.1492,113.7636,4525,345,230,7801D4,PNH,HKG,HDA209,-704,A320,KA209
1525184633,22.197,113.7504,4450,345,203,7801D4,PNH,HKG,HDA209,512,A320,KA209
1525184700,22.2574,113.7621,2675,37,200,7801D4,PNH,HKG,HDA209,-1024,A320,KA209
1525184761,22.2836,113.814,1575,70,194,7801D4,PNH,HKG,HDA209,-1024,A320,KA209
1525184823,22.2996,113.8628,700,71,142,7801D4,PNH,HKG,HDA209,-704,A320,KA209
1525184884,22.3128,113.9043,0,70,130,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525184944,22.3176,113.923,0,101,17,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525185001,22.3182,113.9267,0,70,18,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525185047,22.3172,113.9286,0,160,15,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525185129,22.3163,113.9308,0,343,16,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525185187,22.3166,113.9307,0,340,2,7801D4,PNH,HKG,HDA209,0,A320,KA209
1525185210,22.3166,113.9307,0,340,2,7801D4,PNH,HKG,HDA209,0,A320,KA209
